Netid,Fid,DiffLUDB
19,40,8.752512126691485
19,49,2.482578378771294
19,133,5.580763927459754
19,22,5.032338477050581
19,34,2.365595557369579
19,69,5.171535408293186
19,68,4.933180015208501
19,108,9.743352444372476
19,71,6.732468651182478
19,13,3.34454516787632
19,41,7.172433139919312
19,139,4.446172978598179
19,131,1.8354463591284125
19,1,10.790607328507049
19,85,6.3987834910447745
19,74,6.928667350478216
19,6,8.155460594922642
19,18,5.941756932809674
19,116,6.119765548883547
19,112,2.7149475887009507
19,95,3.9417491160689377
19,28,8.335290716940357
19,89,6.58490321787987
19,53,3.276448964811291
19,59,4.11845504113936
19,52,2.518505013289907
19,81,3.528765747689246
20,4,1.6808141629181943
20,12,1.4384786360577233
20,7,0.9341087559135179
20,10,1.9653149989599106
20,6,1.2545802873822025
20,1,1.9275397470634026
20,11,1.0871034083360833
20,0,1.0502892821846466
20,2,1.6808141629181943
20,8,0.8144883331154927
20,9,1.5258196760694476
20,3,1.5258196760694476
20,5,2.847514885932564
21,0,0.9058108172305044
21,4,1.1287863973606982
21,3,0.7075629907498057
21,1,0.8322327335273132
21,5,0.9415111697087122
21,2,0.9058108172305044
23,6,1.527605763553836
23,0,0.7165180920697407
23,2,1.1810598133696644
23,7,0.7432026709675071
23,3,0.7165180920697407
23,11,0.8776297864338547
23,10,1.43575163989076
23,12,1.347191659768819
23,4,1.3070686052667195
23,9,0.8776297864338547
23,5,1.1810598133696644
23,1,2.2118510368772313
23,8,1.1589898261903284
24,43,8.484292861267983
24,402,4.136460071818834
24,185,6.093448354116486
24,335,6.2065051009674725
24,409,11.93210475349874
24,376,6.496374266019663
24,325,8.377831510221489
24,21,10.77427864455347
24,35,8.57620046042931
24,157,5.967465012584943
24,229,8.015410571146255
24,105,3.9696992457297324
24,195,10.023577092947043
24,142,5.526817308254354
24,182,10.513110283764718
24,163,5.874626072713501
24,268,6.568589256563263
24,214,7.614882092363841
24,252,7.879018855356525
24,259,4.675219012089087
24,24,3.3587595035723594
24,46,7.648606582860448
24,265,9.738548962631324
24,174,6.677918115998703
24,291,6.698722603654914
24,65,5.286389131586135
24,189,5.998661117689639
24,390,6.785734628556578
24,202,3.859255224675473
24,422,5.331517413334843
24,101,3.2814504055381057
24,192,6.86360474734152
24,68,2.029630348346593
24,421,5.074667434458059
24,233,4.102315264494573
24,307,4.615385866433805
24,239,9.109625987118255
24,399,5.736261022088318
24,130,7.775564435116406
24,170,6.002253173605542
24,31,4.1680115649617
24,38,3.4796730772662663
24,305,5.151623136197026
24,240,5.795114312928788
24,17,5.638418611732129
24,341,6.263841743187389
24,266,3.83388592546355
24,13,3.974012098634993
24,383,8.629222287139328
24,108,11.156097557930627
24,213,5.674252479354397
24,85,3.624106514405722
24,248,6.451252212705382
24,72,9.52626014761409
24,25,2.1954787145629417
24,274,5.467680702500129
24,400,1.3278796461762195
24,221,10.376685202107018
24,52,6.738677814026466
24,368,9.326437516064585
24,126,7.632829457648346
24,232,8.541095615073209
24,235,9.535019404775488
24,353,11.862518957278178
24,267,3.469604428442688
24,282,6.9430895175985246
24,404,9.651370035687393
24,181,5.8671833910711575
24,66,4.950599004227821
24,83,10.95642143194774
24,206,8.306139179069785
24,42,4.370241936028036
24,58,6.405617678774531
24,102,3.4940545542510417
24,351,8.185528454212367
24,186,7.409407994379452
24,231,6.103753578851961
24,16,12.090283636339603
24,5,2.7488527496179995
24,218,6.748486765070846
24,287,8.054468671923246
24,275,5.002350740112635
24,98,6.753912152184516
24,241,8.429481550944042
24,249,9.486304244536091
24,169,3.5634182191428296
24,70,8.66474213912086
24,226,7.100944563873659
24,412,4.043769385633867
24,223,5.33457257695267
24,389,7.775564435116406
24,131,5.235808795633365
24,191,1.7617556700699095
24,290,4.960613759998382
24,12,5.736261022088318
24,379,3.024726111062397
24,346,6.905451037429856
24,168,11.811868105523308
24,378,6.288977365724045
24,152,7.289272930699527
24,117,5.677149045755932
24,104,7.110064856405186
24,374,3.0254287103779407
24,276,3.567624436230353
24,385,7.210646552735505
24,34,11.816272162337153
24,45,3.6468094012688677
24,11,4.2154585656391
24,364,6.619057518773654
24,370,7.742282025422084
24,119,6.2707921648865605
24,330,7.228215901725327
24,244,9.209168506730766
24,209,6.45028448969057
24,317,5.5061594395466855
24,234,10.189097934775516
24,253,3.97412302776301
24,99,6.207926057908336
24,73,10.970721341238502
24,121,0.6568261381536652
24,264,6.421859398750149
24,153,12.850121972985564
24,28,5.959996811346296
24,166,5.35867536376148
24,283,10.61535022714432
24,19,5.271507981371821
24,135,3.3710016376993495
24,199,2.548220721705721
24,411,13.052005756562874
24,208,5.462105152761222
24,384,4.425392326759217
24,367,9.556347681279334
24,165,4.042208198828087
24,254,4.092028779346166
24,146,8.47431861789868
24,224,3.7476985600307136
24,8,6.320695179061265
24,391,6.0176770246818485
24,365,7.978038273212434
24,426,2.648890026525084
24,158,8.17146447003323
24,350,11.824354491443234
24,84,6.273512136652572
24,382,7.040221835620083
24,354,4.895119390571654
24,22,5.869703050610158
24,414,6.446451859739442
24,30,6.755930797901875
24,162,7.077124008041499
24,89,6.191628062461024
24,324,7.015359815408715
24,77,3.680044528600185
24,57,4.6053133198481175
24,413,8.25672740913953
24,205,2.715732479781548
24,284,4.788093584490602
24,134,5.773994605815661
24,179,4.185341972849436
24,302,4.246682563764177
24,188,4.537035456955546
24,334,8.245693120204805
24,90,7.866007973417144
24,44,5.214093606364615
24,86,3.8979605778744095
24,292,11.489062624711
24,397,8.158896351217134
24,124,3.2592154040741104
24,396,8.601328370843143
24,358,3.4227011773788956
24,406,2.663073898927934
24,352,6.092624910121428
24,118,6.293213192725112
24,222,9.284457042599794
24,427,4.664614509609408
24,247,10.074039252085457
24,133,5.179030964105181
24,342,8.892454553383615
24,295,5.3234370739683925
24,217,5.767595206095004
24,116,4.795451413476897
24,425,4.538598101427333
24,340,6.931309795700545
24,303,4.361926129910054
24,207,5.507328146390131
24,76,4.997824417302209
24,147,8.225981744543898
24,63,3.890814119160827
24,373,6.385514029702535
24,395,9.094474690213513
24,242,10.939124706344352
24,345,11.93622616061413
24,171,9.666824813879268
24,269,8.470254426003265
24,82,5.163809991707251
24,313,10.594788943970862
24,149,2.4965630022122003
24,127,4.491805441572994
24,27,6.03685217779959
24,183,5.986149358211601
24,184,3.869778069464604
24,333,7.41245530020634
24,386,8.669473564473416
24,106,7.492152014773943
24,115,6.335356646821689
24,349,6.161611178877733
24,92,6.253741665630265
24,193,8.868541966648722
24,156,3.4289110392141193
24,310,5.124525982268166
24,348,4.583292083344584
24,277,7.4788822792856795
24,109,7.238793571635842
24,47,10.044771409526623
24,3,7.87564341468885
24,54,5.475343507898217
24,15,10.151027556116626
24,405,4.369204040881754
24,196,6.670612859460544
24,225,5.082686509208414
24,285,6.91551008203934
24,167,1.3463497740394148
24,14,3.859255224675473
24,371,8.16640848244953
24,363,10.532291433557692
24,173,5.16335842727244
24,97,8.769337679272004
24,215,6.125484144747493
24,37,6.583875238110639
24,321,6.997687176370394
24,261,7.197518789541569
24,369,6.202680219379036
24,256,9.034121308116852
24,122,1.2207942568697048
24,357,6.651612281036079
24,228,6.103753578851961
24,154,8.0059089376432
24,280,2.8499343491726066
24,279,4.207937869529062
24,319,7.7017689533242555
24,172,6.265100197989413
24,236,8.065294119222122
24,381,4.553529833300428
24,0,7.88883742956233
24,56,8.072007971286382
24,312,7.060524774879154
24,39,10.518879054838328
24,237,1.8296437763628368
24,329,7.044119747451472
24,262,5.334746698873566
24,137,7.2192632126750995
24,123,10.017363208649904
24,67,3.786540565672598
24,145,4.561289706383152
24,75,6.831017096085951
24,410,12.165580336462865
24,103,7.374895756190304
24,36,13.815512144300893
24,251,7.939897922468458
24,320,6.496374266019663
24,293,4.0376311611781635
24,339,6.130219294143218
24,288,10.88724405677114
24,271,1.9733806968665912
24,197,7.698242704197036
24,380,7.3828713779144906
24,26,3.922385092898807
24,120,3.9696992457297324
24,403,1.8958296470299159
24,176,5.616276732951534
24,417,3.0636088142378535
24,78,7.185172550178015
24,151,7.163176236274301
24,139,13.60382766898488
24,245,9.234075760506968
24,304,5.514931502887762
24,114,6.5865735802856795
24,420,11.15076121411253
24,49,3.265372563644961
24,96,11.732933361256086
24,296,5.103659433191745
24,144,8.951624753575164
24,377,17.647428816182597
24,415,7.556658893779908
24,286,2.963462470394835
24,194,4.77038224025705
24,80,4.036053118778141
24,50,5.964256991100766
24,419,7.434941726826687
24,100,10.642152532274606
24,416,8.232103584503665
24,64,3.629690093531553
24,250,3.063184119719709
24,258,6.39518999059364
24,4,7.120323578707068
24,140,5.135071695908295
24,392,1.941573416883772
24,418,8.349058735107057
24,298,8.086730663752046
24,79,11.666201391066746
24,201,8.72970705582746
24,177,11.000199274546128
24,10,3.9136003697119897
24,398,11.517642082709056
24,327,5.3260191232241105
24,59,5.628216638550888
24,332,7.461051219246889
24,136,6.064289461816728
24,155,0.766064482262623
24,125,11.070921956349402
24,6,3.951930789692608
24,326,8.843891942043303
24,423,6.192618985389423
24,424,9.395616131444303
24,128,6.812454075625603
24,187,3.4337725376326143
24,55,8.467469464584669
24,150,8.925279009184315
24,107,5.16248510899751
24,401,5.269610339057193
24,159,4.929196749952119
24,143,1.0942368051058042
24,112,7.610886651963551
24,160,6.145118972119684
24,51,6.119274006038847
24,53,6.705900455769679
24,164,4.745953790876934
24,71,7.728521435867867
24,272,6.677243073833599
24,328,8.364994616136524
24,33,4.577479700485201
24,230,6.71834115143087
24,61,6.894491638172799
24,331,7.968442219904325
24,311,8.131599147205279
24,257,2.6958053798368526
24,200,6.698722603654914
24,323,1.7035611062819043
24,211,13.053817487957453
24,148,8.400831157542758
24,359,4.888463353922742
24,337,9.91181279437088
24,246,6.210663707980422
24,294,4.200782908226421
24,322,5.4651553698625825
24,88,6.90166771176817
24,314,8.730112941015788
24,366,4.704819749987446
24,111,4.755806077839939
24,299,10.820145854981543
24,18,2.847764649592487
24,94,4.181429700446304
24,41,4.3847139593275
24,227,1.8637153615807776
24,361,6.005890890942608
24,347,3.5173405695464544
24,9,5.331053191794887
24,394,3.9091056183033412
24,338,5.539732794095493
24,40,6.760181664643117
24,7,4.6316897285256395
24,141,7.0205042285746
24,132,4.702599866992303
24,318,3.8110437315326235
24,220,5.928502714600293
24,408,4.4259080388020395
24,23,6.505470356424498
24,212,1.6360366789410388
24,110,5.594969101408219
24,210,5.6381977947787885
24,2,7.055103917309999
24,180,6.090553034617532
24,93,0.967056456990313
24,278,3.577909596432895
24,281,4.834123607405187
24,315,2.4140467657217433
24,356,7.078836644966046
24,344,2.7753352990489395
24,263,3.6058452814091857
24,62,4.40810357816689
24,204,6.257884658669097
24,219,12.408989558150433
24,32,12.06545248793685
24,309,6.968212715187234
24,20,8.576762126054009
24,360,7.05476567352114
24,60,11.518222716454257
24,175,3.427150172407046
24,375,5.181215918625454
24,316,4.747335198931811
24,138,3.8516584545311625
24,29,3.1140846095345673
24,387,3.584520061413766
24,74,11.865251742160549
24,308,3.9454077530004996
24,81,5.628246458342329
24,129,4.490430859056237
24,1,7.058870713656805
24,306,5.963003988416552
24,69,6.179673323328215
24,273,2.1669107620548123
24,297,0.7577263729365336
24,190,8.966857664819157
24,355,7.651655705389948
24,243,9.428200330709902
24,393,7.120323578707068
24,203,2.4657722416568704
24,91,6.018963063495589
24,95,3.444983424620808
24,407,4.430212220807674
24,113,8.250469683414025
24,48,5.277258868575831
24,343,6.047250165522225
24,198,3.678648844338783
24,362,1.2099894978419146
24,255,5.769158886240454
24,238,9.885844276878757
24,336,5.249841061599983
24,216,9.607651073537225
24,388,10.906880539131343
24,178,11.431775385903865
24,161,0.6568261381536652
24,87,7.481847643508723
24,289,7.89480682053869
24,270,7.307027609221903
24,300,8.73764902452137
24,301,1.7617556700699095
24,260,5.466930508921521
24,372,3.6393492626468755
26,82,6.755764092240752
26,73,0.7320250519009348
26,100,4.360577812578787
26,57,5.955337847443262
26,62,3.7283955306108396
26,13,4.215033115331173
26,87,1.5663414684855448
26,4,1.397436933082393
26,33,6.052420921854018
26,15,5.840764081808364
26,6,4.501425823140544
26,51,0.9555750635837281
26,29,2.2701164881082327
26,49,1.7756380170332546
26,19,7.1786332698498425
26,86,3.4465829854642585
26,61,4.817590832152014
26,32,3.752897742764951
26,77,5.070821964756783
26,2,6.878595514218596
26,31,2.360672866805193
26,93,2.458285781286426
26,92,3.814254270777154
26,48,2.3634799109368796
26,41,2.4935922139495164
26,12,4.495183500482784
26,56,1.8464122926843638
26,24,3.6551961416508574
26,5,2.1214909254348515
26,44,4.092420232830775
26,80,2.618149628701869
26,39,3.072865285080403
26,99,2.4017318675812342
26,27,7.450496296951416
26,78,2.9567153302243128
26,28,5.987892471047676
26,47,2.7929319657339087
26,45,2.4017318675812342
26,90,2.2926708920135517
26,18,3.6528257229773353
26,72,4.601243240991471
26,7,6.130216787446871
26,102,3.643659971521974
26,30,0.7696371443494607
26,97,4.455080583394386
26,69,1.979890428263632
26,88,5.700201993495057
26,38,5.1040087693527445
26,79,7.111742617499658
26,37,3.861303874715306
26,95,3.591359206226155
26,68,3.958691232255818
26,21,3.217982745223025
26,11,4.214927025171298
26,52,6.036109673257921
26,23,0.6530680609686795
26,96,4.992719235485909
26,89,4.509795221890225
26,34,3.425653331097579
26,26,4.214927025171298
26,84,6.192777529159723
26,60,2.455879918985297
26,9,4.8257640731635885
26,25,3.4271811100308374
26,35,4.545844915657215
26,64,5.483162934175967
26,54,4.836796849110463
26,50,5.102136889641848
26,53,3.0172811418412344
26,16,3.0624568029398844
26,74,1.61968248757255
26,10,4.189395510162237
26,55,3.6355175440795113
26,1,1.979890428263632
26,70,6.229608505056688
26,59,1.647885612890499
26,14,6.160570530823053
26,43,3.0172811418412344
26,67,5.28083817456022
26,65,3.8307176568849823
26,3,2.0873237978201296
26,81,2.8239978734054056
26,40,1.5572376098554228
26,71,1.4954301483239945
26,46,2.7687550908040874
26,36,3.804569326490364
26,22,4.792818915718715
26,91,3.8640687734110415
26,94,3.3093216991721826
26,76,2.9567153302243128
26,98,0.709880950543943
26,0,4.889061299545601
26,83,3.1435074550525255
26,75,3.644871981881575
26,17,4.878988694571007
26,58,4.214927025171298
26,85,0.5209515689839788
26,66,3.4465829854642585
26,101,3.823523556555209
26,20,3.646933237974838
26,42,3.8967703654346706
26,8,6.235319924610003
26,63,4.823700340851335
27,168,8.565695481463235
27,348,6.022764187714921
27,363,6.7919826417525835
27,302,15.369646780218051
27,102,4.372890069563043
27,407,8.823438941579132
27,404,8.269253910581615
27,197,6.779139430576857
27,63,3.6609809598768432
27,261,0.5701689454697385
27,310,3.6544893841150072
27,235,3.684068370271258
27,396,8.565179252616897
27,215,18.39083617702887
27,9,15.306382188498269
27,291,7.741236231980457
27,17,10.006128948359764
27,142,8.571766265507286
27,313,5.903574857820771
27,359,7.977190424316327
27,231,4.66837106539412
27,245,13.564596940598399
27,358,5.135441562164124
27,304,18.839868610055294
27,364,8.928050485823666
27,269,8.86673746994633
27,78,5.6814350532176014
27,60,9.701609207461104
27,112,7.977551005271642
27,74,17.82479957921511
27,184,3.6379230125567235
27,11,9.883053835390147
27,238,1.8007632027902618
27,322,3.3194728411508825
27,300,11.251277541026887
27,86,9.656065838803652
27,286,6.792341999227171
27,424,8.12935104912492
27,317,10.479868602699042
27,95,3.557873333910195
27,435,20.967076420182494
27,250,4.6140085200421534
27,429,5.265965474495505
27,85,7.767296183433634
27,365,17.941160924801896
27,127,9.051804023387833
27,182,14.006953911326418
27,355,5.433086308751678
27,92,2.9771782668539903
27,122,14.528716865311903
27,312,1.369543894411977
27,357,9.410774737028406
27,1,17.671967549727878
27,344,6.893099097275353
27,31,6.141391695351059
27,290,5.6209898594520675
27,386,8.34134895188624
27,372,6.084794022188275
27,176,3.7812980161111485
27,401,5.285780802803215
27,206,9.225523916099977
27,97,6.83133127245129
27,131,9.572491955623116
27,299,19.839123272130664
27,426,5.04656744843407
27,221,13.513326407915518
27,423,5.318834098084237
27,70,6.034471202843713
27,43,9.983168732978276
27,105,7.606144982089402
27,7,14.717135219441877
27,394,7.840158115200499
27,150,3.35733057809035
27,88,4.493209555857331
27,385,4.716105519210356
27,441,8.425469357857795
27,258,2.9070891322953734
27,228,7.329228643616752
27,241,2.115709529130997
27,132,6.024638815316119
27,427,9.906359451594511
27,30,9.589944178798822
27,339,5.562008659021498
27,256,8.633190452975331
27,54,10.505135378236274
27,133,7.90984548189449
27,144,20.825055389153828
27,263,9.534259233149044
27,196,8.66021311001996
27,430,15.50810434551399
27,351,7.444982975012115
27,389,11.064810958492002
27,268,5.68156865929609
27,293,9.821272073129483
27,138,7.044679583777913
27,45,8.753985450255085
27,419,7.199799362745793
27,193,8.61695690745505
27,309,5.620956515992865
27,27,8.056566362061504
27,306,9.138688242968595
27,109,5.437049030696558
27,280,0.7021736279358063
27,418,1.8741887953124652
27,79,5.681386975802462
27,303,7.167700769359717
27,393,5.937585748497854
27,378,11.143381252326595
27,341,6.426170806511125
27,374,18.817201240805957
27,434,2.224119616433708
27,161,9.437392997753724
27,152,5.384244775141082
27,90,3.799984097134929
27,145,5.809444292178766
27,157,19.54108878687823
27,20,13.212593383090084
27,53,3.243193864069255
27,2,4.367233445469494
27,328,6.174992913633174
27,244,8.41863391536601
27,22,11.508916789375425
27,236,6.9429352969453575
27,225,5.602420747804173
27,318,5.596412478387368
27,390,7.562505957705276
27,185,5.184155923484775
27,421,9.873708710538297
27,170,11.34253053959353
27,380,19.1367795876096
27,42,6.651234669048988
27,398,7.350090110745585
27,125,21.161557558123633
27,422,19.77721996236878
27,134,7.908916894803729
27,361,13.974756352110386
27,274,12.739120758093362
27,338,8.718851898628659
27,155,5.331752525512746
27,298,2.988321999598983
27,75,9.411574578260186
27,194,5.935586092183652
27,248,3.596047951373162
27,199,7.448559670979854
27,201,6.126146849438243
27,342,6.840904086682966
27,254,9.270993064822058
27,128,9.013345381060784
27,219,8.96917724326794
27,148,4.749649820539742
27,24,5.967811843176829
27,49,3.318501984849046
27,416,7.2449082701990895
27,154,5.603853282451283
27,87,12.859115719157819
27,415,18.934812653015104
27,10,11.236257895301506
27,376,9.029323661756404
27,414,8.537974702077614
27,99,2.001525913404513
27,116,10.715922643200978
27,26,5.331447979467631
27,192,1.0887549893576702
27,203,5.469354825908967
27,72,12.574321507798304
27,384,5.884209504837369
27,191,3.0036688331901034
27,51,5.574013685072822
27,129,8.83585464734866
27,413,6.809680044918101
27,437,7.2096071737991805
27,352,3.356457713034005
27,62,5.31624868403898
27,420,4.701928810642906
27,115,3.714078447286294
27,101,3.5517157159246207
27,242,3.972289674001218
27,130,5.915136272986505
27,65,12.709153645800157
27,55,3.092083788746509
27,118,15.113207910294554
27,281,6.673394377933455
27,283,7.844939181478022
27,362,10.951790629041907
27,249,9.132371032733158
27,181,16.411933195993164
27,333,3.7798983644682442
27,438,6.164713540306082
27,160,0.6411687766003029
27,158,9.406030972565564
27,218,7.707214818468858
27,275,4.916881264661056
27,100,17.958727284912776
27,82,9.27246412216062
27,143,9.873289006178306
27,223,5.089699714042353
27,37,5.053324732481171
27,76,11.318710612807772
27,119,10.739716127958046
27,260,0.7339921268482784
27,255,15.328519038801872
27,217,2.805173788733088
27,314,4.836508792720615
27,237,5.8275853183819715
27,243,4.625446754574944
27,93,4.541032983779502
27,272,6.209027116497993
27,240,5.614089667638842
27,113,7.047567311592409
27,36,3.557198247766945
27,8,5.040937787674124
27,3,11.502207763688016
27,21,20.71358377296713
27,360,17.062438379522337
27,61,4.293308995943602
27,35,2.250071243430422
27,175,8.774373753276777
27,369,8.489299240902918
27,379,7.0340734585539115
27,428,2.7426419494965475
27,19,9.540213336334793
27,323,0.6010162287515209
27,108,13.45058421326775
27,327,21.50444271714542
27,321,18.996845781048012
27,381,3.2961365063918833
27,239,1.4991106821504365
27,257,6.436942044478719
27,252,9.94782937564843
27,278,9.497612744421037
27,179,7.51405303956899
27,5,2.9676968905463363
27,324,11.482896173490706
27,16,2.067463398237241
27,412,8.809017394312518
27,227,6.085939271909861
27,110,3.5288590220794354
27,163,20.92753031269543
27,91,13.98031864027785
27,200,8.844551089694537
27,204,7.411326166963492
27,367,1.5286784602801244
27,226,19.516364328186775
27,405,6.08324043583174
27,98,19.430596838922447
27,370,4.382163844777922
27,77,6.001875844099745
27,354,17.95172128202234
27,123,5.666963263513077
27,373,3.215117636651378
27,33,7.36990820486332
27,229,5.458483662973567
27,172,9.845842068759161
27,39,6.894034070026498
27,329,7.812751386682008
27,209,8.142071462227708
27,69,11.01628549633858
27,171,7.67529932533963
27,216,5.812474721947773
27,212,4.263652865463962
27,399,6.033494179501533
27,207,10.045891472698504
27,347,7.864869449152302
27,174,20.813320514323458
27,211,1.9658388942346372
27,41,8.446430281642668
27,343,8.56915690621318
27,139,3.2055294734408126
27,315,6.94973716007553
27,46,3.3116641703429046
27,180,4.749588791132145
27,146,10.473458172051728
27,222,6.671248848389019
27,387,6.280577681016079
27,164,1.3993590262421653
27,406,10.77919888042635
27,233,2.067946930738974
27,198,5.884393337645162
27,307,9.414540441906759
27,103,7.908482565546694
27,345,14.760448979323753
27,326,6.422560904987478
27,165,10.136793346328409
27,64,7.593653660469958
27,440,8.948648661267681
27,308,6.790302307995866
27,232,2.8545368826796564
27,279,20.604973568977538
27,264,9.91165512668316
27,247,8.456098729396661
27,0,5.604591838375951
27,220,4.971542031056842
27,267,9.215720921263685
27,320,10.280732904002297
27,124,3.92737539488494
27,383,4.8254070890500005
27,334,5.372628104055221
27,311,5.681522129027015
27,38,13.598234126027679
27,189,10.3507544216152
27,403,6.738730126712309
27,276,13.985425960007106
27,104,5.855301086849319
27,330,11.258105170617045
27,349,5.934610512424598
27,14,12.739113541935794
27,67,5.383813785498925
27,52,8.418584543244878
27,188,1.572393732557899
27,47,4.264208765312083
27,4,13.910329831469594
27,265,10.839427944329223
27,32,15.101211531548197
27,356,9.44133858360522
27,371,7.410382881356012
27,287,5.547095156042871
27,392,18.023020488690438
27,73,7.659265460120595
27,282,9.271390116516198
27,433,11.429020354476263
27,368,6.293849136647261
27,331,11.857191412937436
27,366,6.954830254350066
27,15,2.741748760460007
27,391,10.654092437447357
27,107,8.538153925962462
27,205,4.841047567966012
27,29,7.661215803500944
27,56,20.887544483856786
27,183,7.847135889569464
27,335,6.32456475193762
27,96,8.940868451533248
27,277,9.565313762228163
27,425,15.629352743641764
27,59,4.473113559088836
27,295,11.71925127844221
27,316,19.51287849528069
27,388,19.191641074195235
27,284,5.8046304755022415
27,187,3.5742394495755287
27,417,5.966548169377822
27,285,7.755943443292685
27,346,7.582252173335886
27,432,7.587935537988282
27,214,7.337291787691924
27,353,18.17968257258859
27,332,13.61675743334155
27,431,13.924226525748518
27,230,9.230291613082438
27,126,7.583590510301341
27,57,10.465617588830426
27,71,2.4144641062493264
27,305,10.993157605612227
27,213,5.6267099843907795
27,271,5.432900629599392
27,178,10.38746953031617
27,135,5.287943797183665
27,18,11.937226157760676
27,411,15.10956924132379
27,34,15.54113240581533
27,6,7.42003197113448
27,114,11.794801686031203
27,117,20.88763655780137
27,325,8.565915789093433
27,408,5.483008465453299
27,162,0.7906229882426051
27,147,9.233602480342874
27,210,6.824887627177002
27,294,15.314282655829397
27,40,19.514625658416158
27,149,9.538075317583543
27,83,8.266290003782588
27,84,5.183666612707067
27,202,21.989060143186016
27,319,4.051659987862821
27,266,9.79240004036644
27,136,5.438910993248021
27,177,4.700142588296844
27,169,5.841468581350004
27,190,8.572541189202127
27,234,7.284722336846045
27,270,6.1995361828019355
27,262,12.562520361827008
27,58,14.600728717530698
27,296,11.269794293732813
27,397,3.5338244362418263
27,89,5.694529783663333
27,301,3.7349122185596553
27,336,11.147792125117851
27,410,10.56134626310811
27,13,6.173967748336623
27,48,19.862265183012617
27,259,10.109032458927704
27,186,14.536119022126057
27,120,13.908006927129156
27,159,11.79093255499604
27,208,10.530024721215842
27,409,10.554454219018382
27,395,4.128747668043408
27,195,1.874185433740916
27,141,5.29540322350607
27,377,3.798004411088945
27,340,3.652334992126032
27,23,7.1233101832176375
27,166,7.886573939989332
27,251,19.76038144246022
27,156,12.778100141656484
27,288,7.501956932598423
27,289,4.701835936480507
27,81,7.8447196566580155
27,224,7.853033027798886
27,246,7.7350894635712
27,167,10.131142732932586
27,337,5.878657560664187
27,273,5.783165929861114
27,66,5.252810784427078
27,94,8.166441530936549
27,111,3.609628601766618
27,121,1.722062324859901
27,151,9.640693843981794
27,106,3.7286411922235643
27,350,4.811105137546402
27,50,11.44655076819964
27,80,7.001102500929647
27,400,7.146895880526821
27,382,7.024046164267103
27,12,5.799646294248697
27,68,3.8437265082044556
27,44,9.147943912144074
27,439,8.713435860554279
27,153,7.466080724670742
27,402,10.637214024473725
27,436,7.063923995781533
27,28,5.921398113736932
27,297,10.173934649758372
27,253,4.315535834360265
27,292,5.798445785210838
27,137,9.4619349579999
27,173,3.6544893841150072
27,25,9.062931380844379
27,375,16.98154549207451
27,140,18.654054607741095
28,402,11.21839538792806
28,202,17.726170689271115
28,171,10.040413082669145
28,0,8.039478796400845
28,364,11.625807697794706
28,216,4.750227643750522
28,141,2.850721729260863
28,385,7.761291205018616
28,417,10.96521998933011
28,26,11.63089567391392
28,188,13.66174244632809
28,309,1.6097447706061727
28,356,5.394668663535695
28,137,9.051048237103753
28,98,6.9390157223915185
28,131,7.073238335758521
28,7,21.37165096062417
28,262,13.788477774127893
28,345,5.485054910740885
28,210,6.604720049213318
28,169,8.485338835576526
28,220,2.4119205118447824
28,300,4.697364698149115
28,219,11.079080178006377
28,19,11.260807802771042
28,241,12.854885056036174
28,269,5.327011796660778
28,85,1.1596728260268654
28,75,12.01212623331946
28,397,11.943986604122898
28,106,15.501296873618386
28,13,10.108558718282008
28,180,9.420814409190656
28,440,7.839372419259369
28,214,14.621113567791088
28,329,0.9162754264672434
28,156,13.966826640980237
28,279,4.910145754159391
28,231,3.2172262296816534
28,424,14.756805944108656
28,46,11.790271664861613
28,33,3.441916425059664
28,276,6.23228118510862
28,58,13.665699376926348
28,138,4.657545469082661
28,52,10.342915609732232
28,434,4.032411860070129
28,54,8.80656889951415
28,416,11.84226842171146
28,225,5.7904713387818365
28,311,10.11125838318239
28,354,7.541283427280273
28,29,6.543643075231522
28,139,0.7487788884779832
28,159,8.04540791821354
28,237,12.965379871632996
28,3,4.001067290040267
28,249,3.338699906096819
28,16,7.492803634012795
28,221,4.502069131533606
28,291,12.895107601918188
28,436,9.047118701357348
28,24,6.836624603048635
28,306,8.342050103366267
28,194,6.3303000834017755
28,143,1.7185442748001436
28,351,5.957840383825103
28,284,10.153278206602298
28,396,7.748111870046108
28,242,18.293778196353202
28,325,10.043858414738956
28,439,6.444799416487468
28,129,8.519496682911727
28,189,0.5076160127717981
28,308,2.436032859376796
28,223,11.740422864150094
28,406,7.924015747230232
28,283,6.061861362354171
28,12,7.985808706327738
28,447,4.034776676538334
28,252,9.333006956685647
28,394,7.249303491568088
28,10,1.6097447706061727
28,255,12.090175344160844
28,328,9.546873200641487
28,445,16.06557662838383
28,153,9.580957510904735
28,423,12.826413717471885
28,173,0.5893814662020742
28,335,11.19388930149239
28,433,9.189966657542953
28,201,1.1340555884736327
28,97,6.77288769834664
28,109,8.226134461360074
28,382,4.998464430444916
28,108,4.760673209654474
28,422,5.6904757479078105
28,251,4.541665883992771
28,147,9.029052123767135
28,112,5.5112889078076135
28,1,5.972686891131193
28,232,8.085594501267583
28,125,5.4516704685737025
28,327,3.999050757759529
28,243,13.488505212584213
28,174,0.7304180450358687
28,287,10.69481820373819
28,403,8.136322764152453
28,312,8.086062959970052
28,281,8.461858182194362
28,107,5.038534552277349
28,401,9.273083733618801
28,324,3.5108826583986463
28,126,5.213030692581387
28,103,12.982934893342565
