Netid,Fid,DiffLUDB
12,107,3.413747536387823
12,30,2.9488827455369004
12,17,7.489309928616687
12,44,6.402579133131285
12,132,5.888118610564593
12,124,1.9010809400502737
12,39,3.660907887572036
12,145,1.3653422930388786
12,70,3.691799153845686
12,164,7.866785128825171
12,133,4.005192714995686
12,21,0.9512266382292112
12,147,4.5151082254847354
12,31,3.707073644071844
12,100,3.578013646025133
12,94,5.270334358949031
12,36,5.073385278643579
12,76,3.51809631015826
12,137,3.489913102768941
12,93,6.640287159945489
12,154,8.187535051199882
12,181,2.652266517011863
12,95,5.222386976230487
12,55,4.826355765864812
12,81,7.586603200859078
12,85,5.672560785562788
12,98,1.3695495445388453
12,143,7.474274206996165
12,78,8.047850983890894
12,128,2.520475503342739
12,142,4.614505306816653
12,136,2.664405706457166
12,173,6.525021788717242
12,0,7.412044957322968
12,38,4.778393336430907
12,27,6.569025589349632
12,114,2.2717780674184453
12,163,6.079348697858982
12,47,2.9539632646549516
12,187,7.499745028424105
12,52,7.896165145463727
12,99,7.866785128825171
12,125,0.8977578383794178
12,111,7.9946058537470375
12,167,6.883944199783223
12,15,5.327716440464378
12,113,2.6597313216298217
12,172,0.866814520552752
12,71,1.0961550378580986
12,12,9.456076986167712
12,87,7.936415437907978
12,74,5.558888040288553
12,3,5.939772567416131
12,73,1.7509955457638857
12,104,9.456076986167712
12,184,7.441273422430217
12,92,7.6449644106173595
12,82,8.225572745873865
12,158,5.18732090221757
12,61,4.619093710225446
12,166,4.252066107382726
12,35,5.011716318276781
12,127,4.43175684815254
12,28,1.403413152365299
12,13,5.918866715761371
12,7,3.0463017871346763
12,179,4.1297949538713965
12,110,1.5959120997000094
12,90,6.51458831092465
12,83,8.329544041016337
12,75,5.939772567416131
12,120,0.9548935369574933
12,10,4.5151082254847354
12,152,8.091770025420132
12,45,8.622048163156142
12,180,2.693227016822498
12,134,6.463220443145758
12,148,2.2357863959350737
12,193,3.0182776897875248
12,117,6.308184628353521
12,9,4.756632201699134
12,126,4.063323560361027
12,135,4.946277133410467
12,123,2.834792806077802
12,67,5.068338188756069
12,49,2.241712391954719
12,34,4.470266686689217
12,37,3.489913102768941
12,129,2.9652200398613706
12,157,9.396911780406125
12,175,6.470078098568978
12,48,4.614505306816653
12,194,0.866814520552752
12,159,3.5555903281388583
12,18,6.935948312579729
12,88,4.787605877573739
12,169,9.99834343838448
12,96,8.457211942971274
12,8,3.4255988522958885
12,150,5.68388618741113
12,16,9.802556196917493
12,4,3.4067345443114925
12,178,3.6279135432771352
12,46,7.2203234979468975
12,140,1.1421128702852743
12,183,3.744404482958301
12,54,4.297769216362093
12,108,7.2203234979468975
12,185,6.580875211079956
12,119,1.8122008799760505
12,86,4.098808350525783
12,116,0.5701251869810455
12,72,7.064170814039476
12,29,5.041952736948711
12,192,4.10074927900836
12,115,3.0463017871346763
12,121,3.489913102768941
12,155,1.650540884242947
12,162,1.3695495445388453
12,5,5.780196498406496
12,165,9.390673905020035
12,188,5.893486017960302
12,177,2.979125317762609
12,19,4.614505306816653
12,58,4.532732787084799
12,189,3.6451946108339826
12,122,6.532104333652216
12,42,7.6036461215973965
12,57,3.156188425416194
12,191,6.0100607524250655
12,106,3.744404482958301
12,43,3.6385490405749636
12,77,7.2590884385656995
12,105,1.403413152365299
12,109,2.827695503953722
12,24,7.936415437907978
12,2,4.380714872274866
12,103,1.9010809400502737
12,182,7.192950066677738
12,102,1.3365791439969341
12,68,4.577001828418218
12,186,4.363336680597959
12,97,4.575961689161389
12,149,2.23591183203776
12,23,7.441273422430217
12,156,9.890352562716714
12,84,5.178646663278684
12,101,4.902885667026047
12,190,4.202497686399719
12,141,7.020733075238578
12,176,6.722541166369888
12,170,7.2203234979468975
12,56,4.721608405023353
12,151,4.721608405023353
12,160,4.470266686689217
12,59,0.866814520552752
12,146,2.693227016822498
12,144,3.1318308333165974
12,25,8.015118648926773
13,213,3.9916709138645614
13,85,3.8312568471163013
13,235,3.1553810873532564
13,69,10.424069272347863
13,38,2.588355936842013
13,92,16.738415437920622
13,72,10.032202589714357
13,1,5.797267345835558
13,0,8.012330730287564
13,61,2.863683918607258
13,102,8.536781667829615
13,6,6.554167451047652
13,198,0.5589360070990959
13,233,6.028609268913937
13,179,1.8698407197025733
13,141,5.128822573891062
13,21,3.2709134000457762
13,127,5.420040215731964
13,3,3.626537031971713
13,62,6.303646731802531
13,55,4.388337040426781
13,23,1.543196023595304
13,132,4.275965527114506
13,49,15.21535127703629
13,209,7.8354516831912715
13,146,13.447555740050168
13,123,4.962095606186884
13,41,5.992276316310653
13,163,1.9102507176149577
13,16,9.903741543119892
13,205,5.797267345835558
13,187,5.733542949846189
13,231,7.707841290824724
13,109,4.492227435102462
13,182,3.183325745516967
13,45,11.480167746911057
13,245,5.863064428110256
13,58,9.096587366443329
13,12,3.490703468668189
13,25,6.045173546826854
13,206,4.332414970410278
13,4,7.8172150343230475
13,118,5.489921216238538
13,104,5.507009515548907
13,144,7.869007463844273
13,247,1.843044321145216
13,189,5.128822573891062
13,145,5.935184062738503
13,84,3.1889526727899624
13,142,0.6669686817519456
13,202,14.25220415534657
13,52,11.180440538921411
13,230,7.778784368086517
13,248,4.63774316900065
13,239,5.417820888903623
13,39,8.012330730287564
13,93,0.8973978827005831
13,164,6.5260098566219344
13,121,5.977548297167355
13,126,7.8172150343230475
13,105,0.5589360070990959
13,15,6.197266954320305
13,149,6.663665671827568
13,216,7.457248978640842
13,156,7.412148394495172
13,14,6.547785284751005
13,46,5.220804972024002
13,112,4.453246399918938
13,115,7.423004538569479
13,196,4.086103614935931
13,33,4.789859019364294
13,124,10.152854672170383
13,185,3.594601196972181
13,7,3.308912463060818
13,192,7.423004538569479
13,197,4.038866473558422
13,60,7.984441541263947
13,65,6.962274699789747
13,22,4.429437975091938
13,131,5.107663782286409
13,243,3.0467872411628685
13,171,4.736480406592338
13,74,4.701861030752286
13,169,11.738991535311118
13,148,5.739584671798708
13,246,0.540165907252731
13,27,2.425443541689653
13,170,2.9641332081492875
13,56,11.782360969475414
13,31,3.3432347232360957
13,128,4.895175282516645
13,51,2.9641332081492875
13,227,8.610191538241585
13,173,10.152854672170383
13,103,7.098594372989661
13,81,3.2356609838247175
13,34,2.3355699626724307
13,175,6.777170862854798
13,152,11.928364676875649
13,80,6.996155368513296
13,36,3.542881063801594
13,225,4.494900817199215
13,20,6.777170862854798
13,82,3.7946748226530365
13,201,3.0467872411628685
13,8,3.8526475548321644
13,188,0.7773113138063226
13,35,4.946067396944207
13,226,3.587379997986928
13,76,3.2453408169366775
13,222,1.6793542294602217
13,111,5.57838995516455
13,159,13.460252607150373
13,219,1.8146739543648227
13,116,8.90193317044599
13,147,3.3869607010859064
13,176,7.786990053453268
13,251,1.2577715493879518
13,100,12.12807060180069
13,120,2.764956004676223
13,158,4.51048568059286
13,29,5.403579167931927
13,71,4.194935970462529
13,210,2.928452140239116
13,178,3.215425962642343
13,224,5.682855895745219
13,95,2.883246272508224
13,211,5.342037651008841
13,44,5.376501420203665
13,220,3.2436272989398143
13,194,4.482144860232962
13,75,5.495477690959299
13,153,3.8002951921608528
13,98,5.941302743845688
13,130,5.459178488471131
13,48,9.211883706619412
13,114,5.517156561152646
13,5,5.9032047782562085
13,167,6.8715893599998825
13,18,5.378553282806222
13,26,7.285474694956942
13,90,4.020258039099947
13,107,2.863683918607258
13,214,6.5260098566219344
13,183,4.70719322837164
13,162,5.876185943613839
13,160,2.0131813438902824
13,129,4.89033235619996
13,54,5.150087660191112
13,53,5.177106115785335
13,67,5.005508396566581
13,79,5.612523681405954
13,64,9.139374898651521
13,190,13.306173526700494
13,9,4.066671110149774
13,166,5.276929610550789
13,63,5.99808363065479
13,99,5.658824850714926
13,218,5.495477690959299
13,199,8.292716159140232
13,151,3.800776292225587
13,66,12.77835567649724
13,237,4.579219865763287
13,137,10.032202589714357
13,157,4.020258039099947
13,57,2.3039795280030684
13,77,6.171682555478174
13,97,5.368652359046809
13,217,2.919326488461269
13,238,13.980268164148232
13,161,5.403579167931927
13,59,9.521381734932403
13,143,7.686312783332191
13,249,12.212085685010766
13,78,3.518346054585434
13,70,4.783974930711274
13,40,3.833137937262778
13,113,5.646349319846829
13,138,5.650832537677709
13,117,13.968247850540102
13,150,5.717069778228226
13,228,5.779906995688295
13,223,3.7901529240763776
13,229,3.3763651727309303
13,94,6.209561678919989
13,234,4.788157757629259
13,200,13.162604619366824
13,32,6.466657668512711
13,125,4.186641010981061
13,136,2.0648316159724627
13,212,5.695042590356325
13,2,2.9085998239651
13,17,4.650230629655413
13,135,7.24993011058149
13,28,5.507009515548907
13,50,4.098393635379527
13,208,2.8100272901712704
13,191,1.9781096645486331
13,30,11.329136518844741
13,42,3.4451489132788256
13,236,1.7684136471269105
13,10,1.8925431153500536
13,140,12.079293064333608
13,177,5.537753657989746
13,186,4.160729212342651
13,68,4.333458290005245
13,13,1.531245032521419
13,122,1.3113901981847405
13,37,4.061622536667884
13,244,12.130903322512362
13,87,0.939451251255104
13,180,5.779906995688295
13,108,4.7247688218183965
13,165,7.540416661855089
13,139,6.82227159131935
13,134,5.862296812022669
13,221,3.3615571904778014
13,193,4.454481472174865
13,174,9.781842329555479
13,184,0.7056355781034374
13,110,4.01925971591004
13,215,3.187151064731079
13,240,4.275965527114506
13,203,2.8026002466836433
13,252,3.3763387134305494
13,172,12.445547743104479
13,86,7.330345022949794
13,181,2.80396052467478
13,195,2.5240377034012735
13,204,5.349744043880677
13,207,4.783974930711274
13,96,11.346376103535976
13,168,4.569583785745247
13,242,0.9722075875690198
13,91,7.147623522863555
13,47,6.200741092576944
13,43,8.901553206023605
13,155,3.2590468848009144
13,232,4.495252815796703
13,250,4.476449430845824
13,24,3.7946748226530365
13,73,4.729901855295649
13,88,10.152854672170383
13,19,1.463054799710335
13,101,3.7901529240763776
13,154,6.841644393843841
13,133,2.415208588005168
13,11,4.718500187590415
13,106,5.3944085445846435
13,89,3.3398314207556967
13,119,4.643295447807152
13,83,2.0131813438902824
13,241,6.777170862854798
14,14,1.5935064444764329
14,9,3.2691063276000625
14,21,0.8180796013325102
14,5,3.466654916718909
14,6,1.5110334651770987
14,26,3.0336869741586048
14,23,1.5110334651770987
14,17,1.5110334651770987
14,7,1.9839580754985522
14,24,2.1431874909409805
14,18,2.2791844404022243
14,15,1.7759411711584059
14,2,1.9253235245573723
14,8,1.8051237005001528
14,11,2.561829357361675
14,0,1.5935064444764329
14,25,1.5110334651770987
14,12,1.5471081668953663
14,22,0.9634786204790774
14,19,2.6693704975430625
14,13,3.2691063276000625
14,16,2.6693704975430625
14,10,2.6729022541198866
14,1,0.8100423754663104
14,3,3.1879900069955434
14,4,2.5354936341581378
14,20,2.7437176834952823
15,22,6.268519344503108
15,3,2.232617111634524
15,58,4.4157912154188494
15,19,2.000507983107251
15,20,7.36724623079885
15,49,3.169421730773094
15,14,5.647632609131394
15,8,0.8941486636395777
15,23,3.071523838340696
15,63,3.9242402448344205
15,65,5.897752869413946
15,44,5.11805490194653
15,56,5.814224944292152
15,28,4.650860970412764
15,13,4.236308219533863
15,38,5.05848826753835
15,1,7.87261464678801
15,36,3.788494132457279
15,15,3.844992161807612
15,40,4.178436275607596
15,16,2.415808254826216
15,55,2.1297452612448367
15,43,5.23096369607672
15,6,4.509383578565069
15,54,8.334061215231584
15,7,3.870227386360988
15,9,5.637461356592148
15,34,4.676442925807281
15,21,3.631498617561566
15,57,1.7079319244824762
15,25,8.580297217299517
15,26,3.912130017484132
15,59,5.286955703927691
15,70,4.428075756217274
15,48,5.05824808635363
15,73,5.284665326423952
15,62,4.037534188002147
15,67,4.532998114555969
15,60,8.36280399082498
15,17,0.5278828548784078
15,33,3.8280694591490736
15,30,4.77675334415005
15,47,5.2369999685676385
15,51,4.037534188002147
15,29,2.556211443726519
15,4,3.649566191897614
15,5,4.566359855584562
15,41,4.234391035900135
15,68,5.714887456770216
15,18,6.690678000483561
15,39,4.881999359652413
15,10,6.284392236039973
15,35,5.645067650997403
15,53,0.8350356495097284
15,64,4.923326317081318
15,45,2.878686504603769
15,66,1.7079319244824762
15,71,1.3109516789021403
15,52,2.000507983107251
15,69,7.1395339259749955
15,72,3.9583457504984096
15,2,1.8426091173015593
15,32,2.9417639978362033
15,27,2.7897608961149496
15,46,3.6332291449830865
15,42,4.097410290490312
15,24,3.912130017484132
15,37,4.824514311813101
15,50,5.212513829794338
15,31,3.631498617561566
15,61,2.7882137579406057
15,12,3.1068611450132897
15,0,4.480480648401098
15,11,3.631498617561566
16,17,0.5596301797647094
16,14,2.981225631464671
16,1,1.8613598137391751
16,3,1.875980058995603
16,8,2.482556942044235
16,21,1.693242095327611
16,4,0.6828188199381461
16,20,2.9884830083591067
16,0,2.063921856527738
16,19,3.0967594168638195
16,16,2.8273103799566917
16,5,1.2200906486008283
16,7,2.698159599421707
16,26,2.8273103799566917
16,12,2.063921856527738
16,11,1.708622433578268
16,10,0.603653337249216
16,6,1.693242095327611
16,15,2.2923437808101403
16,9,2.707236093693138
16,24,1.465590689338885
16,18,1.8397103705767806
16,13,2.417359110823463
16,2,2.417359110823463
16,25,1.3062484224575086
16,23,1.2652148053502865
16,22,0.7010765963878149
17,174,6.427344320369957
17,171,5.1023359560007275
17,100,3.1588140430734515
17,269,7.045021625803882
17,181,2.4543641930033497
17,192,11.631312900566028
17,72,2.740204521387438
17,255,4.696197497740167
17,134,4.591268803770613
17,241,3.6594357453976256
17,71,4.706244730659043
17,285,5.324189188389907
17,4,7.086981414893121
17,148,0.7815148056771162
17,109,6.069669624428463
17,150,6.105517759853248
17,242,1.0089149853465642
17,8,6.324291483627583
17,123,6.1544129107450525
17,129,8.111436348748784
17,54,4.427134092857083
17,235,3.8323220547512005
17,10,4.285762730883825
17,46,2.4994380888778736
17,167,8.389849150940885
17,95,8.782231281906169
17,274,10.793109745253902
17,104,0.8272178231883107
17,7,4.717598725756559
17,39,7.831231487540463
17,155,13.40137569415291
17,278,7.068240242497722
17,249,8.096948838161522
17,212,5.101776645924778
17,237,6.096830053710759
17,210,4.700173223772639
17,170,0.5353450354253698
17,75,6.240736725186628
17,200,2.726907205760635
17,56,13.61029194116998
17,27,7.010398900777341
17,90,6.393876949302086
17,153,3.7838622937325894
17,151,5.466905794867784
17,9,6.706911645543178
17,40,1.692107386017957
17,264,4.379150232682475
17,205,2.032394730353676
17,107,4.029063844362353
17,266,4.929301617296157
17,144,5.022280452658873
17,164,2.954611453683326
17,240,6.652573594584061
17,76,4.309703646127353
17,35,6.740833334959524
17,126,5.832566880299142
17,37,2.676735408891047
17,222,4.328735137418095
17,220,4.827345975669095
17,113,2.6091498226074914
17,231,6.601246949786278
17,168,6.936981643131601
17,119,3.7838622937325894
17,250,3.803374655651672
17,13,3.5461442246873043
17,25,4.801292683475724
17,229,4.959258732575171
17,34,7.796368858840759
17,32,8.858585080245977
17,17,6.689435213133865
17,195,3.3998795247119284
17,44,9.336588521670574
17,206,6.010046342864159
17,191,6.789769890215478
17,11,1.3792550331410076
17,87,8.671937858547507
17,80,4.612651124802372
17,152,3.119193058563046
17,23,4.081552793549933
17,243,0.6236586893049376
17,284,2.6917607705916224
17,140,0.7232880944776559
17,52,3.644487095205144
17,226,4.540100497404459
17,162,11.044567979862878
17,207,5.664689668525039
17,70,5.270998333224077
17,197,3.9696261992261492
17,106,6.425677919965219
17,16,0.6236586893049376
17,166,6.210900123951655
17,103,4.379150232682475
17,5,5.77011356344813
17,36,1.692107386017957
17,204,3.362641451675847
17,217,13.574809655155367
17,260,6.909610960207965
17,219,7.207579297202858
17,2,13.318494616917716
17,62,1.4513759695441328
17,20,9.399333415589224
17,275,0.8640873747273672
17,33,5.534130599739042
17,186,6.653184478154792
17,280,13.541666909791516
17,160,5.324189188389907
17,112,5.372290373813438
17,184,5.669001470099471
17,1,8.44838648639611
17,188,10.03816091547069
17,57,7.466061316683186
17,257,4.85398049389343
17,158,9.085907671389482
17,43,5.908215363066402
17,234,7.207579297202858
17,67,5.276674989569092
17,214,3.8030926768708015
17,183,0.5351120681841927
17,244,3.1588140430734515
17,14,10.277908425613495
17,61,1.8848775746349813
17,271,6.849701538697212
17,156,7.345998990512924
17,272,3.210394441262864
17,213,4.351837112141604
17,83,6.823414799230501
17,45,7.995879828559314
17,263,3.4086271967456514
17,203,6.789769890215478
17,178,4.77566571375071
17,147,6.127256384876179
17,108,4.962577441666731
17,253,4.713761370820903
17,198,0.9494079153842923
17,172,4.285762730883825
17,124,5.707729869892327
17,63,6.847060367836107
17,282,7.010398900777341
17,31,4.540100497404459
17,94,4.019014589431817
17,194,8.150943979186648
17,116,0.7400778658914408
17,29,9.65464743390968
17,256,4.905433990858367
17,69,5.627029408148157
17,277,5.691436172659765
17,142,8.970612709665566
17,187,6.088444259576083
17,265,5.255875106147992
17,111,13.33146464802665
17,215,8.61487800740905
17,230,6.521818603192949
17,128,3.4717715942720684
17,202,5.832566880299142
17,254,6.470283344491149
17,24,10.800195213494364
17,146,6.127256384876179
17,38,3.902999609639976
17,28,5.938220750181892
17,73,6.6721070508077585
17,96,6.127256384876179
17,218,8.382645611965252
17,92,5.244886316112181
17,120,5.700017770920959
17,50,7.370246508615137
17,60,0.8272178231883107
17,118,11.120340001814048
17,85,3.478855265369007
17,18,4.393524568537904
17,102,4.78367636894415
17,189,5.664689668525039
17,201,7.624906202964582
17,221,6.611360337020675
17,185,7.703245751927517
17,68,3.1896855703413345
17,139,5.493790491714776
17,74,3.6014717928598166
17,78,7.624906202964582
17,209,4.827345975669095
17,281,11.007477649731419
17,127,3.4390559875403204
17,267,7.99239519775055
17,48,2.740204521387438
17,66,9.576472811701716
17,239,0.7835166404937184
17,193,4.706244730659043
17,157,9.501480757578939
17,99,4.612651124802372
17,159,5.98319672795037
17,93,7.032584538957424
17,105,2.062504711340751
17,26,1.9719712287889588
17,169,7.993982403575015
17,82,2.2477364059001443
17,30,10.569418653179834
17,223,12.704037223321421
17,110,6.4439503158267915
17,3,7.345998990512924
17,64,4.1469466602023255
17,276,9.538783091494231
17,98,10.844411551908939
17,137,11.631312900566028
17,97,2.2852623710322493
17,252,9.001901398018086
17,51,3.973546074152492
17,49,11.493219858938302
17,246,1.4513759695441328
17,190,10.49600076397791
17,42,3.3998795247119284
17,232,4.7135307786492975
17,283,0.9766501805349858
17,117,4.253777974817135
17,228,4.4888480420767225
17,55,5.561631618036811
17,133,2.7195380048732867
17,21,3.362641451675847
17,145,10.238841590840224
17,179,5.700017770920959
17,101,6.088444259576083
17,208,5.3892712198198
17,177,3.5765368334116503
17,273,3.4764247349042012
17,12,4.228282226661708
17,268,7.1890000322052465
17,251,6.685683998596608
17,199,2.741950999815086
17,77,8.294162604617814
17,261,8.147728424690126
17,41,0.7557723982590454
17,161,7.624906202964582
17,91,5.94603810008015
17,227,7.637592138943823
17,258,8.665621067284123
17,238,2.411346757175912
17,236,4.910908066075534
17,131,5.846390475602565
17,114,9.14200765580604
17,86,2.602728652172682
17,180,4.228282226661708
17,59,6.802358175241732
17,58,9.529592939447634
17,88,4.731001953894284
17,259,1.5067532351838897
17,53,8.68154082920032
17,176,6.359635252095605
17,132,8.858585080245977
17,47,4.247320858469476
17,175,11.582063444165273
17,182,5.9733131595823155
17,65,10.316717921343917
17,196,3.9950386472405235
17,141,2.9077624642758586
17,6,10.277908425613495
17,248,8.150943979186648
17,0,3.1340382523415515
17,224,0.5353450354253698
17,125,6.088149092553432
17,143,6.032888333277472
17,279,2.2852623710322493
17,173,3.0842253974174163
17,81,10.023904954727422
17,149,5.4083648349866085
17,163,6.427344320369957
17,115,0.6236586893049376
17,22,5.542759285856558
17,130,7.370246508615137
17,15,7.831231487540463
17,154,3.5521663940290042
17,233,3.210394441262864
17,79,5.072679178412131
17,165,5.1023359560007275
17,245,2.602728652172682
17,138,4.286819575852392
17,84,1.2585060844222902
17,262,5.269203380786332
17,216,5.285674330582167
17,270,5.969411125929645
17,136,5.6079423130419
17,19,4.228282226661708
17,225,3.9965288004889636
17,122,9.576472811701716
17,89,4.700173223772639
17,135,4.075696249421997
17,247,10.454993460743554
17,121,5.308883013632022
17,211,11.493219858938302
18,69,3.1648146293227852
18,6,9.257802649008806
18,150,6.435765919040424
18,80,10.059310019476614
18,28,9.82991870887446
18,164,5.873377453197332
18,143,8.231911646818538
18,57,6.4559514585761955
18,127,6.168184917084544
18,42,5.148772283896021
18,60,10.460615994089363
18,32,3.7570588346506626
18,12,1.6741867099561272
18,183,3.504215503360209
18,46,7.069132571600552
18,61,9.611808346334913
18,121,5.416929819732503
18,1,12.881037697184345
18,83,5.406275157518943
18,56,5.73226863533013
18,154,5.634917525723686
18,59,5.439546682150614
18,73,4.842000661143461
18,140,4.965615733169178
18,125,6.639520656005531
18,165,8.574151211492145
18,13,3.5840829608783196
18,194,0.7059201545082895
18,152,4.634282488249129
18,33,7.533693989045302
18,191,12.674232247842095
18,41,6.638433583981805
18,17,3.7164273822588227
18,99,9.179292353893686
18,159,6.203379479624875
18,71,11.648520563485016
18,189,10.96828716365101
18,123,6.248197971169443
18,86,5.157955735961321
18,168,3.365255284368027
18,181,9.400140279610639
18,0,6.1771322995876465
18,93,9.477338414846875
18,192,6.549365486546835
18,134,8.010711653508542
18,133,9.405274880783875
18,84,4.903135914603842
18,11,3.7653548855406123
18,92,7.729218800768368
18,119,6.429607651763327
18,18,7.014803629490524
18,157,11.275081013545709
18,5,3.7382081521275556
18,51,10.255178978375305
18,78,1.8995692889135163
18,110,2.5979380260797322
18,34,8.19325144757927
18,38,6.4559514585761955
18,8,7.729218800768368
18,126,6.607043846441267
18,176,3.8370381207248765
18,114,1.6171957180662102
18,89,8.971921067631
18,22,8.814988875779592
18,142,12.147932360538865
18,26,8.120614287731655
18,100,5.678925030116499
18,177,5.239361072888582
18,39,14.716192260558064
18,50,9.373406308483625
18,172,3.3125264740454203
18,145,6.526185519531688
18,52,1.0344458111164743
18,37,2.473063331683354
18,112,6.065898377338327
18,96,7.721936220978796
18,135,8.028980072178017
18,146,7.55228273397356
18,107,1.7337189665113841
18,174,5.586262079337809
18,115,8.028980072178017
18,63,4.030255265447682
18,158,5.020698836481216
18,136,10.551210827752131
18,129,8.823318374673779
18,117,1.337657048592081
18,81,5.6514768384090255
18,40,4.1344487429056915
18,94,7.948558430221755
18,43,6.934434906731968
18,90,3.048955556582444
18,138,6.9474928215514105
18,24,4.347215900725807
18,193,6.665868310969716
18,148,5.95566220369578
18,49,12.881037697184345
18,31,10.249538637532138
18,103,8.42152168558169
18,171,9.400140279610639
18,155,11.275081013545709
18,196,8.169471968155092
18,130,1.4128852378327028
18,149,7.516228342774884
18,186,5.5110002931678865
18,195,5.198512734083773
18,7,5.503990912600555
18,70,0.7214024876349886
18,182,5.827707018760097
18,120,3.24710078510432
18,97,0.8540667315292956
18,198,3.61528709873906
18,35,10.138694666021037
18,45,6.982094292259536
18,48,11.913430000978442
18,147,15.68052841739105
18,20,7.186057614329255
18,113,6.645042662659121
18,118,6.435765919040424
18,66,6.238263708002821
18,101,4.361579657549307
18,16,4.399134640578114
18,75,6.707657646500607
18,153,6.304944921380097
18,169,7.211187650679754
18,170,8.670719367495158
18,10,8.997257976776938
18,53,7.265740937854955
18,98,8.242876058006141
18,102,3.5235448391257878
18,122,9.179292353893686
18,163,5.815682952770227
18,76,1.337657048592081
18,132,7.837065056205516
18,21,6.248197971169443
18,74,10.249538637532138
18,91,4.842000661143461
18,44,0.7214024876349886
18,105,6.713211866072318
18,14,3.015333771319775
18,139,6.99661792322471
18,175,5.695167354671402
18,131,7.762657656212917
18,65,9.067802012157156
18,160,9.527991237479437
18,55,4.736420552468842
18,184,4.295417673663823
18,79,7.953312742014412
18,178,12.0974795465801
18,188,0.9294144278162817
18,141,11.556378752744699
18,9,7.046050135562948
18,25,7.101374901309297
18,95,8.927851939398865
18,151,8.19325144757927
18,156,2.1628173008352527
18,162,3.7570588346506626
18,144,7.098157159801685
18,104,7.021170078451636
18,180,7.522999377546933
18,87,0.6119491007144144
18,82,4.238830156005823
18,58,3.379020481742426
18,62,0.7214024876349886
18,30,6.616404742131737
18,36,15.68052841739105
18,161,6.168184917084544
18,77,11.913430000978442
18,197,4.274966547751449
18,108,8.823318374673779
18,67,4.965615733169178
18,128,10.863800837396894
18,19,10.47886999274542
18,190,4.207637830248273
18,2,6.616404742131737
18,72,4.296991952187376
18,85,7.360698525486574
18,47,10.296814028694634
18,64,2.4094160401023696
18,137,9.687267113345365
18,167,1.7337189665113841
18,106,7.1110642403193225
18,116,6.517619764113629
18,109,9.893528975381098
18,179,9.25576082261098
18,187,9.702049282590485
18,3,7.015239903425089
18,88,5.439546682150614
18,111,3.9102277871541444
18,15,5.796405483724014
18,166,3.5840829608783196
18,68,7.420607756962985
18,27,4.903135914603842
18,54,9.230848082205533
18,185,3.718484540160026
18,23,9.790434770805932
18,124,4.44567731348256
18,4,5.6514768384090255
18,173,4.761566343806787
18,29,6.792401661639275
19,41,6.794744181264567
19,53,3.254886401666463
19,115,4.008051707650174
19,23,7.214522778021856
19,118,3.582716030659035
19,135,4.932707195903733
19,4,2.518903657000049
19,88,9.433226673440732
19,26,2.966759037618108
19,103,1.623256978123327
19,125,3.79295340026902
19,104,3.9696110448933455
19,39,2.489513385972453
19,13,2.7814176943710485
19,40,8.292204524638427
19,22,4.50913808246473
19,137,1.9052672460653348
19,91,0.9105843323370921
19,98,6.853025171463796
19,89,6.008780763066035
19,136,4.81244269632526
19,130,1.8430792841543682
19,46,0.9804914845999476
19,10,4.644088706378066
19,113,0.6467769574672774
19,29,5.141196958685305
19,139,4.033227252180204
19,83,5.620082847434389
19,21,2.5433713799537783
19,63,1.8430792841543682
19,52,2.5182279018026974
19,77,2.4051906446460443
19,15,1.623256978123327
19,20,4.220831627088467
19,38,5.3449361663644215
19,44,4.143711138123482
19,74,6.28900123118081
19,133,5.3738258575240945
19,85,5.7640779178293595
19,94,5.671461800759653
19,140,4.2890926451922775
19,3,2.077191044138411
19,14,4.783892931136075
19,48,3.0487233975231787
19,58,2.338035380422869
19,47,4.932707195903733
19,56,3.2172687176424333
19,78,5.016653586228145
19,49,2.4562443594429677
19,30,5.301533877774921
19,75,4.720479013416363
19,116,6.0879869231252846
19,111,4.231822496453046
19,80,8.072315807491734
19,27,7.696009947290433
19,127,6.022404444373855
19,31,3.520865680778048
19,61,3.2407592329527737
19,12,4.358202983894875
19,96,4.150342395872748
19,117,5.781946274335196
19,6,7.818090891081377
19,37,3.0421776326258554
19,69,4.834226780441982
19,25,4.353536975863894
19,92,4.101987284196424
19,36,4.39944077055752
19,5,4.2890926451922775
19,107,3.5343759746559393
19,42,3.0692694148153734
19,121,6.7077064806185245
19,35,5.344451018092831
19,62,2.7489112008903285
19,65,3.31815148476163
19,106,8.777004586082153
19,55,5.475432454223081
19,70,3.9880727669139504
19,119,5.3537258045776746
19,129,4.5619383131453555
19,67,7.658594423035049
19,51,2.7749832463298407
19,43,3.5244866991453994
19,114,3.8600049298788175
19,126,6.022404444373855
19,76,3.2941314921139706
19,124,3.4538546519580855
19,134,3.7581575552261257
19,132,7.069301232773771
19,9,2.8514020046725927
19,112,2.691532193425423
19,24,3.504711220164386
19,18,5.192383426206072
19,105,4.531040636253448
19,102,0.9105843323370921
19,50,3.0692694148153734
19,28,7.819586970035761
19,128,3.0871533318645468
19,57,8.491134611545391
19,100,4.002744226467321
19,17,4.11899964916088
19,0,1.618265355399925
19,87,7.8940711518539795
19,66,2.338035380422869
19,1,10.433665157998743
19,110,4.187222807328231
19,101,8.27995220598317
19,99,1.147607643798136
19,108,9.433226673440732
19,68,4.763127028090585
19,7,2.351800312866636
19,72,4.5619383131453555
19,79,3.427488575340944
19,19,5.620082847434389
19,120,5.762023452427705
19,93,8.292204524638427
