Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
10,200,142430774,142,0,5323,7609026,7,0,381991,0,0,767628,0,0
10,225,64038919,64,0,2326,3467066,3,0,233403,0,0,553517,0,0
10,286,70145987,70,0,2601,3729564,3,0,204960,0,0,431481,0,0
10,248,26690841,26,0,948,2462061,2,0,76388,0,0,158233,0,0
10,328,172383128,172,0,6193,9352952,9,0,664519,0,0,1659076,1,0
10,312,6985784,6,0,259,376821,0,0,24323,0,0,46301,0,0
10,98,50776549,50,0,1772,2793452,2,0,217970,0,0,835812,0,0
10,60,18848712,18,0,662,1026607,1,0,75192,0,0,235485,0,0
10,317,23002848,23,0,828,1247860,1,0,79164,0,0,223454,0,0
10,442,52161085,52,0,1770,2807760,2,0,215530,0,0,568188,0,0
10,14,252256300,252,0,8823,13869269,13,0,1005951,1,0,2571338,2,0
10,146,68558931,68,0,2367,3679112,3,0,258455,0,0,720904,0,0
10,62,14186283,14,0,480,801853,0,0,64199,0,0,180051,0,0
10,89,28381772,28,0,975,1561441,1,0,123195,0,0,320722,0,0
10,201,27110328,27,0,903,1519128,1,0,141403,0,0,450169,0,0
10,344,72569350,72,0,2610,3881871,3,0,214044,0,0,523622,0,0
10,221,3067980,3,0,100,180552,0,0,17644,0,0,54962,0,0
10,177,19850340,19,0,672,1106969,1,0,100429,0,0,283320,0,0
10,53,12704083,12,0,428,703062,0,0,56376,0,0,285383,0,0
10,297,3154794,3,0,112,172290,0,0,11836,0,0,27284,0,0
10,194,156467035,156,0,5574,8390855,8,0,511763,0,0,1180596,1,0
10,429,96445065,96,0,3385,5297894,5,0,367455,0,0,957531,0,0
10,278,179185320,179,0,6508,9457117,9,0,501454,0,0,1573652,1,0
10,205,64162612,64,0,2361,3408771,3,0,187111,0,0,421118,0,0
10,259,4869579,4,0,168,269386,0,0,23894,0,0,82538,0,0
10,170,525974240,525,0,18830,28626797,28,0,2006785,2,0,4877209,4,0
10,130,10792651,10,0,379,588451,0,0,41863,0,0,103923,0,0
10,326,128788133,128,0,4589,7001611,7,0,497027,0,0,1172876,1,0
10,169,529653070,529,0,19186,28558952,28,0,1740316,1,0,4324730,4,0
10,233,28603,0,0,1,2675,0,0,50,0,0,20,0,0
10,126,70867560,70,0,2611,3797306,3,0,203931,0,0,449486,0,0
10,358,25581382,25,0,938,1362107,1,0,76354,0,0,166653,0,0
10,142,28510522,28,0,1014,1587827,1,0,113163,0,0,318969,0,0
10,137,14279317,14,0,524,765147,0,0,47505,0,0,106772,0,0
10,412,30248961,30,0,1090,1629972,1,0,113847,0,0,250741,0,0
10,378,70242439,70,0,2494,3735746,3,0,253618,0,0,632118,0,0
10,211,68864887,68,0,2477,3747512,3,0,268922,0,0,631152,0,0
10,10,228810712,228,0,8338,13514925,13,0,751059,0,0,1793147,1,0
10,158,386464,0,0,15,22892,0,0,491,0,0,331,0,0
10,419,27740791,27,0,990,1526194,1,0,110166,0,0,293324,0,0
10,407,152903867,152,0,5607,8227103,8,0,507375,0,0,1188436,1,0
10,94,180300954,180,0,6626,9590157,9,0,511414,0,0,1296085,1,0
10,234,21348327,21,0,766,1176173,1,0,81612,0,0,200963,0,0
10,75,339955665,339,0,12167,18458107,18,0,1314176,1,0,3230279,3,0
10,13,35757,0,0,1,2475,0,0,40,0,0,20,0,0
10,101,17871320,17,0,654,965420,0,0,59393,0,0,145487,0,0
10,247,211064419,211,0,7638,11294683,11,0,705220,0,0,1671744,1,0
10,86,51427441,51,0,1871,2809633,2,0,186069,0,0,451671,0,0
10,131,51013946,51,0,1821,2828026,2,0,214617,0,0,565519,0,0
10,384,72061089,72,0,2612,3808153,3,0,203111,0,0,452674,0,0
10,239,207034647,207,0,7575,11138340,11,0,683107,0,0,1579633,1,0
10,52,71037519,71,0,2648,3759679,3,0,190548,0,0,416775,0,0
10,335,731414938,731,0,26168,39649957,39,0,2784051,2,0,6775652,6,0
10,242,9925055,9,0,340,553811,0,0,44295,0,0,121804,0,0
10,252,212242520,212,0,7680,11353109,11,0,689622,0,0,1625336,1,0
10,114,73513631,73,0,2591,3978038,3,0,279844,0,0,691743,0,0
10,423,42662471,42,0,1494,2334067,2,0,176473,0,0,461598,0,0
10,171,52182666,52,0,1893,2765484,2,0,153119,0,0,319737,0,0
10,120,13241631,13,0,474,714123,0,0,41154,0,0,87003,0,0
10,58,66528558,66,0,2277,3666427,3,0,288305,0,0,843988,0,0
10,398,51818934,51,0,1771,2771835,2,0,208057,0,0,542694,0,0
10,68,14764095,14,0,539,820988,0,0,54414,0,0,126489,0,0
10,425,7009129,7,0,259,380131,0,0,23499,0,0,46966,0,0
10,176,29188443,29,0,1048,1587845,1,0,109395,0,0,280256,0,0
10,112,63819950,63,0,2286,3496563,3,0,230161,0,0,639343,0,0
10,203,63769366,63,0,2308,3471439,3,0,227549,0,0,551599,0,0
10,262,118614945,118,0,4226,6354042,6,0,439609,0,0,1046749,1,0
10,111,14105621,14,0,496,778082,0,0,58581,0,0,164809,0,0
10,284,27499549,27,0,991,1501332,1,0,101358,0,0,263093,0,0
10,392,64368219,64,0,2334,3485280,3,0,231538,0,0,553825,0,0
10,173,2105888,2,0,61,132076,0,0,18675,0,0,61565,0,0
10,371,53092492,53,0,1950,2898019,2,0,179060,0,0,529095,0,0
10,37,213674294,213,0,7648,11473466,11,0,714710,0,0,1758820,1,0
10,260,13378358,13,0,450,736242,0,0,62568,0,0,177198,0,0
10,389,105488659,105,0,3678,5825217,5,0,442167,0,0,1232526,1,0
10,285,523795259,523,0,18720,28433821,28,0,1986734,1,0,4865805,4,0
10,165,22820518,22,0,827,1243606,1,0,80330,0,0,198380,0,0
10,276,84558135,84,0,3034,4663375,4,0,328455,0,0,920736,0,0
10,156,1687463,1,0,47,109637,0,0,16890,0,0,55854,0,0
10,339,144742892,144,0,5356,7611941,7,0,380795,0,0,818044,0,0
10,235,102413534,102,0,3837,5461432,5,0,269842,0,0,548063,0,0
10,369,3111353,3,0,112,177462,0,0,11426,0,0,26588,0,0
10,78,210028181,210,0,7650,11238618,11,0,671193,0,0,1583971,1,0
10,40,158155856,158,0,5811,8533436,8,0,511012,0,0,1149956,1,0
10,420,25916399,25,0,870,1357984,1,0,107078,0,0,288227,0,0
10,106,27463792,27,0,991,1486263,1,0,100219,0,0,259923,0,0
10,437,6917517,6,0,247,375267,0,0,24228,0,0,67936,0,0
10,350,34723369,34,0,1267,1869093,1,0,130094,0,0,295334,0,0
10,311,686593502,686,0,24408,37256695,37,0,2656569,2,0,6565572,6,0
10,414,53243797,53,0,1923,2883110,2,0,168357,0,0,365450,0,0
10,83,108727150,108,0,3892,5788092,5,0,316776,0,0,702493,0,0
10,277,97873096,97,0,3437,5352277,5,0,387355,0,0,993798,0,0
10,117,44451635,44,0,1557,2446862,2,0,167771,0,0,476495,0,0
10,375,34341424,34,0,1247,1838835,1,0,98280,0,0,205329,0,0
10,50,165259531,165,0,5915,8847005,8,0,603976,0,0,1486357,1,0
10,196,42591109,42,0,1552,2341687,2,0,147993,0,0,353866,0,0
10,222,13785671,13,0,510,735410,0,0,37897,0,0,83199,0,0
10,72,6418341,6,0,222,350108,0,0,29626,0,0,78528,0,0
10,71,141095437,141,0,5249,7536922,7,0,390550,0,0,850777,0,0
10,19,13749374,13,0,479,749771,0,0,55564,0,0,147883,0,0
10,57,13700813,13,0,479,749087,0,0,54432,0,0,147459,0,0
10,318,29958227,29,0,1038,1568378,1,0,113330,0,0,251054,0,0
10,15,278054098,278,0,10265,14778117,14,0,793922,0,0,1687390,1,0
10,61,30954657,30,0,1091,1683521,1,0,124896,0,0,329614,0,0
10,243,144354214,144,0,5343,7737248,7,0,412455,0,0,929850,0,0
10,110,486279935,486,0,17383,27529050,27,0,1873503,1,0,4570763,4,0
10,115,761677465,761,0,27324,41319392,41,0,2894784,2,0,7390402,7,0
10,155,70768798,70,0,2463,3824706,3,0,283315,0,0,737326,0,0
10,294,7146928,7,0,254,386207,0,0,23600,0,0,72102,0,0
10,144,3083630,3,0,96,175627,0,0,16775,0,0,84129,0,0
10,161,155536819,155,0,5587,8463360,8,0,602629,0,0,1492854,1,0
10,367,93240614,93,0,3376,5071675,5,0,337622,0,0,834518,0,0
10,360,32751,0,0,1,2405,0,0,40,0,0,20,0,0
10,63,28027758,28,0,981,1545971,1,0,119519,0,0,310966,0,0
10,270,71928642,71,0,2650,3744955,3,0,190219,0,0,381267,0,0
10,125,1092143631,1092,0,39138,59302677,59,0,4184377,4,0,10895298,10,0
10,189,15969456,15,0,590,872014,0,0,52310,0,0,119734,0,0
10,167,36414330,36,0,1271,3242481,3,0,140068,0,0,338144,0,0
11,0,71034,0,0,1,9047,0,0,3376,0,0,7675,0,0
11,8,24807,0,0,1,2675,0,0,40,0,0,30,0,0
11,1,86852,0,0,3,9778,0,0,2525,0,0,6733,0,0
11,3,76483,0,0,3,8986,0,0,2234,0,0,5440,0,0
11,4,53831,0,0,1,5851,0,0,2104,0,0,5049,0,0
11,7,80191,0,0,3,9117,0,0,2265,0,0,5850,0,0
11,2,19947,0,0,1,2144,0,0,40,0,0,20,0,0
11,6,47609,0,0,1,6091,0,0,2234,0,0,5411,0,0
11,5,80341,0,0,3,9217,0,0,2345,0,0,5490,0,0
12,184,28825444,28,0,1280,1836396,1,0,62331,0,0,110089,0,0
12,107,7721214,7,0,315,510622,0,0,26266,0,0,165547,0,0
12,71,798827,0,0,35,50151,0,0,1301,0,0,811,0,0
12,122,16513184,16,0,715,1088327,1,0,58005,0,0,177411,0,0
12,112,18241505,18,0,779,1191895,1,0,45540,0,0,224978,0,0
12,9,5179849,5,0,201,362344,0,0,28640,0,0,98002,0,0
12,70,5532432,5,0,236,364982,0,0,19471,0,0,45937,0,0
12,46,35217606,35,0,1534,2262707,2,0,93992,0,0,1196258,1,0
12,150,16965563,16,0,778,1088759,1,0,34391,0,0,61445,0,0
12,61,8096035,8,0,313,560355,0,0,40535,0,0,157494,0,0
12,179,5599367,5,0,241,369193,0,0,21443,0,0,58250,0,0
12,106,7183415,7,0,266,502035,0,0,39504,0,0,193085,0,0
12,100,15415106,15,0,661,1009465,1,0,48345,0,0,167845,0,0
12,133,4988811,4,0,204,318176,0,0,16842,0,0,177603,0,0
12,163,42719139,42,0,1879,2785411,2,0,118240,0,0,372803,0,0
12,183,7151277,7,0,266,492970,0,0,39044,0,0,189651,0,0
12,151,29551013,29,0,1291,1911950,1,0,83549,0,0,271969,0,0
12,93,43898170,43,0,1920,2734375,2,0,94989,0,0,375750,0,0
12,119,233819,0,0,8,17933,0,0,3246,0,0,7706,0,0
12,138,15732791,15,0,705,1032451,1,0,51765,0,0,109982,0,0
12,44,10641639,10,0,488,689811,0,0,32156,0,0,70301,0,0
12,34,7006273,7,0,293,453775,0,0,18791,0,0,137325,0,0
12,82,24708286,24,0,901,1288599,1,0,55213,0,0,5213719,5,0
12,27,16283164,16,0,752,1053668,1,0,46618,0,0,170333,0,0
12,101,6446254,6,0,299,405205,0,0,15570,0,0,20902,0,0
12,39,7119766,7,0,266,493274,0,0,41159,0,0,191340,0,0
12,22,3052893,3,0,114,216685,0,0,17326,0,0,84325,0,0
12,68,9856536,9,0,373,662853,0,0,46610,0,0,235133,0,0
12,139,1877670,1,0,88,122584,0,0,5824,0,0,9507,0,0
12,38,13205625,13,0,615,848254,0,0,29106,0,0,43318,0,0
12,175,10707141,10,0,488,708924,0,0,32844,0,0,72019,0,0
12,4,13751838,13,0,643,897006,0,0,34969,0,0,117443,0,0
12,186,3892888,3,0,181,253554,0,0,12802,0,0,23033,0,0
12,5,24904374,24,0,1101,1618125,1,0,75644,0,0,244590,0,0
12,108,34365599,34,0,1534,2188570,2,0,93367,0,0,1186627,1,0
12,26,6963564,6,0,324,449487,0,0,16919,0,0,31787,0,0
12,18,23337657,23,0,1064,1529316,1,0,68835,0,0,366053,0,0
12,40,12971025,12,0,595,826226,0,0,31015,0,0,53175,0,0
12,152,53899948,53,0,2447,3365882,3,0,108876,0,0,208877,0,0
12,19,12869574,12,0,595,813636,0,0,30779,0,0,52571,0,0
12,7,3382060,3,0,159,212506,0,0,8758,0,0,11449,0,0
12,11,12228653,12,0,531,804988,0,0,39890,0,0,133038,0,0
12,73,3757422,3,0,179,242325,0,0,8742,0,0,12003,0,0
12,86,30272448,30,0,1321,1977002,1,0,97815,0,0,406307,0,0
12,77,25705196,25,0,1186,1638464,1,0,61547,0,0,164885,0,0
12,0,17849220,17,0,829,1138192,1,0,39413,0,0,64972,0,0
12,126,4924401,4,0,202,315262,0,0,16829,0,0,210954,0,0
12,33,3300627,3,0,148,214230,0,0,10591,0,0,22319,0,0
12,166,7160182,7,0,319,471058,0,0,24344,0,0,62856,0,0
12,114,986369,0,0,42,65036,0,0,6616,0,0,14806,0,0
12,96,45811004,45,0,2088,2997102,2,0,143622,0,0,367742,0,0
12,182,17624648,17,0,776,1095303,1,0,47713,0,0,980279,0,0
12,20,28136262,28,0,1238,1838638,1,0,93200,0,0,576180,0,0
12,189,2491179,2,0,103,173257,0,0,13758,0,0,40278,0,0
12,45,27520057,27,0,1262,1762891,1,0,59388,0,0,198145,0,0
12,170,35715331,35,0,1534,2211337,2,0,96752,0,0,1176466,1,0
12,1,4685102,4,0,203,310521,0,0,19576,0,0,50782,0,0
12,143,17918449,17,0,835,1138691,1,0,38664,0,0,60288,0,0
12,97,8429571,8,0,390,542552,0,0,19218,0,0,37145,0,0
12,124,1360390,1,0,60,83913,0,0,4227,0,0,7724,0,0
12,60,1387350,1,0,59,88437,0,0,7616,0,0,16658,0,0
12,84,5307700,5,0,213,359175,0,0,30679,0,0,112043,0,0
12,169,76563110,76,0,2293,3301904,3,0,146888,0,0,25938522,25,0
12,104,68124342,68,0,2969,4184872,4,0,152586,0,0,3119679,3,0
12,87,38763895,38,0,1769,2452729,2,0,82478,0,0,411227,0,0
12,103,1347195,1,0,60,82373,0,0,4750,0,0,7994,0,0
12,63,3913084,3,0,181,250411,0,0,12992,0,0,22953,0,0
12,190,5332657,5,0,209,368830,0,0,27331,0,0,137390,0,0
12,176,9704070,9,0,416,632333,0,0,34013,0,0,139184,0,0
12,188,17483293,17,0,779,1127263,1,0,44321,0,0,217434,0,0
12,36,6981366,6,0,294,466923,0,0,27326,0,0,126720,0,0
12,83,49539464,49,0,1297,1851363,1,0,85202,0,0,21395538,21,0
12,109,15043699,15,0,662,979724,0,0,49587,0,0,158842,0,0
12,76,5929886,5,0,239,397075,0,0,29673,0,0,105906,0,0
12,55,3876448,3,0,181,252987,0,0,11274,0,0,22409,0,0
12,127,7970470,7,0,325,516921,0,0,22188,0,0,116761,0,0
12,81,22524222,22,0,1039,1428085,1,0,50119,0,0,196848,0,0
12,121,6933368,6,0,324,462005,0,0,16614,0,0,32150,0,0
12,91,7711095,7,0,352,502867,0,0,31870,0,0,56812,0,0
12,72,24135182,24,0,1026,1550074,1,0,73010,0,0,545599,0,0
12,128,15097070,15,0,663,980888,0,0,47043,0,0,151961,0,0
12,29,8339785,8,0,375,538359,0,0,28032,0,0,57596,0,0
12,135,3425190,3,0,146,227269,0,0,14489,0,0,41187,0,0
12,125,45976,0,0,2,4078,0,0,70,0,0,40,0,0
12,54,13545641,13,0,632,880479,0,0,35086,0,0,119356,0,0
12,21,25758,0,0,1,2014,0,0,30,0,0,30,0,0
12,148,1364618,1,0,58,88173,0,0,7221,0,0,15587,0,0
12,120,22302,0,0,1,2244,0,0,40,0,0,20,0,0
12,51,3694666,3,0,156,238436,0,0,17947,0,0,46895,0,0
12,31,3305296,3,0,148,210980,0,0,11641,0,0,21660,0,0
12,130,13139411,13,0,611,850168,0,0,33697,0,0,115813,0,0
12,53,15153766,15,0,662,976597,0,0,50073,0,0,160718,0,0
12,137,6940029,6,0,324,449728,0,0,16631,0,0,32194,0,0
12,58,10438297,10,0,482,675984,0,0,29770,0,0,61097,0,0
12,14,15150781,15,0,662,988990,0,0,50170,0,0,159928,0,0
12,159,4766556,4,0,209,313222,0,0,17305,0,0,47659,0,0
12,88,8655725,8,0,378,575529,0,0,31213,0,0,99631,0,0
12,118,12926902,12,0,595,815798,0,0,30501,0,0,51834,0,0
12,194,24656,0,0,1,2224,0,0,40,0,0,20,0,0
12,94,5329922,5,0,212,362846,0,0,30979,0,0,118720,0,0
12,154,21191193,21,0,927,1310280,1,0,57488,0,0,1222767,1,0
12,117,15925313,15,0,732,1035921,1,0,45883,0,0,146567,0,0
12,56,31203573,31,0,1291,1931388,1,0,89668,0,0,282859,0,0
12,191,9330059,9,0,408,605807,0,0,30175,0,0,67970,0,0
12,8,3694866,3,0,151,235916,0,0,13632,0,0,46335,0,0
12,162,465152,0,0,19,31703,0,0,3366,0,0,8295,0,0
12,24,39166450,39,0,1769,2488222,2,0,84056,0,0,414822,0,0
12,43,15126546,15,0,661,982125,0,0,49552,0,0,162863,0,0
12,65,3401706,3,0,148,220303,0,0,12813,0,0,33103,0,0
12,79,27811905,27,0,1250,1827672,1,0,87302,0,0,262581,0,0
12,178,4501848,4,0,189,304222,0,0,17650,0,0,81529,0,0
12,47,1158552,1,0,44,84693,0,0,7025,0,0,28705,0,0
12,35,7741572,7,0,352,498551,0,0,27655,0,0,56524,0,0
12,193,3417857,3,0,155,223672,0,0,10845,0,0,25953,0,0
12,75,6977721,6,0,297,427399,0,0,24274,0,0,478728,0,0
12,2,3872990,3,0,159,247322,0,0,15486,0,0,73135,0,0
12,158,3328378,3,0,147,215987,0,0,12520,0,0,27832,0,0
12,185,16471457,16,0,768,1064101,1,0,43937,0,0,136821,0,0
12,85,8263181,8,0,298,563766,0,0,40403,0,0,329256,0,0
12,25,40280338,40,0,1809,2573088,2,0,92916,0,0,377954,0,0
12,149,993632,0,0,42,66977,0,0,6721,0,0,15072,0,0
12,42,27390354,27,0,1271,1744923,1,0,59588,0,0,114208,0,0
12,92,23898058,23,0,1060,1576790,1,0,78304,0,0,318630,0,0
12,134,19926412,19,0,881,1266831,1,0,42222,0,0,217474,0,0
12,161,22848812,22,0,897,1262754,1,0,54136,0,0,2301949,2,0
12,102,686276,0,0,20,48562,0,0,5830,0,0,22472,0,0
12,64,1357464,1,0,58,87604,0,0,7386,0,0,16029,0,0
12,156,133243612,133,0,6120,8362766,8,0,256065,0,0,1523414,1,0
12,157,78040240,78,0,3513,5055941,5,0,223255,0,0,1497251,1,0
12,12,69982816,69,0,2969,4198201,4,0,153468,0,0,3126198,3,0
12,145,1006696,1,0,43,66005,0,0,4187,0,0,8695,0,0
12,41,6942123,6,0,293,455491,0,0,18679,0,0,138006,0,0
12,62,9878288,9,0,373,661947,0,0,47389,0,0,237670,0,0
12,174,23061410,23,0,1045,1474051,1,0,63239,0,0,587662,0,0
12,90,10670963,10,0,488,693112,0,0,32348,0,0,76651,0,0
12,49,1359168,1,0,58,86528,0,0,7427,0,0,15911,0,0
12,66,9107272,9,0,409,585775,0,0,28648,0,0,61613,0,0
12,67,7017334,7,0,294,465851,0,0,26849,0,0,170809,0,0
12,144,3399412,3,0,159,221618,0,0,8364,0,0,11288,0,0
12,48,12878722,12,0,595,812950,0,0,35095,0,0,52513,0,0
12,115,3410072,3,0,159,217080,0,0,8409,0,0,11322,0,0
12,28,79660,0,0,1,5911,0,0,2124,0,0,5500,0,0
12,146,3812428,3,0,178,248753,0,0,11656,0,0,19155,0,0
12,10,5893367,5,0,226,416848,0,0,31995,0,0,153184,0,0
12,30,1147220,1,0,45,84228,0,0,7001,0,0,23604,0,0
12,155,216195,0,0,8,16582,0,0,3075,0,0,7173,0,0
12,113,1993978,1,0,78,128430,0,0,8085,0,0,64051,0,0
12,123,3052703,3,0,113,218085,0,0,18435,0,0,87294,0,0
12,78,51736192,51,0,2274,3307547,3,0,122906,0,0,623317,0,0
12,153,980598,0,0,43,62061,0,0,4308,0,0,8586,0,0
12,99,110388769,110,0,4903,7044844,7,0,257119,0,0,1709395,1,0
12,147,5915660,5,0,226,415250,0,0,33370,0,0,152411,0,0
12,95,7964900,7,0,343,525177,0,0,22470,0,0,158038,0,0
12,192,15145471,15,0,642,907465,0,0,37170,0,0,125201,0,0
12,17,24180668,24,0,881,1234208,1,0,53473,0,0,5199462,5,0
12,74,4815688,4,0,177,310935,0,0,17999,0,0,311969,0,0
12,80,22374742,22,0,1032,1468017,1,0,61751,0,0,154807,0,0
12,52,28154147,28,0,1238,1834683,1,0,94332,0,0,587916,0,0
12,177,2980608,2,0,127,193920,0,0,12041,0,0,32698,0,0
12,32,25307,0,0,1,2395,0,0,40,0,0,20,0,0
12,37,6929059,6,0,324,445946,0,0,16439,0,0,32810,0,0
12,141,20849152,20,0,863,1343780,1,0,68079,0,0,534174,0,0
12,180,3802979,3,0,178,247640,0,0,11594,0,0,18918,0,0
12,89,217708,0,0,8,16732,0,0,3146,0,0,6733,0,0
12,3,6956629,6,0,297,439185,0,0,24290,0,0,481411,0,0
12,168,3401267,3,0,148,222966,0,0,12965,0,0,34444,0,0
12,160,6968663,6,0,293,461765,0,0,18717,0,0,138297,0,0
12,187,31333055,31,0,1411,2072232,2,0,114754,0,0,305821,0,0
12,136,7493247,7,0,350,486924,0,0,22225,0,0,43988,0,0
12,173,25744579,25,0,1188,1630409,1,0,59087,0,0,99481,0,0
12,132,4536435,4,0,167,275857,0,0,15542,0,0,465542,0,0
12,172,25498,0,0,1,2445,0,0,40,0,0,20,0,0
12,129,5068750,5,0,201,343951,0,0,32015,0,0,100123,0,0
12,171,181260,0,0,4,14747,0,0,2686,0,0,10099,0,0
12,57,3270682,3,0,149,206866,0,0,10751,0,0,17530,0,0
12,140,335779,0,0,12,21520,0,0,3218,0,0,7484,0,0
12,6,8646217,8,0,378,575416,0,0,30770,0,0,102582,0,0
12,142,12886668,12,0,595,816524,0,0,36521,0,0,52831,0,0
12,50,1367162,1,0,58,86851,0,0,7082,0,0,15200,0,0
12,98,445155,0,0,19,31219,0,0,3447,0,0,7463,0,0
12,181,2423373,2,0,98,162588,0,0,14124,0,0,41159,0,0
12,69,2174096,2,0,98,138964,0,0,7600,0,0,14167,0,0
12,110,352891,0,0,12,25007,0,0,3185,0,0,10860,0,0
12,16,59018994,59,0,2517,3591090,3,0,138062,0,0,2325757,2,0
12,164,109933726,109,0,4903,6972189,6,0,259682,0,0,1702672,1,0
12,116,76734,0,0,2,4128,0,0,60,0,0,50,0,0
12,15,15511978,15,0,703,1019590,1,0,52672,0,0,121857,0,0
12,13,16644611,16,0,778,1068072,1,0,34927,0,0,57098,0,0
12,59,25147,0,0,1,2475,0,0,40,0,0,20,0,0
12,111,45930949,45,0,2090,3013377,3,0,144270,0,0,434502,0,0
12,131,9784403,9,0,359,653479,0,0,45859,0,0,323248,0,0
12,23,27575873,27,0,1280,1766155,1,0,60000,0,0,105749,0,0
12,167,32642369,32,0,1506,2081435,2,0,70738,0,0,120677,0,0
12,165,62358324,62,0,1944,4088957,4,0,133544,0,0,17818568,17,0
12,105,83657,0,0,1,7093,0,0,2695,0,0,6743,0,0
13,138,63599771,63,0,2468,3682842,3,0,200031,0,0,457521,0,0
13,45,86710413,86,0,3364,5068299,5,0,280789,0,0,657259,0,0
13,187,9022302,9,0,323,530199,0,0,31417,0,0,383732,0,0
13,120,8513059,8,0,324,493341,0,0,26740,0,0,68897,0,0
13,191,1404483,1,0,53,82418,0,0,7344,0,0,15140,0,0
13,133,831269,0,0,21,56777,0,0,6111,0,0,30176,0,0
13,104,28174584,28,0,1085,1621649,1,0,85293,0,0,209097,0,0
13,73,49365547,49,0,1909,2830397,2,0,164932,0,0,374534,0,0
13,80,63915383,63,0,2441,3620590,3,0,193485,0,0,538072,0,0
13,77,48184765,48,0,1873,2753554,2,0,162405,0,0,411548,0,0
13,194,13434043,13,0,514,778692,0,0,52424,0,0,129490,0,0
13,181,1759749,1,0,60,110749,0,0,11636,0,0,34611,0,0
13,248,6798856,6,0,259,403236,0,0,29178,0,0,85503,0,0
13,50,4960628,4,0,196,287499,0,0,14202,0,0,36520,0,0
13,101,6682888,6,0,258,392837,0,0,28299,0,0,72915,0,0
13,92,616968601,616,0,24375,35569611,35,0,1869445,1,0,6795513,6,0
13,83,6523688,6,0,260,364574,0,0,19024,0,0,35935,0,0
13,151,13352028,13,0,514,782351,0,0,47761,0,0,164295,0,0
13,94,68058540,68,0,2695,3926622,3,0,232177,0,0,522891,0,0
13,25,38741594,38,0,1532,2240943,2,0,124331,0,0,262089,0,0
13,35,18221336,18,0,663,975836,0,0,53000,0,0,121066,0,0
13,57,3789974,3,0,149,211869,0,0,12877,0,0,25384,0,0
13,162,38732256,38,0,1532,2211539,2,0,122417,0,0,265155,0,0
13,216,109199220,109,0,4229,6273228,6,0,369311,0,0,1191762,1,0
13,213,6891539,6,0,256,413224,0,0,29164,0,0,148690,0,0
13,70,30485717,30,0,1190,1741244,1,0,103193,0,0,230768,0,0
13,199,147678221,147,0,5771,8419982,8,0,456666,0,0,1123025,1,0
13,98,32073804,32,0,1240,1863600,1,0,125615,0,0,291856,0,0
13,126,83960688,83,0,3326,4842609,4,0,264219,0,0,588178,0,0
13,68,5093820,5,0,200,300097,0,0,16870,0,0,43522,0,0
13,190,222650050,222,0,8698,12830154,12,0,692444,0,0,1636246,1,0
13,49,363025553,363,0,13899,21157410,21,0,1230230,1,0,3004362,3,0
13,100,282283298,282,0,11087,16322757,16,0,874047,0,0,2050072,2,0
13,65,110931538,110,0,4283,6366256,6,0,375139,0,0,1477622,1,0
13,11,10954915,10,0,439,624389,0,0,29088,0,0,69181,0,0
13,169,217208541,217,0,8361,12588070,12,0,690850,0,0,1628139,1,0
13,99,77087615,77,0,2906,4462127,4,0,266501,0,0,712935,0,0
13,136,816942,0,0,30,48309,0,0,4200,0,0,8588,0,0
13,238,311768640,311,0,11901,17526309,17,0,892769,0,0,11248810,11,0
13,220,9164350,9,0,364,537258,0,0,32259,0,0,67196,0,0
13,95,6837927,6,0,269,389225,0,0,23826,0,0,46763,0,0
13,37,31689413,31,0,1186,1752458,1,0,103922,0,0,230823,0,0
13,79,35816300,35,0,1389,2064680,2,0,133518,0,0,308852,0,0
13,208,8263912,8,0,323,476959,0,0,26458,0,0,58405,0,0
13,152,132288243,132,0,5244,7688147,7,0,413506,0,0,947417,0,0
13,43,76367446,76,0,2999,4403911,4,0,249099,0,0,611580,0,0
13,239,11532249,11,0,460,658577,0,0,29378,0,0,61498,0,0
13,186,20396643,20,0,737,1098681,1,0,66333,0,0,190111,0,0
13,76,8582560,8,0,316,514411,0,0,41129,0,0,107112,0,0
13,2,3663508,3,0,133,219166,0,0,17483,0,0,46269,0,0
13,185,4166499,4,0,144,250726,0,0,19299,0,0,94700,0,0
13,54,24915657,24,0,975,1438019,1,0,83092,0,0,208968,0,0
13,135,33914225,33,0,1350,1938946,1,0,107988,0,0,234239,0,0
13,46,26350976,26,0,1028,1505760,1,0,84150,0,0,204757,0,0
13,180,84744200,84,0,3350,4879890,4,0,269532,0,0,592107,0,0
13,232,4258163,4,0,171,242376,0,0,11285,0,0,22640,0,0
13,179,98795,0,0,2,8135,0,0,2425,0,0,6512,0,0
13,247,3791607,3,0,149,219376,0,0,12608,0,0,24663,0,0
13,149,35701604,35,0,1388,2052416,2,0,131051,0,0,303352,0,0
13,196,19258211,19,0,748,1120154,1,0,64871,0,0,172265,0,0
13,240,13390481,13,0,514,786158,0,0,52813,0,0,131657,0,0
13,142,153618,0,0,6,9508,0,0,220,0,0,130,0,0
13,225,5025541,5,0,198,294106,0,0,16864,0,0,43127,0,0
