Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
10,123,49531867,49,0,640,933665,0,0,50078,0,0,32101158,32,0
10,230,68517238,68,0,1674,2579684,2,0,173777,0,0,20435372,20,0
10,122,70945140,70,0,2184,3298853,3,0,237781,0,0,10026394,10,0
10,32,11034942,11,0,253,384267,0,0,25131,0,0,3978750,3,0
10,310,174589342,174,0,5352,8279706,8,0,636717,0,0,22611993,22,0
10,164,27656326,27,0,230,366848,0,0,25310,0,0,21101745,21,0
10,229,346259433,346,0,8869,14827608,14,0,1005828,1,0,96195412,96,0
10,47,7504397176,7504,0,44622,69764161,69,0,5070287,5,0,6248457984,6248,0
10,177,26794518,26,0,672,1092703,1,0,101747,0,0,7453510,7,0
10,38,148097814,148,0,4283,6313097,6,0,339102,0,0,31572772,31,0
10,329,27635515,27,0,466,733946,0,0,58394,0,0,14348519,14,0
10,251,118561921,118,0,2283,3611608,3,0,294838,0,0,53239942,53,0
10,415,681813103,681,0,12743,18495526,18,0,982712,0,0,333978701,333,0
10,25,83227503,83,0,2437,3657408,3,0,261387,0,0,15588953,15,0
10,316,225562638,225,0,7389,10668512,10,0,562752,0,0,24718869,24,0
10,119,76850868,76,0,2480,3742653,3,0,268825,0,0,8005443,8,0
10,256,45590345,45,0,540,861612,0,0,66362,0,0,30228414,30,0
10,116,225616788,225,0,2870,4418529,4,0,310870,0,0,143848597,143,0
10,314,187949243,187,0,3864,6070800,6,0,478155,0,0,78467818,78,0
10,70,32054887,32,0,674,1120273,1,0,108846,0,0,12269618,12,0
10,204,75459806,75,0,2333,3537606,3,0,254165,0,0,10683534,10,0
10,113,79920,0,0,1,5791,0,0,2725,0,0,3807,0,0
10,139,32701,0,0,1,2074,0,0,40,0,0,30,0,0
10,180,3341365,3,0,60,125437,0,0,20329,0,0,1395832,1,0
10,412,32809915,32,0,1090,1639764,1,0,118582,0,0,2471684,2,0
10,158,386947,0,0,15,21031,0,0,361,0,0,370,0,0
10,76,82543127,82,0,2109,3172289,3,0,225408,0,0,24364228,24,0
10,207,27654453,27,0,964,1405316,1,0,76999,0,0,1518222,1,0
10,282,376226639,376,0,11426,18202587,18,0,1032062,1,0,59913081,59,0
10,407,189213416,189,0,5607,8319873,8,0,534514,0,0,35555777,35,0
10,322,119257484,119,0,3866,5559762,5,0,271593,0,0,13798334,13,0
10,231,76085653,76,0,2391,3625342,3,0,247319,0,0,9908869,9,0
10,258,16921778,16,0,342,564487,0,0,53281,0,0,6858941,6,0
10,66,141549226,141,0,3678,5706201,5,0,450573,0,0,36949493,36,0
10,405,134724320,134,0,3515,5404276,5,0,407638,0,0,36330112,36,0
10,388,23087457,23,0,42,92555,0,0,7926,0,0,21554537,21,0
10,124,372559623,372,0,11685,17958689,17,0,1330091,1,0,43989140,43,0
10,53,48105238,48,0,428,693947,0,0,62214,0,0,35699160,35,0
10,81,31185574,31,0,1035,1560823,1,0,110839,0,0,2462309,2,0
10,190,32818038,32,0,1090,1665988,1,0,117348,0,0,2475159,2,0
10,94,363273666,363,0,6626,9683469,9,0,504214,0,0,183402213,183,0
10,135,81195848,81,0,2589,3917958,3,0,277859,0,0,7514612,7,0
10,82,181869876,181,0,5354,7905209,7,0,502648,0,0,34925357,34,0
10,366,77915930,77,0,1092,1712121,1,0,139673,0,0,46702074,46,0
10,83,121372536,121,0,3892,5667813,5,0,303082,0,0,15876061,15,0
10,365,52067569,52,0,1487,2297365,2,0,178259,0,0,10533815,10,0
10,137,17233172,17,0,524,772882,0,0,47834,0,0,2933157,2,0
10,325,1010779704,1010,0,27324,41924550,41,0,3066904,3,0,241101637,241,0
10,410,13794585,13,0,373,580925,0,0,40885,0,0,3338902,3,0
10,117,70267225,70,0,1557,2392767,2,0,167214,0,0,26570838,26,0
10,332,622440017,622,0,18652,28715041,28,0,2104152,2,0,96769468,96,0
10,289,17780691,17,0,519,762739,0,0,38403,0,0,3597498,3,0
10,243,180766153,180,0,5343,7814154,7,0,408869,0,0,33941101,33,0
10,257,252419162,252,0,3865,5639707,5,0,303309,0,0,147408003,147,0
10,24,127047443,127,0,3541,5312818,5,0,378258,0,0,28480517,28,0
10,206,39316353,39,0,1229,1795032,1,0,95713,0,0,4754445,4,0
10,336,253253397,253,0,7638,11411123,11,0,718301,0,0,40691806,40,0
10,68,17238573,17,0,539,800073,0,0,56320,0,0,2413111,2,0
10,393,195916163,195,0,5644,8134524,8,0,420398,0,0,43594589,43,0
10,149,33904,0,0,1,3086,0,0,20,0,0,30,0,0
10,409,53323996,53,0,1328,2034298,2,0,155699,0,0,16305592,16,0
10,163,8210022626,8210,0,46787,73295992,73,0,5258775,5,0,6893573432,6893,0
10,389,139883078,139,0,3678,5668490,5,0,443235,0,0,36965441,36,0
10,252,244191611,244,0,7680,11366698,11,0,699296,0,0,32037599,32,0
10,320,603100521,603,0,18236,27911000,27,0,2083763,2,0,91638872,91,0
10,261,69605273,69,0,1895,2757230,2,0,155173,0,0,18039759,18,0
10,311,920244740,920,0,24408,38681223,38,0,2810316,2,0,233788121,233,0
10,3,318949601,318,0,8339,12788494,12,0,947195,0,0,84393179,84,0
10,238,41082449,41,0,1293,1962964,1,0,151208,0,0,5209315,5,0
10,436,71859376,71,0,2288,3457680,3,0,252627,0,0,6759000,6,0
10,201,85253780,85,0,903,1494258,1,0,144802,0,0,58709870,58,0
10,429,129680007,129,0,3385,5147359,5,0,366369,0,0,35389572,35,0
10,413,26204240,26,0,468,778185,0,0,75148,0,0,12395152,12,0
10,169,996650884,996,0,19186,28820547,28,0,1785840,1,0,464082543,464,0
10,318,32386409,32,0,1038,1582375,1,0,116726,0,0,3424409,3,0
10,274,363682234,363,0,10251,14864825,14,0,777281,0,0,86482700,86,0
10,142,39689414,39,0,1014,1588690,1,0,123527,0,0,11070941,11,0
10,4,46115652,46,0,1203,1789694,1,0,102480,0,0,11707162,11,0
10,172,91452449,91,0,1855,2968950,2,0,248021,0,0,38211564,38,0
10,342,390764,0,0,8,17363,0,0,3626,0,0,105588,0,0
10,186,369184578,369,0,11638,17844824,17,0,1307075,1,0,42346658,42,0
10,288,1291704271,1291,0,27224,42915284,42,0,3023631,3,0,526701914,526,0
10,279,21352218,21,0,606,936463,0,0,75804,0,0,4399592,4,0
10,266,451524374,451,0,11485,17639914,17,0,1264009,1,0,129347056,129,0
10,40,183671740,183,0,5811,8533002,8,0,520989,0,0,23641278,23,0
10,315,3541922,3,0,112,176708,0,0,12286,0,0,432900,0,0
10,362,21545872,21,0,605,933563,0,0,77168,0,0,4515851,4,0
10,197,146396610,146,0,4064,6140779,6,0,437307,0,0,32206849,32,0
10,417,381683520,381,0,6276,9654008,9,0,740916,0,0,204735503,204,0
10,422,164357519,164,0,5160,7687642,7,0,489559,0,0,21935114,21,0
10,79,155595765,155,0,2317,3613226,3,0,279210,0,0,88893639,88,0
10,232,28864345,28,0,744,1159614,1,0,82672,0,0,7946083,7,0
10,63,34035736,34,0,981,1544070,1,0,125011,0,0,5901078,5,0
10,382,32415754,32,0,1038,1579650,1,0,114873,0,0,3494649,3,0
10,375,37482259,37,0,1247,1784828,1,0,90024,0,0,3737744,3,0
10,437,11860974,11,0,247,386206,0,0,25552,0,0,4848167,4,0
10,246,318488445,318,0,5688,9365532,9,0,445736,0,0,162105574,162,0
10,87,27635837,27,0,948,1366724,1,0,77298,0,0,1870724,1,0
10,80,235866016,235,0,6194,9443644,9,0,703677,0,0,62528432,62,0
10,268,106121668,106,0,673,1075094,1,0,82196,0,0,86742030,86,0
10,6,31400017,31,0,821,1292448,1,0,108149,0,0,7883066,7,0
10,171,66640375,66,0,1893,2736542,2,0,146072,0,0,15437832,15,0
10,14,346546403,346,0,8823,13575703,13,0,1015924,1,0,98102899,98,0
10,92,13778565,13,0,373,579198,0,0,41445,0,0,3348375,3,0
10,141,18447052,18,0,539,809752,0,0,56460,0,0,2418292,2,0
10,0,281185233,281,0,8338,12412767,12,0,772756,0,0,51298957,51,0
10,321,551949495,551,0,10273,14893401,14,0,774942,0,0,272547539,272,0
10,34,164028020,164,0,5001,7217138,7,0,390412,0,0,27718825,27,0
10,15,455275078,455,0,10265,16077331,16,0,784597,0,0,174956786,174,0
10,272,600138971,600,0,18720,28643988,28,0,2095937,2,0,74990307,74,0
10,50,250972966,250,0,5915,8987074,8,0,638439,0,0,84786737,84,0
10,146,126166301,126,0,2367,3640016,3,0,259007,0,0,60208343,60,0
10,208,159422571,159,0,1840,4038502,4,0,144799,0,0,107759145,107,0
10,196,55994143,55,0,1552,2326371,2,0,154310,0,0,13249807,13,0
10,9,38239671,38,0,1305,1944447,1,0,144004,0,0,2361670,2,0
10,31,207884049,207,0,6598,10061679,10,0,723711,0,0,22530348,22,0
10,212,256134779,256,0,2595,4138248,4,0,337276,0,0,181845289,181,0
10,138,30784531,30,0,673,1114104,1,0,107961,0,0,11104485,11,0
10,346,30826560,30,0,673,1120917,1,0,107468,0,0,11182137,11,0
10,373,628142720,628,0,18742,28841988,28,0,2156447,2,0,100892949,100,0
10,385,446208,0,0,8,17763,0,0,3737,0,0,161083,0,0
10,155,110584096,110,0,2463,3878641,3,0,304915,0,0,40812502,40,0
10,10,282552821,282,0,8338,12399382,12,0,776365,0,0,52594684,52,0
10,26,238922857,238,0,7671,11400920,11,0,702207,0,0,28369966,28,0
10,89,33801396,33,0,975,1543267,1,0,129959,0,0,4559076,4,0
10,242,23098527,23,0,340,567539,0,0,48880,0,0,13079988,13,0
10,414,55545700,55,0,1923,2803262,2,0,157581,0,0,3287618,3,0
10,51,13752757,13,0,373,572259,0,0,40636,0,0,3325448,3,0
10,143,2744013,2,0,102,151635,0,0,5708,0,0,6884,0,0
10,250,2495537,2,0,27,56355,0,0,7475,0,0,1623130,1,0
10,391,76571695,76,0,1653,2584893,2,0,209907,0,0,29967197,29,0
10,351,128189398,128,0,2367,3642699,3,0,260168,0,0,62014709,62,0
10,292,57689206,57,0,1915,2750386,2,0,135232,0,0,6120230,6,0
10,102,31403293,31,0,821,1296332,1,0,106752,0,0,7862448,7,0
11,0,146555,0,0,1,8586,0,0,3276,0,0,77306,0,0
11,7,157165,0,0,3,10700,0,0,3005,0,0,71795,0,0
11,8,20248,0,0,1,2415,0,0,20,0,0,20,0,0
11,4,133391,0,0,1,5991,0,0,2795,0,0,82656,0,0
11,6,116138,0,0,1,6582,0,0,2255,0,0,71524,0,0
11,3,136296,0,0,3,9469,0,0,2745,0,0,61816,0,0
11,5,140544,0,0,3,8977,0,0,2575,0,0,68018,0,0
11,1,133240,0,0,3,9437,0,0,2625,0,0,60444,0,0
11,2,18815,0,0,1,2104,0,0,20,0,0,30,0,0
12,70,7292725,7,0,236,365234,0,0,21896,0,0,1750245,1,0
12,72,146387613,146,0,1026,1587211,1,0,75706,0,0,122062854,122,0
12,147,24861098,24,0,226,425200,0,0,37567,0,0,18876149,18,0
12,10,26184181,26,0,226,426774,0,0,38531,0,0,18807606,18,0
12,4,26480679,26,0,643,898526,0,0,33669,0,0,12657686,12,0
12,56,60582419,60,0,1291,1911590,1,0,81758,0,0,31156349,31,0
12,0,26149567,26,0,829,1208909,1,0,34646,0,0,7537928,7,0
12,151,60715239,60,0,1291,1920384,1,0,82098,0,0,31303701,31,0
12,183,29367490,29,0,266,498131,0,0,47669,0,0,22317152,22,0
12,118,14514756,14,0,595,828001,0,0,27935,0,0,1511697,1,0
12,62,67408668,67,0,373,674664,0,0,54686,0,0,57585013,57,0
12,71,778873,0,0,35,48866,0,0,902,0,0,852,0,0
12,135,7571419,7,0,146,237923,0,0,18052,0,0,2759188,2,0
12,117,59628037,59,0,732,1050050,1,0,43595,0,0,43679154,43,0
12,141,109096765,109,0,863,1353463,1,0,73295,0,0,88415783,88,0
12,17,815613704,815,0,881,1263215,1,0,53252,0,0,796344183,796,0
12,19,15789942,15,0,595,848220,0,0,30954,0,0,1527406,1,0
12,125,50756,0,0,2,3908,0,0,80,0,0,40,0,0
12,103,1356066,1,0,60,83589,0,0,4562,0,0,5880,0,0
12,110,1086872,1,0,12,24538,0,0,3766,0,0,736624,0,0
12,156,909437658,909,0,6120,8470992,8,0,218035,0,0,776235055,776,0
12,104,679361064,679,0,2969,4242328,4,0,143940,0,0,613431956,613,0
12,7,3517355,3,0,159,216119,0,0,7880,0,0,80100,0,0
12,8,6573384,6,0,151,232421,0,0,13824,0,0,2969096,2,0
12,35,10323046,10,0,352,510950,0,0,28496,0,0,1175360,1,0
12,3,156207654,156,0,297,447325,0,0,25246,0,0,149626020,149,0
12,111,99612504,99,0,2090,3027985,3,0,144214,0,0,53728756,53,0
12,95,104350743,104,0,343,528810,0,0,22796,0,0,96503367,96,0
12,73,3848627,3,0,179,248086,0,0,8062,0,0,9494,0,0
12,76,13681032,13,0,239,404093,0,0,34622,0,0,7720797,7,0
12,97,11329226,11,0,390,552663,0,0,16996,0,0,2839663,2,0
12,14,30113991,30,0,662,989589,0,0,48846,0,0,14946085,14,0
12,166,9787350,9,0,319,475662,0,0,26450,0,0,2605579,2,0
12,165,12990423515,12990,0,1944,2880538,2,0,134320,0,0,12947183014,12947,0
12,57,3593418,3,0,149,217352,0,0,12885,0,0,176405,0,0
12,137,8663770,8,0,324,461943,0,0,15459,0,0,1734888,1,0
12,140,437733,0,0,12,21328,0,0,3576,0,0,105188,0,0
12,123,13291491,13,0,113,213316,0,0,21252,0,0,10257492,10,0
12,157,1145180818,1145,0,3513,5073242,5,0,230119,0,0,1066528853,1066,0
12,64,1593643,1,0,58,91982,0,0,8286,0,0,194875,0,0
12,185,35590416,35,0,768,1085047,1,0,41010,0,0,19041616,19,0
12,77,36981448,36,0,1186,1651487,1,0,60026,0,0,10079900,10,0
12,161,1298569360,1298,0,897,1270251,1,0,51969,0,0,1279031036,1279,0
12,113,9568399,9,0,78,136906,0,0,10873,0,0,7537996,7,0
12,83,5397002859,5397,0,1297,1891763,1,0,89605,0,0,5368417691,5368,0
12,106,29357000,29,0,266,508758,0,0,46577,0,0,22283963,22,0
12,160,301498501,301,0,293,455737,0,0,19291,0,0,294518710,294,0
12,145,1116377,1,0,43,64871,0,0,4679,0,0,129494,0,0
12,81,48331893,48,0,1039,1430367,1,0,46092,0,0,25830083,25,0
12,51,5147807,5,0,156,244630,0,0,19035,0,0,1445391,1,0
12,29,9991594,9,0,375,541593,0,0,27994,0,0,1673274,1,0
12,143,20950443,20,0,835,1132993,1,0,34106,0,0,2935738,2,0
12,23,33271231,33,0,1280,1762950,1,0,52683,0,0,5552378,5,0
12,31,3562290,3,0,148,209827,0,0,12682,0,0,235759,0,0
12,18,117961112,117,0,1064,1521666,1,0,67890,0,0,94698518,94,0
12,176,27591535,27,0,416,644427,0,0,36528,0,0,17815645,17,0
12,182,371473118,371,0,776,1103906,1,0,45591,0,0,354514519,354,0
12,127,39078617,39,0,325,515827,0,0,23250,0,0,31110070,31,0
12,122,38971886,38,0,715,1051425,1,0,58936,0,0,23081382,23,0
12,105,149070,0,0,1,7444,0,0,3045,0,0,68990,0,0
12,178,14983738,14,0,189,302671,0,0,17817,0,0,10494462,10,0
12,154,1395232610,1395,0,927,1313905,1,0,55408,0,0,1375108550,1375,0
12,44,65491418,65,0,488,706792,0,0,36117,0,0,54790554,54,0
12,99,1025975024,1025,0,4903,7075370,7,0,242569,0,0,916149515,916,0
12,191,15777429,15,0,408,595474,0,0,29590,0,0,6579019,6,0
12,153,1119322,1,0,43,63408,0,0,4448,0,0,128537,0,0
12,85,80336136,80,0,298,569239,0,0,54569,0,0,72225414,72,0
12,16,456757285,456,0,2517,3576558,3,0,133645,0,0,400751338,400,0
12,126,71334381,71,0,202,313538,0,0,19137,0,0,66559616,66,0
12,13,19242726,19,0,778,1055429,1,0,30204,0,0,2587959,2,0
12,102,2084024,2,0,20,46935,0,0,6913,0,0,1433013,1,0
12,59,24707,0,0,1,2335,0,0,20,0,0,30,0,0
12,177,3895025,3,0,127,189349,0,0,12906,0,0,939845,0,0
12,96,269697000,269,0,2088,3026631,3,0,143877,0,0,223783766,223,0
12,132,65632393,65,0,167,281474,0,0,17217,0,0,61523024,61,0
12,164,1024358927,1024,0,4903,7082481,7,0,244419,0,0,914346699,914,0
12,25,111268514,111,0,1809,2599761,2,0,87067,0,0,69888038,69,0
12,192,26625260,26,0,642,909483,0,0,35440,0,0,12764772,12,0
12,90,17598879,17,0,488,711093,0,0,33313,0,0,6886740,6,0
12,134,164906021,164,0,881,1289451,1,0,37303,0,0,144964822,144,0
12,92,141110284,141,0,1060,1597637,1,0,84284,0,0,117133428,117,0
12,78,787707053,787,0,2274,3314629,3,0,112880,0,0,736074744,736,0
12,2,12684310,12,0,159,245990,0,0,17342,0,0,8860500,8,0
12,115,3503930,3,0,159,217811,0,0,7665,0,0,80048,0,0
12,100,30399007,30,0,661,993896,0,0,48716,0,0,15328979,15,0
12,53,30026698,30,0,662,992319,0,0,49616,0,0,14940096,14,0
12,40,14428956,14,0,595,818636,0,0,28214,0,0,1517029,1,0
12,173,29986893,29,0,1188,1639592,1,0,54051,0,0,4183428,4,0
12,142,14442933,14,0,595,820751,0,0,27620,0,0,1515932,1,0
12,184,33283935,33,0,1280,1771913,1,0,52418,0,0,5605601,5,0
12,170,1730837843,1730,0,1534,2212350,2,0,90635,0,0,1697225401,1697,0
12,52,117127517,117,0,1238,1905276,1,0,102345,0,0,89060622,89,0
12,5,62291068,62,0,1101,1632409,1,0,74714,0,0,36341893,36,0
12,41,300487875,300,0,293,473067,0,0,19804,0,0,293509925,293,0
12,93,253014421,253,0,1920,3853561,3,0,82696,0,0,209708729,209,0
12,39,28699745,28,0,266,504711,0,0,46666,0,0,21647023,21,0
12,155,268544,0,0,8,17182,0,0,3436,0,0,48651,0,0
12,27,36609961,36,0,752,1060602,1,0,48375,0,0,20266156,20,0
12,9,9128202,9,0,201,335119,0,0,31619,0,0,4163748,4,0
12,101,6462326,6,0,299,410016,0,0,14197,0,0,17254,0,0
12,15,20376396,20,0,703,1033067,1,0,54156,0,0,3589277,3,0
12,1,7373537,7,0,203,308126,0,0,23652,0,0,2676391,2,0
12,45,120887548,120,0,1262,1773292,1,0,52919,0,0,93198358,93,0
12,30,2955961,2,0,45,86869,0,0,8173,0,0,1800151,1,0
12,67,23351753,23,0,294,471382,0,0,32220,0,0,16376167,16,0
12,24,88983955,88,0,1769,2491527,2,0,73059,0,0,50124387,50,0
12,94,14964422,14,0,212,373835,0,0,35694,0,0,9628158,9,0
12,22,13176244,13,0,114,208545,0,0,19107,0,0,10159840,10,0
12,28,144792,0,0,1,6472,0,0,2996,0,0,68849,0,0
12,48,14495922,14,0,595,825211,0,0,27629,0,0,1525336,1,0
12,108,1733107376,1733,0,1534,2206941,2,0,91202,0,0,1699467190,1699,0
12,66,14345900,14,0,409,605021,0,0,32251,0,0,5071473,5,0
12,159,21723295,21,0,209,318919,0,0,18086,0,0,16948490,16,0
12,69,2386252,2,0,98,142711,0,0,8989,0,0,195118,0,0
12,128,30029162,30,0,663,983206,0,0,46573,0,0,14900449,14,0
12,130,25859272,25,0,611,853439,0,0,31657,0,0,12759333,12,0
12,162,514095,0,0,19,31348,0,0,3736,0,0,73758,0,0
12,107,36978142,36,0,315,486617,0,0,28441,0,0,29684581,29,0
12,181,4204085,4,0,98,163678,0,0,16987,0,0,1773582,1,0
12,149,1190786,1,0,42,66089,0,0,7023,0,0,204114,0,0
12,114,1156461,1,0,42,67666,0,0,7103,0,0,176451,0,0
12,91,8899904,8,0,352,506826,0,0,26975,0,0,1192811,1,0
12,26,8748690,8,0,324,455555,0,0,15460,0,0,1754574,1,0
12,38,14407787,14,0,615,840613,0,0,25383,0,0,1177155,1,0
12,86,77454614,77,0,1321,1983454,1,0,98072,0,0,47072731,47,0
12,42,49846619,49,0,1271,1760845,1,0,53560,0,0,21008243,21,0
12,34,300506568,300,0,293,467029,0,0,19852,0,0,293533070,293,0
12,193,4989650,4,0,155,226814,0,0,12245,0,0,1549358,1,0
12,68,68550081,68,0,373,670605,0,0,55471,0,0,57590255,57,0
12,180,3901938,3,0,178,255568,0,0,11031,0,0,74145,0,0
12,187,59996919,59,0,1411,2085223,2,0,117458,0,0,28648817,28,0
12,109,30144869,30,0,662,995935,0,0,49361,0,0,15002317,15,0
12,58,14342464,14,0,482,682759,0,0,28295,0,0,3863725,3,0
12,144,3547071,3,0,159,217882,0,0,7446,0,0,109242,0,0
12,50,1551834,1,0,58,87461,0,0,7452,0,0,192241,0,0
12,174,120943052,120,0,1045,1484193,1,0,61043,0,0,98225330,98,0
12,146,3890526,3,0,178,247506,0,0,11320,0,0,74517,0,0
12,148,1554369,1,0,58,87796,0,0,7374,0,0,196149,0,0
12,46,1731153597,1731,0,1534,2219346,2,0,89725,0,0,1696527492,1696,0
12,188,155633069,155,0,779,1164373,1,0,47695,0,0,138056931,138,0
12,60,1451145,1,0,59,88545,0,0,8056,0,0,66924,0,0
12,84,13256805,13,0,213,364391,0,0,35021,0,0,7931864,7,0
12,88,19420360,19,0,378,587844,0,0,35922,0,0,10770221,10,0
12,89,368502,0,0,8,16870,0,0,3607,0,0,154901,0,0
12,79,219203517,219,0,1250,1847499,1,0,92482,0,0,191389561,191,0
12,131,142162931,142,0,359,659681,0,0,53788,0,0,132526989,132,0
12,189,5553589,5,0,103,177539,0,0,16119,0,0,3012317,3,0
12,120,22362,0,0,1,2254,0,0,30,0,0,20,0,0
12,179,10352151,10,0,241,366869,0,0,25568,0,0,4813975,4,0
12,172,30828,0,0,1,2415,0,0,20,0,0,30,0,0
12,133,46957753,46,0,204,319045,0,0,18395,0,0,42132290,42,0
12,167,38914949,38,0,1506,2065047,2,0,62198,0,0,5117050,5,0
12,194,25237,0,0,1,2325,0,0,20,0,0,30,0,0
12,175,14611870,14,0,488,699493,0,0,32870,0,0,3908570,3,0
12,49,1570069,1,0,58,88893,0,0,8576,0,0,196840,0,0
12,21,25949,0,0,1,2164,0,0,30,0,0,20,0,0
12,129,20432290,20,0,201,347257,0,0,36996,0,0,15383268,15,0
12,33,13559483,13,0,148,211189,0,0,10388,0,0,10246400,10,0
12,65,4925720,4,0,148,221013,0,0,13410,0,0,1533823,1,0
12,74,55110083,55,0,177,308686,0,0,20911,0,0,50582762,50,0
12,43,30676127,30,0,661,1006379,1,0,49838,0,0,15499227,15,0
12,121,8743269,8,0,324,458190,0,0,15102,0,0,1747851,1,0
12,12,679219363,679,0,2969,4236844,4,0,144723,0,0,613568270,613,0
12,82,1425811610,1425,0,901,1294346,1,0,54295,0,0,1406209612,1406,0
12,47,4528875,4,0,44,94867,0,0,11151,0,0,3327420,3,0
12,63,4142750,4,0,181,253674,0,0,13000,0,0,203563,0,0
12,80,148381279,148,0,1032,1493518,1,0,59468,0,0,124765489,124,0
12,20,116821111,116,0,1238,1868195,1,0,99343,0,0,88876020,88,0
12,168,4959373,4,0,148,223586,0,0,13525,0,0,1527608,1,0
12,186,4133232,4,0,181,254425,0,0,16000,0,0,201483,0,0
12,139,1881614,1,0,88,125487,0,0,9647,0,0,7103,0,0
12,61,34533532,34,0,313,563791,0,0,47451,0,0,26584913,26,0
12,112,156826037,156,0,779,1154323,1,0,45681,0,0,138060157,138,0
12,171,658677,0,0,4,15870,0,0,3316,0,0,477737,0,0
12,190,18735975,18,0,209,375493,0,0,31358,0,0,13428023,13,0
12,37,8734343,8,0,324,451786,0,0,14976,0,0,1750330,1,0
12,6,19444245,19,0,378,582392,0,0,35484,0,0,10758922,10,0
12,98,512643,0,0,19,31640,0,0,3737,0,0,72828,0,0
12,119,297830,0,0,8,16431,0,0,3316,0,0,82074,0,0
12,116,80741,0,0,2,3957,0,0,60,0,0,40,0,0
12,75,157398094,157,0,297,435310,0,0,25185,0,0,150878700,150,0
12,36,192347534,192,0,294,475441,0,0,30032,0,0,185346633,185,0
12,138,17965388,17,0,705,1009006,1,0,52063,0,0,2634509,2,0
12,87,88916428,88,0,1769,2476919,2,0,74344,0,0,50118896,50,0
12,169,109134823306,109134,1,2293,3381693,3,0,159326,0,0,109080885052,109080,1
12,11,73212610,73,0,531,828918,0,0,48205,0,0,60922686,60,0
12,163,107559452,107,0,1879,2762387,2,0,114567,0,0,65251680,65,0
12,150,19998626,19,0,778,1065767,1,0,30004,0,0,3296017,3,0
12,158,4338918,4,0,147,223384,0,0,13497,0,0,996923,0,0
12,124,1376334,1,0,60,85769,0,0,4478,0,0,5871,0,0
12,32,22052,0,0,1,1944,0,0,20,0,0,30,0,0
12,55,15728057,15,0,181,255788,0,0,11369,0,0,11829709,11,0
12,136,8765651,8,0,350,498308,0,0,21690,0,0,1224577,1,0
12,152,70869029,70,0,2447,3370990,3,0,93318,0,0,16858081,16,0
12,54,26214310,26,0,632,884379,0,0,31911,0,0,12648493,12,0
13,217,8874045,8,0,133,240290,0,0,19747,0,0,5034361,5,0
13,103,322572965,322,0,5322,7837002,7,0,425955,0,0,186895393,186,0
13,173,450631272,450,0,12549,18259920,18,0,934453,0,0,134002460,134,0
13,78,14394161,14,0,318,512050,0,0,44183,0,0,5860803,5,0
13,216,254406151,254,0,4229,6336511,6,0,396232,0,0,145080151,145,0
13,202,532983475,532,0,12027,17795920,17,0,954927,0,0,225664297,225,0
13,1,104954099,104,0,3063,4494972,4,0,255778,0,0,25550897,25,0
13,136,871467,0,0,30,46962,0,0,4336,0,0,65172,0,0
13,125,11291554,11,0,300,481169,0,0,40203,0,0,3323277,3,0
13,120,12538827,12,0,324,484461,0,0,27254,0,0,4159834,4,0
13,14,66089543,66,0,1940,2878212,2,0,182267,0,0,16254842,16,0
13,218,86809073,86,0,1192,1796884,1,0,124928,0,0,55835126,55,0
13,7,12188018,12,0,462,658189,0,0,34039,0,0,613132,0,0
13,114,94982882,94,0,2676,3975698,3,0,251577,0,0,24943857,24,0
13,62,133806252,133,0,3365,4972323,4,0,295891,0,0,48315136,48,0
13,178,16090277,16,0,567,850294,0,0,60965,0,0,1444206,1,0
13,205,103345418,103,0,3063,4513844,4,0,251419,0,0,25551024,25,0
13,161,45701233,45,0,978,1489129,1,0,94654,0,0,18884763,18,0
13,245,28327789,28,0,864,1283880,1,0,81320,0,0,6328387,6,0
13,224,104804266,104,0,2692,3952824,3,0,234393,0,0,36538058,36,0
13,210,4635185,4,0,117,191168,0,0,17573,0,0,1452930,1,0
13,97,30349005,30,0,321,499795,0,0,35119,0,0,21963662,21,0
13,240,30058647,30,0,514,784977,0,0,55487,0,0,16631271,16,0
13,84,4298563,4,0,142,222176,0,0,19909,0,0,570851,0,0
13,248,11738223,11,0,259,407740,0,0,30187,0,0,4944485,4,0
13,68,7014833,7,0,200,302170,0,0,17299,0,0,1878923,1,0
13,42,17463446,17,0,624,906466,0,0,47626,0,0,1630894,1,0
13,83,6783268,6,0,260,373525,0,0,17989,0,0,190700,0,0
13,24,25770324,25,0,497,766708,0,0,42900,0,0,11408229,11,0
13,156,85459197,85,0,2487,3633491,3,0,190023,0,0,23014182,23,0
13,115,69593684,69,0,1825,2685493,2,0,140294,0,0,23317999,23,0
13,87,859354,0,0,31,46265,0,0,3927,0,0,46638,0,0
13,92,6052345151,6052,0,24375,35768951,35,0,1848717,1,0,5435389895,5435,0
13,182,6428543,6,0,191,288770,0,0,19047,0,0,1487328,1,0
13,45,135438617,135,0,3364,4984908,4,0,289849,0,0,49009125,49,0
13,32,81041301,81,0,2273,3388038,3,0,211043,0,0,22655385,22,0
13,172,349178600,349,0,8358,12354623,12,0,664043,0,0,137587689,137,0
13,96,250366104,250,0,5594,8233510,8,0,442361,0,0,108827420,108,0
