Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
12,5,25318592,25,0,1101,1662690,1,0,75588,0,0,254510,0,0
12,108,34976652,34,0,1534,2249526,2,0,95814,0,0,1208972,1,0
12,26,7079120,7,0,324,459540,0,0,18120,0,0,36002,0,0
12,18,23821341,23,0,1064,1560385,1,0,70503,0,0,379429,0,0
12,40,13168747,13,0,595,838640,0,0,31499,0,0,54407,0,0
12,152,54884627,54,0,2447,3435526,3,0,111892,0,0,215258,0,0
12,19,13170721,13,0,595,836264,0,0,31668,0,0,54954,0,0
12,7,3455021,3,0,159,216444,0,0,8531,0,0,11820,0,0
12,11,12481690,12,0,531,832147,0,0,42011,0,0,135533,0,0
12,73,3808056,3,0,179,241431,0,0,8867,0,0,12095,0,0
12,86,30883078,30,0,1321,2017677,2,0,100480,0,0,425710,0,0
12,77,26166700,26,0,1186,1675959,1,0,63721,0,0,174151,0,0
12,0,18177486,18,0,829,1160455,1,0,40403,0,0,66028,0,0
12,126,5012726,5,0,202,318475,0,0,17404,0,0,219157,0,0
12,33,3346937,3,0,148,213624,0,0,10644,0,0,22501,0,0
12,166,7275119,7,0,319,478881,0,0,24401,0,0,66615,0,0
12,114,1023900,1,0,42,66962,0,0,6491,0,0,14629,0,0
12,96,46630164,46,0,2088,3070867,3,0,152427,0,0,378009,0,0
12,182,18093135,18,0,776,1134178,1,0,48590,0,0,1005636,1,0
12,20,28739759,28,0,1238,1873634,1,0,95799,0,0,599970,0,0
12,189,2552961,2,0,103,180411,0,0,13787,0,0,43131,0,0
12,45,29433657,29,0,1262,1827972,1,0,63082,0,0,202776,0,0
12,170,34972074,34,0,1534,2208948,2,0,94626,0,0,1217123,1,0
12,1,4751445,4,0,203,314524,0,0,20591,0,0,54001,0,0
12,143,18290989,18,0,835,1167877,1,0,40974,0,0,62565,0,0
12,97,8587132,8,0,390,554613,0,0,19575,0,0,38747,0,0
12,124,1382956,1,0,60,85309,0,0,4447,0,0,7824,0,0
12,60,1414916,1,0,59,89765,0,0,7505,0,0,16212,0,0
12,84,5454220,5,0,213,378174,0,0,32352,0,0,120568,0,0
12,169,78323968,78,0,2293,3392216,3,0,149626,0,0,26772472,26,0
12,104,69493758,69,0,2969,4318490,4,0,156234,0,0,3243791,3,0
12,87,40867425,40,0,1769,2544481,2,0,86061,0,0,425486,0,0
12,103,1388136,1,0,60,86568,0,0,4258,0,0,8455,0,0
12,63,4000869,4,0,181,257308,0,0,13001,0,0,25196,0,0
12,190,5422077,5,0,209,381026,0,0,28214,0,0,143367,0,0
12,176,9896389,9,0,416,649347,0,0,34518,0,0,141896,0,0
12,188,17782572,17,0,779,1166161,1,0,45990,0,0,226272,0,0
12,36,7113215,7,0,294,471687,0,0,28047,0,0,130967,0,0
12,83,49343888,49,0,1297,1897250,1,0,86796,0,0,20753295,20,0
12,109,15387527,15,0,662,1011680,1,0,51065,0,0,165186,0,0
12,76,6053027,6,0,239,408521,0,0,30444,0,0,112684,0,0
12,55,3975412,3,0,181,256501,0,0,11644,0,0,23513,0,0
12,127,8097631,8,0,325,524937,0,0,23248,0,0,129114,0,0
12,81,23004129,23,0,1039,1482603,1,0,51402,0,0,206273,0,0
12,121,7075535,7,0,324,463205,0,0,16923,0,0,32978,0,0
12,91,7868838,7,0,352,511126,0,0,27526,0,0,59096,0,0
12,72,24628422,24,0,1026,1603046,1,0,75160,0,0,561457,0,0
12,128,15549281,15,0,663,1027214,1,0,48348,0,0,159113,0,0
12,29,9860080,9,0,375,564873,0,0,29265,0,0,65169,0,0
12,135,3522369,3,0,146,232289,0,0,14769,0,0,43770,0,0
12,125,46127,0,0,2,3647,0,0,70,0,0,40,0,0
12,54,13789035,13,0,632,896207,0,0,35851,0,0,122171,0,0
12,21,26109,0,0,1,1933,0,0,30,0,0,30,0,0
12,148,1363920,1,0,58,87401,0,0,6993,0,0,16010,0,0
12,120,22353,0,0,1,2074,0,0,40,0,0,20,0,0
12,51,3740649,3,0,156,245756,0,0,18184,0,0,48984,0,0
12,31,3344743,3,0,148,219527,0,0,11853,0,0,22776,0,0
12,130,13283474,13,0,611,861662,0,0,34578,0,0,123752,0,0
12,53,15375474,15,0,662,1003698,1,0,50148,0,0,164662,0,0
12,137,7065885,7,0,324,460753,0,0,17221,0,0,33790,0,0
12,58,10616007,10,0,482,691454,0,0,29709,0,0,62886,0,0
12,14,15383859,15,0,662,1011090,1,0,49878,0,0,167462,0,0
12,159,4855260,4,0,209,320486,0,0,18164,0,0,50030,0,0
12,88,8785006,8,0,378,592231,0,0,30814,0,0,103448,0,0
12,118,13103203,13,0,595,834647,0,0,30882,0,0,53412,0,0
12,194,24827,0,0,1,2154,0,0,40,0,0,20,0,0
12,94,5431826,5,0,212,377824,0,0,31007,0,0,117910,0,0
12,154,21599163,21,0,927,1349224,1,0,58582,0,0,1267963,1,0
12,117,16164931,16,0,732,1057437,1,0,46442,0,0,149867,0,0
12,56,29711230,29,0,1291,1923648,1,0,84931,0,0,273261,0,0
12,191,9286900,9,0,408,607197,0,0,30114,0,0,70213,0,0
12,8,3692458,3,0,151,236156,0,0,13355,0,0,46379,0,0
12,162,464696,0,0,19,39254,0,0,3206,0,0,7814,0,0
12,24,41051449,41,0,1769,2558043,2,0,85996,0,0,431342,0,0
12,43,15373542,15,0,661,1006538,1,0,50053,0,0,168880,0,0
12,65,3472424,3,0,148,227162,0,0,13013,0,0,35330,0,0
12,79,28205052,28,0,1250,1868875,1,0,88800,0,0,272077,0,0
12,178,4599908,4,0,189,308343,0,0,17423,0,0,84517,0,0
12,47,1175275,1,0,44,88005,0,0,6934,0,0,30768,0,0
12,35,7832499,7,0,352,513418,0,0,27159,0,0,56673,0,0
12,193,3483965,3,0,155,228369,0,0,11826,0,0,29738,0,0
12,75,7095481,7,0,297,446314,0,0,24644,0,0,492278,0,0
12,2,3951186,3,0,159,256368,0,0,15962,0,0,77753,0,0
12,158,3385140,3,0,147,221596,0,0,13513,0,0,29287,0,0
12,185,16807143,16,0,768,1109960,1,0,44511,0,0,142693,0,0
12,85,8414457,8,0,298,570055,0,0,41801,0,0,339629,0,0
12,25,41131140,41,0,1809,2665673,2,0,95626,0,0,389799,0,0
12,149,1030612,1,0,42,66989,0,0,6462,0,0,15889,0,0
12,42,28016045,28,0,1271,1795981,1,0,60831,0,0,119254,0,0
12,92,24441670,24,0,1060,1627425,1,0,79959,0,0,328465,0,0
12,134,20368563,20,0,881,1318313,1,0,43220,0,0,223194,0,0
12,161,23343831,23,0,897,1313761,1,0,55529,0,0,2388820,2,0
12,102,691783,0,0,20,48262,0,0,5981,0,0,25318,0,0
12,64,1381182,1,0,58,89947,0,0,7305,0,0,16360,0,0
12,156,135756448,135,0,6120,8627567,8,0,264858,0,0,1576660,1,0
12,157,79608739,79,0,3513,5113637,5,0,230509,0,0,1541143,1,0
12,12,70691465,70,0,2969,4279693,4,0,158092,0,0,3241632,3,0
12,145,1009493,1,0,43,64172,0,0,4068,0,0,9115,0,0
12,41,7102575,7,0,293,467134,0,0,19441,0,0,143861,0,0
12,62,10047895,10,0,373,676822,0,0,47251,0,0,244657,0,0
12,174,23515484,23,0,1045,1530318,1,0,63306,0,0,623091,0,0
12,90,10862780,10,0,488,714109,0,0,33499,0,0,80834,0,0
12,49,1376503,1,0,58,87594,0,0,7344,0,0,16082,0,0
12,66,9292481,9,0,409,606781,0,0,28849,0,0,64848,0,0
12,67,7184550,7,0,294,477079,0,0,26979,0,0,178502,0,0
12,144,3468046,3,0,159,219111,0,0,8194,0,0,11462,0,0
12,48,13207829,13,0,595,849787,0,0,31885,0,0,54405,0,0
12,115,3489526,3,0,159,218827,0,0,8534,0,0,11290,0,0
12,28,80782,0,0,1,6332,0,0,2104,0,0,5691,0,0
12,146,3873779,3,0,178,256475,0,0,11832,0,0,19346,0,0
12,10,5997152,5,0,226,429463,0,0,32630,0,0,156316,0,0
12,30,1170907,1,0,45,86614,0,0,7063,0,0,25277,0,0
12,155,222008,0,0,8,16820,0,0,2976,0,0,7494,0,0
12,113,2048711,2,0,78,134456,0,0,8325,0,0,67505,0,0
12,123,3129026,3,0,113,216203,0,0,18767,0,0,90883,0,0
12,78,52623035,52,0,2274,3388413,3,0,122762,0,0,646167,0,0
12,153,994164,0,0,43,64242,0,0,4189,0,0,9590,0,0
12,99,113883779,113,0,4903,7315173,7,0,268982,0,0,1765920,1,0
12,147,6028810,6,0,226,428092,0,0,32776,0,0,156684,0,0
12,95,8116175,8,0,343,540429,0,0,22903,0,0,164328,0,0
12,192,14057300,14,0,642,924602,0,0,37569,0,0,126644,0,0
12,17,24823397,24,0,881,1289033,1,0,54374,0,0,5403585,5,0
12,74,4884766,4,0,177,315323,0,0,19036,0,0,321988,0,0
12,80,22869566,22,0,1032,1520915,1,0,63060,0,0,159370,0,0
12,52,28740461,28,0,1238,1892551,1,0,96769,0,0,598256,0,0
12,177,3031452,3,0,127,195988,0,0,12229,0,0,33681,0,0
12,32,26600,0,0,1,2444,0,0,40,0,0,20,0,0
12,37,7089459,7,0,324,459119,0,0,17503,0,0,33568,0,0
12,141,22797309,22,0,863,1408607,1,0,72804,0,0,554563,0,0
12,180,3924036,3,0,178,252373,0,0,11696,0,0,19919,0,0
12,89,232479,0,0,8,18465,0,0,2855,0,0,6903,0,0
12,3,7153561,7,0,297,446383,0,0,24674,0,0,491331,0,0
12,168,3459039,3,0,148,225292,0,0,13571,0,0,37718,0,0
12,160,7084109,7,0,293,470109,0,0,19388,0,0,144438,0,0
12,187,31923409,31,0,1411,2102196,2,0,116848,0,0,324979,0,0
12,136,7661798,7,0,350,500702,0,0,23151,0,0,48395,0,0
12,173,26215531,26,0,1188,1680571,1,0,60088,0,0,104534,0,0
12,132,4630157,4,0,167,286467,0,0,14945,0,0,483458,0,0
12,172,25338,0,0,1,2275,0,0,30,0,0,20,0,0
12,129,5186564,5,0,201,354503,0,0,32391,0,0,107173,0,0
12,171,193795,0,0,4,14788,0,0,2865,0,0,10039,0,0
12,57,3339343,3,0,149,215918,0,0,10441,0,0,19658,0,0
12,140,342104,0,0,12,23213,0,0,3347,0,0,7464,0,0
12,6,8836291,8,0,378,586925,0,0,31179,0,0,104542,0,0
12,142,13127527,13,0,595,849139,0,0,31469,0,0,55410,0,0
12,50,1399146,1,0,58,90171,0,0,7194,0,0,16169,0,0
12,98,453184,0,0,19,30667,0,0,3237,0,0,8165,0,0
12,181,2471247,2,0,98,170247,0,0,14219,0,0,43432,0,0
12,69,2214022,2,0,98,143560,0,0,7572,0,0,14406,0,0
12,110,357914,0,0,12,25439,0,0,3065,0,0,11001,0,0
12,16,58908301,58,0,2517,3681616,3,0,140625,0,0,2405404,2,0
12,164,113776094,113,0,4903,7243715,7,0,266721,0,0,1768214,1,0
12,116,79129,0,0,2,4077,0,0,71,0,0,50,0,0
12,15,15803301,15,0,703,1058962,1,0,55068,0,0,128909,0,0
12,13,16992120,16,0,778,1088852,1,0,35720,0,0,58349,0,0
12,59,25107,0,0,1,2225,0,0,30,0,0,30,0,0
12,111,46748806,46,0,2090,3082678,3,0,147174,0,0,449849,0,0
12,131,9957194,9,0,359,668528,0,0,47434,0,0,341849,0,0
12,23,28115954,28,0,1280,1801766,1,0,60959,0,0,113914,0,0
12,167,33138428,33,0,1506,2113395,2,0,71354,0,0,126485,0,0
12,165,63012012,63,0,1944,2924906,2,0,134055,0,0,18325469,18,0
12,105,84069,0,0,1,6974,0,0,2414,0,0,7805,0,0
13,138,64395751,64,0,2468,3727239,3,0,200191,0,0,473112,0,0
13,45,87806747,87,0,3364,5109162,5,0,279842,0,0,688926,0,0
13,187,9154361,9,0,323,524230,0,0,31930,0,0,400438,0,0
13,120,8649239,8,0,324,507482,0,0,26446,0,0,72338,0,0
13,191,1439893,1,0,53,82702,0,0,6805,0,0,15739,0,0
13,133,821989,0,0,21,57210,0,0,5720,0,0,30306,0,0
13,104,28842192,28,0,1085,1663271,1,0,87632,0,0,219586,0,0
13,73,51685859,51,0,1909,2898960,2,0,168410,0,0,394639,0,0
13,80,62738618,62,0,2441,3621602,3,0,195621,0,0,551285,0,0
13,77,49123579,49,0,1873,2825971,2,0,164789,0,0,426782,0,0
13,194,13670112,13,0,514,798362,0,0,52253,0,0,133480,0,0
13,181,1782088,1,0,60,116894,0,0,11482,0,0,35600,0,0
13,248,6936742,6,0,259,412537,0,0,29767,0,0,92675,0,0
13,50,5041731,5,0,196,290221,0,0,14066,0,0,38064,0,0
13,101,6843246,6,0,258,404227,0,0,28676,0,0,78712,0,0
13,92,631225549,631,0,24375,36343042,36,0,1888870,1,0,7070381,7,0
13,83,6679847,6,0,260,374914,0,0,19408,0,0,36757,0,0
13,151,13642639,13,0,514,797932,0,0,48747,0,0,172500,0,0
13,94,69492444,69,0,2695,4024329,4,0,236242,0,0,549946,0,0
13,25,41045920,41,0,1532,2312296,2,0,130576,0,0,285691,0,0
13,35,17236891,17,0,663,992894,0,0,52637,0,0,127171,0,0
13,57,3868199,3,0,149,216623,0,0,12637,0,0,26242,0,0
13,162,39472724,39,0,1532,2264457,2,0,133053,0,0,279201,0,0
13,216,111688500,111,0,4229,6413890,6,0,380014,0,0,1254083,1,0
13,213,7059584,7,0,256,420950,0,0,29340,0,0,154433,0,0
13,70,31078937,31,0,1190,1784611,1,0,106065,0,0,243909,0,0
13,199,150427320,150,0,5771,8615811,8,0,470537,0,0,1188246,1,0
13,98,32693688,32,0,1240,1892396,1,0,127094,0,0,307222,0,0
13,126,87243865,87,0,3326,4983383,4,0,267596,0,0,615409,0,0
13,68,5157921,5,0,200,299278,0,0,16976,0,0,46281,0,0
13,190,223421363,223,0,8698,12913701,12,0,695793,0,0,1672390,1,0
13,49,361246455,361,0,13899,22052820,22,0,1173833,1,0,2947225,2,0
13,100,285558905,285,0,11087,16433239,16,0,866134,0,0,2119631,2,0
13,65,114567413,114,0,4283,7782634,7,0,381195,0,0,1548922,1,0
13,11,11168536,11,0,439,638429,0,0,28901,0,0,71112,0,0
13,169,216545974,216,0,8361,12584069,12,0,669361,0,0,1605833,1,0
13,99,76281878,76,0,2906,4405813,4,0,254304,0,0,697411,0,0
13,136,818482,0,0,30,46235,0,0,4047,0,0,9108,0,0
13,238,316961831,316,0,11901,17780908,17,0,898796,0,0,11620428,11,0
13,220,9381659,9,0,364,539120,0,0,32215,0,0,72440,0,0
13,95,6965145,6,0,269,392487,0,0,23418,0,0,49834,0,0
13,37,30829405,30,0,1186,1768574,1,0,103714,0,0,238029,0,0
13,79,37826480,37,0,1389,2108281,2,0,134294,0,0,328281,0,0
13,208,8398656,8,0,323,477752,0,0,26817,0,0,62609,0,0
13,152,134199097,134,0,5244,7787363,7,0,414884,0,0,993568,0,0
13,43,78936018,78,0,2999,4508172,4,0,250564,0,0,639324,0,0
13,239,11680911,11,0,460,671679,0,0,29431,0,0,65338,0,0
13,186,19108790,19,0,737,1105097,1,0,64508,0,0,192683,0,0
13,76,8515226,8,0,316,502304,0,0,40021,0,0,101284,0,0
13,2,3621394,3,0,133,214283,0,0,16890,0,0,46297,0,0
13,185,4142446,4,0,144,251002,0,0,18199,0,0,93846,0,0
13,54,25412929,25,0,975,1475745,1,0,83235,0,0,219033,0,0
13,135,34609969,34,0,1350,2000075,2,0,109484,0,0,243372,0,0
13,46,26910971,26,0,1028,1555333,1,0,85570,0,0,212737,0,0
13,180,86577056,86,0,3350,5027885,5,0,277661,0,0,625890,0,0
13,232,5854582,5,0,171,255457,0,0,13336,0,0,24765,0,0
13,179,115017,0,0,2,11231,0,0,2435,0,0,6993,0,0
13,247,3861729,3,0,149,218116,0,0,12535,0,0,24809,0,0
13,149,36397678,36,0,1388,2080800,2,0,133015,0,0,322243,0,0
13,196,19665768,19,0,748,1151263,1,0,65660,0,0,184900,0,0
13,240,13633211,13,0,514,806048,0,0,52550,0,0,136825,0,0
13,142,159741,0,0,6,8557,0,0,200,0,0,160,0,0
13,225,5158451,5,0,198,302181,0,0,16918,0,0,46345,0,0
13,1,79263825,79,0,3063,4576361,4,0,251176,0,0,731455,0,0
13,145,25733663,25,0,967,1489574,1,0,94118,0,0,400127,0,0
13,156,64741942,64,0,2487,3710505,3,0,197766,0,0,458488,0,0
13,71,5997421,5,0,222,348273,0,0,17978,0,0,90304,0,0
13,170,484222,0,0,18,31311,0,0,3265,0,0,7705,0,0
13,206,45631940,45,0,1752,2641868,2,0,161049,0,0,393108,0,0
13,153,13407986,13,0,518,766787,0,0,42603,0,0,100737,0,0
13,235,2938988,2,0,106,181726,0,0,13912,0,0,38123,0,0
13,110,8044309,8,0,300,473898,0,0,33522,0,0,101699,0,0
13,20,79519427,79,0,3047,4581105,4,0,280897,0,0,731111,0,0
13,161,25911590,25,0,978,1510870,1,0,90490,0,0,250761,0,0
13,183,6980614,6,0,259,415871,0,0,30227,0,0,91717,0,0
13,60,72092171,72,0,2760,4127784,4,0,212290,0,0,620001,0,0
13,137,177571417,177,0,6872,10284572,10,0,551759,0,0,2184304,2,0
13,109,5298725,5,0,198,306840,0,0,13484,0,0,108229,0,0
13,47,17137795,17,0,667,1002951,1,0,45021,0,0,113475,0,0
13,85,9333208,9,0,305,482829,0,0,38793,0,0,103404,0,0
13,227,269697240,269,0,10176,15747828,15,0,840177,0,0,2109859,2,0
13,121,17174524,17,0,680,986865,0,0,41513,0,0,109571,0,0
13,33,50681104,50,0,2006,2944026,2,0,152580,0,0,356477,0,0
13,205,78236660,78,0,3063,4513710,4,0,239943,0,0,712614,0,0
13,115,46329434,46,0,1825,2704635,2,0,138389,0,0,373142,0,0
13,146,503166138,503,0,19784,28786026,28,0,1470666,1,0,4541635,4,0
13,226,9226326,9,0,364,530067,0,0,34231,0,0,71671,0,0
13,119,41873838,41,0,1634,2382817,2,0,134794,0,0,331909,0,0
13,233,60210882,60,0,2382,3475702,3,0,188439,0,0,428548,0,0
13,144,97125672,97,0,3822,5628324,5,0,312297,0,0,765810,0,0
13,192,47818860,47,0,1825,2696401,2,0,138125,0,0,372037,0,0
13,103,135359402,135,0,5322,7784297,7,0,414664,0,0,1087729,1,0
13,16,122836191,122,0,4801,7059741,7,0,363055,0,0,1110285,1,0
13,112,14678310,14,0,566,852401,0,0,56667,0,0,128820,0,0
13,72,176603291,176,0,6872,10149268,10,0,538812,0,0,2146233,2,0
13,28,27883594,27,0,1085,1584385,1,0,89548,0,0,215893,0,0
13,200,302471446,302,0,11872,18621418,18,0,921830,0,0,2351051,2,0
13,123,25496766,25,0,1004,1484055,1,0,82732,0,0,185284,0,0
13,176,70540755,70,0,2761,4101275,4,0,227820,0,0,681221,0,0
13,58,96995349,96,0,3777,5573456,5,0,292345,0,0,831029,0,0
13,38,2333908,2,0,92,132789,0,0,8447,0,0,17642,0,0
13,105,25388,0,0,1,2274,0,0,50,0,0,20,0,0
13,89,6602881,6,0,259,370443,0,0,21229,0,0,42733,0,0
13,97,8481573,8,0,321,495061,0,0,32349,0,0,144169,0,0
13,168,8606007,8,0,326,504825,0,0,27293,0,0,82116,0,0
13,139,40842784,40,0,1591,2347834,2,0,128605,0,0,315276,0,0
13,66,224670928,224,0,8625,12738265,12,0,679453,0,0,6149061,6,0
13,237,3830418,3,0,145,226814,0,0,16551,0,0,39562,0,0
13,48,117574717,117,0,4586,6740606,6,0,345106,0,0,986166,0,0
13,116,127733239,127,0,5033,7398790,7,0,395707,0,0,1100846,1,0
13,211,30499112,30,0,1186,1749062,1,0,106004,0,0,224401,0,0
13,147,6668746,6,0,255,398108,0,0,27679,0,0,74783,0,0
13,132,13506031,13,0,514,782078,0,0,50750,0,0,134967,0,0
13,210,3214337,3,0,117,192658,0,0,15736,0,0,49518,0,0
13,34,3796144,3,0,145,221737,0,0,17217,0,0,41620,0,0
13,61,1038286,1,0,36,69746,0,0,6210,0,0,25257,0,0
13,231,118093192,118,0,4602,7938034,7,0,372894,0,0,905178,0,0
13,188,27833,0,0,1,2204,0,0,30,0,0,30,0,0
13,228,85362115,85,0,3350,4897999,4,0,264752,0,0,602947,0,0
13,22,17305731,17,0,668,1010154,1,0,62030,0,0,146163,0,0
13,88,319734142,319,0,12549,18234641,18,0,944710,0,0,2329426,2,0
13,204,17327151,17,0,667,997361,0,0,61156,0,0,160442,0,0
13,52,216770860,216,0,8545,12448064,12,0,643337,0,0,1540512,1,0
13,12,13844058,13,0,538,794955,0,0,47076,0,0,108917,0,0
13,241,78519070,78,0,3047,4529372,4,0,271277,0,0,719245,0,0
13,174,150654501,150,0,5891,8653648,8,0,450094,0,0,1176413,1,0
13,246,29215,0,0,1,2234,0,0,30,0,0,30,0,0
13,202,306374774,306,0,12027,18793363,18,0,926286,0,0,2329468,2,0
13,125,7930966,7,0,300,464972,0,0,35926,0,0,103963,0,0
13,29,25621502,25,0,978,1497094,1,0,92040,0,0,243282,0,0
13,249,353831511,353,0,13830,20303015,20,0,1067509,1,0,3109224,3,0
13,3,21230525,21,0,826,1223228,1,0,76590,0,0,171468,0,0
13,90,5864310,5,0,221,347887,0,0,18101,0,0,87242,0,0
13,223,6742525,6,0,258,401678,0,0,28238,0,0,76614,0,0
13,221,3057332,3,0,104,192282,0,0,11878,0,0,71406,0,0
13,87,817731,0,0,31,47560,0,0,3608,0,0,7885,0,0
13,244,213676496,213,0,8358,12263102,12,0,658088,0,0,1631984,1,0
13,118,16656638,16,0,641,961545,0,0,56327,0,0,150253,0,0
13,26,105506283,105,0,4156,6123348,6,0,330982,0,0,785043,0,0
13,108,20659902,20,0,796,1192710,1,0,66389,0,0,172786,0,0
13,251,76444,0,0,1,6693,0,0,2064,0,0,6201,0,0
13,243,6307215,6,0,241,369835,0,0,26689,0,0,73536,0,0
13,128,21257657,21,0,825,1218891,1,0,74273,0,0,171915,0,0
13,122,3804298,3,0,150,211931,0,0,10199,0,0,18594,0,0
13,245,23428087,23,0,864,1310504,1,0,81395,0,0,194073,0,0
13,175,78586497,78,0,3047,4518307,4,0,273178,0,0,718225,0,0
13,198,26550,0,0,1,2424,0,0,50,0,0,21,0,0
13,39,175311491,175,0,6820,10130472,10,0,564058,0,0,1409320,1,0
13,74,17750860,17,0,693,1015084,1,0,53445,0,0,122887,0,0
13,86,22630313,22,0,887,1306865,1,0,68775,0,0,292658,0,0
13,250,26108979,26,0,1009,1507268,1,0,81908,0,0,234786,0,0
13,163,842578,0,0,30,50103,0,0,5500,0,0,14738,0,0
13,217,3690594,3,0,133,219145,0,0,16891,0,0,59946,0,0
13,10,1626355,1,0,56,104502,0,0,8939,0,0,32179,0,0
13,158,7914835,7,0,299,470904,0,0,33144,0,0,99765,0,0
13,222,308712,0,0,8,21670,0,0,2827,0,0,10479,0,0
13,164,72195664,72,0,2781,4133460,4,0,229224,0,0,815748,0,0
13,81,3137934,3,0,121,182606,0,0,13409,0,0,30694,0,0
13,209,87034124,87,0,3364,5011105,5,0,275432,0,0,680608,0,0
13,195,1950526,1,0,67,119253,0,0,17123,0,0,36419,0,0
13,31,3726923,3,0,142,222572,0,0,17051,0,0,41311,0,0
13,148,69233701,69,0,2678,4009827,4,0,243394,0,0,621851,0,0
13,51,482769,0,0,18,29955,0,0,3376,0,0,7763,0,0
13,7,11551077,11,0,462,660900,0,0,34431,0,0,68165,0,0
13,113,26722013,26,0,1058,1552884,1,0,82690,0,0,182592,0,0
13,78,8566593,8,0,318,509462,0,0,38490,0,0,108605,0,0
13,173,319199168,319,0,12549,18357180,18,0,943546,0,0,2334689,2,0
13,141,31154997,31,0,1231,1799828,1,0,89863,0,0,253226,0,0
13,219,99478,0,0,2,7884,0,0,2304,0,0,6272,0,0
13,117,366552688,366,0,14363,21259608,21,0,1125830,1,0,2862468,2,0
13,41,26764083,26,0,1060,1549273,1,0,80529,0,0,184584,0,0
13,184,53420,0,0,2,3788,0,0,80,0,0,50,0,0
13,15,63479317,63,0,2441,3641592,3,0,194253,0,0,552823,0,0
13,252,6706969,6,0,258,399355,0,0,25233,0,0,57969,0,0
13,214,72108618,72,0,2781,4142379,4,0,231754,0,0,827110,0,0
13,84,3737664,3,0,142,224028,0,0,18064,0,0,41879,0,0
13,143,67117643,67,0,2642,3899389,3,0,218939,0,0,496461,0,0
13,157,5901320,5,0,221,346563,0,0,18212,0,0,87905,0,0
13,8,39026810,39,0,1534,2248972,2,0,119366,0,0,260083,0,0
13,21,6878332,6,0,269,392733,0,0,23269,0,0,48600,0,0
13,56,172059031,172,0,6683,9938130,9,0,503674,0,0,2063486,2,0
13,53,19064786,19,0,737,1091458,1,0,62703,0,0,153708,0,0
13,177,18354237,18,0,709,1050350,1,0,59793,0,0,151710,0,0
13,215,9244859,9,0,364,535903,0,0,32623,0,0,69210,0,0
13,182,4899142,4,0,191,294334,0,0,16591,0,0,41293,0,0
13,140,171976725,171,0,6687,9893254,9,0,505438,0,0,2064142,2,0
13,114,69032742,69,0,2676,4007744,4,0,238146,0,0,615838,0,0
13,154,33286974,33,0,1246,1894697,1,0,115485,0,0,297100,0,0
13,167,46332565,46,0,1825,2685547,2,0,140621,0,0,374683,0,0
13,24,12969440,12,0,497,749231,0,0,39729,0,0,111370,0,0
13,159,307440667,307,0,12052,17798681,17,0,960942,0,0,2372281,2,0
13,106,31175034,31,0,1190,1802853,1,0,118939,0,0,379234,0,0
13,17,6877290,6,0,265,401550,0,0,23375,0,0,63752,0,0
13,111,26572662,26,0,1041,1556556,1,0,89777,0,0,208420,0,0
13,82,12996910,12,0,497,747887,0,0,39496,0,0,108521,0,0
13,23,183356,0,0,5,12464,0,0,2555,0,0,7264,0,0
13,0,174773045,174,0,6820,10158398,10,0,568335,0,0,1406584,1,0
13,5,22034080,22,0,860,1289944,1,0,79501,0,0,189612,0,0
13,18,51950914,51,0,2006,4069537,4,0,155675,0,0,363993,0,0
13,93,272213,0,0,10,14747,0,0,361,0,0,220,0,0
13,91,35022495,35,0,1389,2012337,2,0,103628,0,0,228199,0,0
13,134,37756878,37,0,1460,2177041,2,0,115634,0,0,329196,0,0
13,129,19770093,19,0,749,1164268,1,0,69036,0,0,274256,0,0
13,59,112599216,112,0,4441,6588185,6,0,333712,0,0,946481,0,0
13,4,85642410,85,0,3326,4901967,4,0,267339,0,0,600295,0,0
13,197,21244432,21,0,826,1220689,1,0,73203,0,0,167472,0,0
13,69,176574617,176,0,6864,10157577,10,0,537990,0,0,2146753,2,0
13,234,21547843,21,0,847,1260589,1,0,72466,0,0,174350,0,0
13,160,6581973,6,0,260,368876,0,0,18595,0,0,35661,0,0
13,36,4083795,4,0,144,251170,0,0,17738,0,0,91661,0,0
13,165,34997127,34,0,1389,2015609,2,0,101457,0,0,226287,0,0
13,64,138513035,138,0,5474,8033356,8,0,417886,0,0,981318,0,0
13,131,50319058,50,0,1907,2858383,2,0,163287,0,0,459598,0,0
13,102,109144395,109,0,4313,6291890,6,0,333116,0,0,795890,0,0
13,107,1046342,1,0,36,69255,0,0,7132,0,0,26421,0,0
13,236,3138935,3,0,122,180056,0,0,11975,0,0,25881,0,0
13,44,47062202,47,0,1821,2737886,2,0,166323,0,0,405920,0,0
13,6,43827345,43,0,1698,2460703,2,0,119623,0,0,297353,0,0
13,166,24860796,24,0,974,1423057,1,0,67706,0,0,169598,0,0
13,242,75292,0,0,3,5269,0,0,100,0,0,80,0,0
13,201,6336009,6,0,241,378000,0,0,27116,0,0,74174,0,0
13,75,31128877,31,0,1192,1795184,1,0,115386,0,0,375354,0,0
13,27,21228802,21,0,827,1214723,1,0,71929,0,0,166628,0,0
13,155,21155333,21,0,826,1213487,1,0,74065,0,0,170413,0,0
