Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
10,408,7919527,7,0,279,422317,0,0,26558,0,0,184312,0,0
10,254,106575823,106,0,3577,5510610,5,0,337482,0,0,4729676,4,0
10,50,183622596,183,0,5915,9270291,9,0,635028,0,0,15915280,15,0
10,90,16156450,16,0,480,813450,0,0,68009,0,0,2010870,2,0
10,326,136339647,136,0,4589,7195601,7,0,512985,0,0,4990211,4,0
10,151,145650946,145,0,5001,7504714,7,0,379425,0,0,7414304,7,0
10,82,157904588,157,0,5354,8228916,8,0,501467,0,0,6857432,6,0
10,4,35841843,35,0,1203,1846854,1,0,102463,0,0,2162841,2,0
10,429,102470067,102,0,3385,5379750,5,0,367299,0,0,6397478,6,0
11,8,26530,0,0,1,3777,0,0,20,0,0,30,0,0
11,0,94207,0,0,1,7604,0,0,3607,0,0,35015,0,0
11,1,117561,0,0,3,10209,0,0,2765,0,0,35056,0,0
11,4,82275,0,0,1,6252,0,0,2164,0,0,32281,0,0
11,2,19496,0,0,1,2324,0,0,40,0,0,31,0,0
11,6,76534,0,0,1,6493,0,0,2494,0,0,32852,0,0
11,5,105819,0,0,3,10670,0,0,2625,0,0,29024,0,0
11,7,99667,0,0,3,9288,0,0,2615,0,0,27361,0,0
11,3,104877,0,0,3,9538,0,0,2885,0,0,30247,0,0
12,21,34805,0,0,1,3707,0,0,20,0,0,30,0,0
12,176,18235742,18,0,416,684433,0,0,37270,0,0,6715086,6,0
12,81,31359086,31,0,1039,1502776,1,0,45366,0,0,8303134,8,0
12,93,68430128,68,0,1920,2810090,2,0,83281,0,0,25313647,25,0
12,86,42421083,42,0,1321,2054411,2,0,99614,0,0,11316436,11,0
12,99,196370917,196,0,4903,7371394,7,0,237185,0,0,84065866,84,0
12,186,4130464,4,0,181,264627,0,0,13014,0,0,96813,0,0
12,192,17744118,17,0,642,936761,0,0,35551,0,0,3711632,3,0
12,13,17870758,17,0,778,1096584,1,0,29978,0,0,828082,0,0
12,64,1470130,1,0,58,96949,0,0,7362,0,0,86350,0,0
12,29,9298433,9,0,375,549218,0,0,28245,0,0,757170,0,0
12,83,939175882,939,0,1297,1930519,1,0,85801,0,0,910205728,910,0
12,134,41740284,41,0,881,1315969,1,0,38000,0,0,21396405,21,0
12,128,19308044,19,0,663,1008324,1,0,50768,0,0,3912037,3,0
12,96,57229191,57,0,2088,3120452,3,0,142895,0,0,10483804,10,0
12,116,77094,0,0,2,4318,0,0,50,0,0,50,0,0
12,104,254881393,254,0,2969,4323567,4,0,143952,0,0,187991421,187,0
12,54,18549060,18,0,632,924838,0,0,32289,0,0,4669653,4,0
12,89,264727,0,0,8,17224,0,0,3518,0,0,40856,0,0
12,95,22503083,22,0,343,548410,0,0,22708,0,0,14486115,14,0
12,50,1491780,1,0,58,91530,0,0,7738,0,0,84276,0,0
12,78,104964809,104,0,2274,3444978,3,0,112728,0,0,52284545,52,0
12,44,12463015,12,0,488,731453,0,0,33157,0,0,1492097,1,0
12,154,240352109,240,0,927,1386116,1,0,56462,0,0,218552048,218,0
12,179,6805095,6,0,241,383026,0,0,25493,0,0,1111100,1,0
12,102,1042326,1,0,20,48491,0,0,6972,0,0,381238,0,0
12,6,11702619,11,0,378,608781,0,0,34831,0,0,2867472,2,0
12,70,5930572,5,0,236,364172,0,0,22421,0,0,487462,0,0
12,41,19731650,19,0,293,472522,0,0,18494,0,0,12641112,12,0
12,187,37705130,37,0,1411,2138872,2,0,116119,0,0,5716004,5,0
12,12,254782609,254,0,2969,5639617,5,0,145692,0,0,186499400,186,0
12,20,52224174,52,0,1238,1910545,1,0,98482,0,0,23645033,23,0
12,18,41465230,41,0,1064,1597277,1,0,68351,0,0,17568071,17,0
12,123,5621143,5,0,113,229979,0,0,21811,0,0,2500888,2,0
12,59,23855,0,0,1,2465,0,0,20,0,0,30,0,0
12,26,7546426,7,0,324,469478,0,0,15381,0,0,420742,0,0
12,36,14733507,14,0,294,498891,0,0,29495,0,0,7601026,7,0
12,178,7919246,7,0,189,304825,0,0,18524,0,0,3380590,3,0
12,117,22593113,22,0,732,1058476,1,0,45339,0,0,6424029,6,0
12,174,42979510,42,0,1045,1549033,1,0,61814,0,0,19712485,19,0
12,114,1098182,1,0,42,70050,0,0,6953,0,0,79480,0,0
12,62,20896408,20,0,373,692655,0,0,53318,0,0,10855769,10,0
12,185,20968251,20,0,768,1114627,1,0,41493,0,0,4052859,4,0
12,147,13631860,13,0,226,428088,0,0,37188,0,0,7628590,7,0
12,172,25989,0,0,1,2565,0,0,20,0,0,30,0,0
12,60,1484957,1,0,59,92665,0,0,7623,0,0,55785,0,0
12,122,19876632,19,0,715,1090235,1,0,58990,0,0,3607717,3,0
12,90,12426197,12,0,488,712833,0,0,33261,0,0,1563247,1,0
12,15,16911125,16,0,703,1051688,1,0,54048,0,0,1070221,1,0
12,80,30023971,30,0,1032,1533481,1,0,59041,0,0,6991218,6,0
12,68,21028956,21,0,373,694114,0,0,53448,0,0,10956337,10,0
12,24,60604396,60,0,1769,2572358,2,0,74107,0,0,19469504,19,0
12,65,3906523,3,0,148,231040,0,0,13133,0,0,405521,0,0
12,108,93782077,93,0,1534,2285343,2,0,89971,0,0,59577339,59,0
12,39,12921917,12,0,266,512700,0,0,48098,0,0,5693025,5,0
12,146,3948923,3,0,178,255982,0,0,10948,0,0,50352,0,0
12,166,8526046,8,0,319,492473,0,0,26520,0,0,1143880,1,0
12,137,7574749,7,0,324,473893,0,0,15203,0,0,416987,0,0
12,82,295706391,295,0,901,1327972,1,0,53162,0,0,275758187,275,0
12,149,1137756,1,0,42,71353,0,0,7967,0,0,76563,0,0
12,85,28846852,28,0,298,582691,0,0,48068,0,0,20549925,20,0
12,30,1775303,1,0,45,88544,0,0,8047,0,0,607248,0,0
12,127,15389569,15,0,325,531233,0,0,23004,0,0,7257852,7,0
12,79,45995573,45,0,1250,1904458,1,0,88310,0,0,17536698,17,0
12,31,3520489,3,0,148,216644,0,0,11925,0,0,124887,0,0
12,22,5522818,5,0,114,216383,0,0,19142,0,0,2457542,2,0
12,0,19302695,19,0,829,1175739,1,0,34734,0,0,972761,0,0
12,183,12531894,12,0,266,516321,0,0,49719,0,0,5347482,5,0
12,140,375174,0,0,12,22349,0,0,3438,0,0,26229,0,0
12,106,13852013,13,0,266,512579,0,0,49451,0,0,5336950,5,0
12,42,31649423,31,0,1271,1822942,1,0,54068,0,0,3306819,3,0
12,165,2193648367,2193,0,1944,2946880,2,0,131383,0,0,2148654919,2148,0
12,157,148138075,148,0,3513,5223694,5,0,229162,0,0,69441793,69,0
12,191,10536049,10,0,408,611218,0,0,30493,0,0,1188235,1,0
12,141,46379284,46,0,863,1395975,1,0,73304,0,0,25297732,25,0
12,7,3543571,3,0,159,225167,0,0,7694,0,0,34582,0,0
12,28,115046,0,0,1,6202,0,0,2455,0,0,39293,0,0
12,48,13780549,13,0,595,850946,0,0,28777,0,0,527996,0,0
12,169,8839524861,8839,0,2293,3458990,3,0,154267,0,0,8787056280,8787,0
12,130,18816874,18,0,611,870602,0,0,33470,0,0,5480261,5,0
12,142,13720476,13,0,595,849960,0,0,28014,0,0,520845,0,0
12,69,2292274,2,0,98,141988,0,0,8836,0,0,78909,0,0
12,4,17682093,17,0,643,925532,0,0,32954,0,0,3653051,3,0
12,194,22302,0,0,1,1933,0,0,30,0,0,20,0,0
12,72,47164006,47,0,1026,1605840,1,0,75254,0,0,22700671,22,0
12,125,48010,0,0,2,4037,0,0,40,0,0,40,0,0
12,131,28221207,28,0,359,680377,0,0,52191,0,0,18402062,18,0
12,9,6528776,6,0,201,350994,0,0,32396,0,0,1439081,1,0
12,182,101425689,101,0,776,1128953,1,0,44995,0,0,84221634,84,0
12,57,3469894,3,0,149,217520,0,0,10505,0,0,72928,0,0
12,189,3664990,3,0,103,177677,0,0,14616,0,0,1109508,1,0
12,126,14248307,14,0,202,332266,0,0,21669,0,0,9396183,9,0
12,14,19464198,19,0,662,1007691,1,0,48646,0,0,3994514,3,0
12,73,3879864,3,0,179,256285,0,0,7827,0,0,13335,0,0
12,92,36293160,36,0,1060,1653530,1,0,83152,0,0,10747079,10,0
12,33,3694144,3,0,148,217933,0,0,10693,0,0,302877,0,0
12,75,34548045,34,0,297,449476,0,0,24122,0,0,27856370,27,0
12,177,3480955,3,0,127,204302,0,0,12972,0,0,423620,0,0
12,110,430848,0,0,12,26410,0,0,3457,0,0,76634,0,0
12,111,57172395,57,0,2090,3099534,3,0,141079,0,0,10328563,10,0
12,35,8364762,8,0,352,520168,0,0,27466,0,0,429195,0,0
12,180,3933654,3,0,178,256471,0,0,11108,0,0,49359,0,0
12,155,239379,0,0,8,16332,0,0,2976,0,0,26669,0,0
12,136,8126806,8,0,350,514021,0,0,21784,0,0,396764,0,0
12,119,253035,0,0,8,16691,0,0,3476,0,0,33783,0,0
12,152,58134862,58,0,2447,3449642,3,0,92975,0,0,4359684,4,0
12,88,11735570,11,0,378,613594,0,0,34844,0,0,2853532,2,0
12,10,13606863,13,0,226,425029,0,0,36799,0,0,7623481,7,0
12,190,8839103,8,0,209,394371,0,0,30646,0,0,3415922,3,0
12,56,36393919,36,0,1291,1973623,1,0,82233,0,0,6437212,6,0
12,34,19696885,19,0,293,482682,0,0,18103,0,0,12640877,12,0
12,135,4125946,4,0,146,244212,0,0,14975,0,0,601643,0,0
12,184,31455409,31,0,1280,1837845,1,0,53882,0,0,2095306,2,0
12,46,93883930,93,0,1534,2271042,2,0,89326,0,0,59639001,59,0
12,171,312116,0,0,4,15679,0,0,3297,0,0,127028,0,0
12,148,1454721,1,0,58,89021,0,0,7624,0,0,84308,0,0
12,132,20498159,20,0,167,285696,0,0,16586,0,0,16283939,16,0
12,145,1042938,1,0,43,67020,0,0,4668,0,0,48215,0,0
12,23,30408143,30,0,1280,1812486,1,0,53484,0,0,2092347,2,0
12,55,4267051,4,0,181,268521,0,0,11662,0,0,262563,0,0
12,74,14986281,14,0,177,317513,0,0,20436,0,0,10367080,10,0
12,173,27236670,27,0,1188,1678038,1,0,53143,0,0,954109,0,0
12,16,171208426,171,0,2517,3694509,3,0,131560,0,0,114050091,114,0
12,67,11889268,11,0,294,486181,0,0,30354,0,0,4745330,4,0
12,77,29080251,29,0,1186,1708732,1,0,58482,0,0,2687617,2,0
12,159,5893072,5,0,209,328474,0,0,18839,0,0,996602,0,0
12,49,1475811,1,0,58,91953,0,0,7896,0,0,84269,0,0
12,17,285326660,285,0,881,1289860,1,0,55623,0,0,265698296,265,0
12,47,2113588,2,0,44,92033,0,0,9297,0,0,917872,0,0
12,63,4128671,4,0,181,266919,0,0,13063,0,0,97946,0,0
12,8,4841408,4,0,151,239293,0,0,13695,0,0,1154122,1,0
12,84,7343885,7,0,213,385075,0,0,37149,0,0,1907209,1,0
12,71,792297,0,0,35,49772,0,0,831,0,0,883,0,0
12,113,4351659,4,0,78,135047,0,0,9249,0,0,2370739,2,0
12,25,61180018,61,0,1809,2671434,2,0,87307,0,0,20047061,20,0
12,94,7491193,7,0,212,378492,0,0,36307,0,0,2087125,2,0
12,193,3930738,3,0,155,232108,0,0,10631,0,0,445035,0,0
12,52,52227744,52,0,1238,1909338,1,0,98397,0,0,23635166,23,0
12,120,23875,0,0,1,2504,0,0,21,0,0,20,0,0
12,170,94945984,94,0,1534,2264389,2,0,91880,0,0,59622351,59,0
12,168,3907655,3,0,148,233910,0,0,13224,0,0,404622,0,0
12,167,34787164,34,0,1506,2137926,2,0,61587,0,0,1527310,1,0
12,107,14330371,14,0,315,509408,0,0,26596,0,0,6849330,6,0
12,181,3263317,3,0,98,173466,0,0,16939,0,0,771160,0,0
12,151,36395642,36,0,1291,1976203,1,0,85736,0,0,6441347,6,0
12,144,3521641,3,0,159,225553,0,0,7516,0,0,35257,0,0
12,2,7485653,7,0,159,256236,0,0,17204,0,0,3586610,3,0
12,1,5444972,5,0,203,319469,0,0,34613,0,0,632059,0,0
12,164,195281595,195,0,4903,7301798,7,0,244958,0,0,83350704,83,0
12,158,3820301,3,0,147,224823,0,0,13628,0,0,387249,0,0
12,105,117140,0,0,1,6453,0,0,2594,0,0,40276,0,0
12,162,507633,0,0,19,37259,0,0,3746,0,0,39365,0,0
12,5,32272794,32,0,1101,1689373,1,0,74523,0,0,6839968,6,0
12,11,22195716,22,0,531,852061,0,0,49038,0,0,9560560,9,0
12,51,4296925,4,0,156,252669,0,0,20132,0,0,501342,0,0
12,61,14254910,14,0,313,585939,0,0,48637,0,0,6094702,6,0
12,3,34594131,34,0,297,451526,0,0,25182,0,0,27835889,27,0
12,150,18204473,18,0,778,1113981,1,0,30796,0,0,1063309,1,0
12,103,1408644,1,0,60,89842,0,0,4277,0,0,9958,0,0
12,27,21230706,21,0,752,1095006,1,0,45431,0,0,4555016,4,0
12,124,1424223,1,0,60,89012,0,0,4346,0,0,9757,0,0
12,139,1935513,1,0,88,126840,0,0,5790,0,0,10993,0,0
12,175,12610834,12,0,488,713973,0,0,34357,0,0,1686020,1,0
12,19,13747857,13,0,595,849971,0,0,28687,0,0,527386,0,0
12,53,19487261,19,0,662,1021555,1,0,49512,0,0,3998201,3,0
12,133,12178743,12,0,204,327383,0,0,17968,0,0,7261009,7,0
12,32,26700,0,0,1,2715,0,0,30,0,0,30,0,0
12,121,7591180,7,0,324,476776,0,0,15425,0,0,420395,0,0
12,91,9504743,9,0,352,525661,0,0,29038,0,0,444753,0,0
12,112,27433579,27,0,779,1192672,1,0,45660,0,0,9508121,9,0
12,156,216129212,216,0,6120,8708341,8,0,219931,0,0,80561534,80,0
12,188,27417649,27,0,779,1180777,1,0,45884,0,0,9489816,9,0
12,37,7558018,7,0,324,464625,0,0,15431,0,0,422103,0,0
12,66,11250179,11,0,409,607582,0,0,30429,0,0,866628,0,0
12,163,52871220,52,0,1879,2843394,2,0,118351,0,0,9674744,9,0
12,129,6975244,6,0,201,361376,0,0,35645,0,0,1804539,1,0
12,45,40344586,40,0,1262,1833649,1,0,55058,0,0,12176246,12,0
12,87,59016035,59,0,1769,2561266,2,0,73961,0,0,19437785,19,0
12,98,503225,0,0,19,33070,0,0,3748,0,0,40468,0,0
12,40,13752937,13,0,595,855376,0,0,28532,0,0,521589,0,0
12,58,11660550,11,0,482,704699,0,0,29314,0,0,927597,0,0
12,101,6571626,6,0,299,416791,0,0,14054,0,0,24651,0,0
12,76,8255647,8,0,239,415087,0,0,34023,0,0,2180571,2,0
12,38,14075053,14,0,615,875623,0,0,26131,0,0,587220,0,0
12,100,19644577,19,0,661,1023946,1,0,49894,0,0,4164885,4,0
12,160,19795882,19,0,293,481192,0,0,18612,0,0,12672448,12,0
12,138,16796411,16,0,705,1038603,1,0,51297,0,0,1043000,1,0
12,115,3533322,3,0,159,225621,0,0,7623,0,0,34374,0,0
12,161,334133119,334,0,897,1314921,1,0,51989,0,0,312948686,312,0
12,109,19428542,19,0,662,1031446,1,0,53063,0,0,3993780,3,0
12,153,1048999,1,0,43,66703,0,0,4341,0,0,47202,0,0
12,43,19527829,19,0,661,1029396,1,0,48665,0,0,4082111,4,0
12,118,13678507,13,0,595,842604,0,0,28229,0,0,520164,0,0
12,97,9513219,9,0,390,566822,0,0,17094,0,0,864580,0,0
12,143,19397223,19,0,835,1177217,1,0,34472,0,0,1126876,1,0
13,137,266026019,266,0,6872,10649265,10,0,569741,0,0,85332302,85,0
13,72,264004955,264,0,6872,10516365,10,0,559773,0,0,83865885,83,0
13,37,32070934,32,0,1186,1802358,1,0,110944,0,0,1038467,1,0
13,17,8474368,8,0,265,411275,0,0,25498,0,0,1466580,1,0
13,96,157088349,157,0,5594,8431928,8,0,447810,0,0,12887590,12,0
13,22,18594727,18,0,668,1028888,1,0,68584,0,0,899943,0,0
13,25,43462990,43,0,1532,2313795,2,0,126113,0,0,2282502,2,0
13,116,153886177,153,0,5033,7612999,7,0,406887,0,0,24031006,24,0
13,164,96662989,96,0,2781,4296011,4,0,253734,0,0,21736476,21,0
13,179,134753,0,0,2,8876,0,0,2956,0,0,34234,0,0
13,223,7478238,7,0,258,419220,0,0,31359,0,0,541769,0,0
13,225,5730898,5,0,198,311455,0,0,17856,0,0,544892,0,0
13,240,14984459,14,0,514,806318,0,0,55958,0,0,1284435,1,0
13,248,8248835,8,0,259,421363,0,0,30558,0,0,1308614,1,0
13,207,33040053,33,0,1190,1813605,1,0,110730,0,0,1786740,1,0
13,86,34369629,34,0,887,1349960,1,0,70216,0,0,11368814,11,0
13,59,131345654,131,0,4441,6784535,6,0,337695,0,0,16320634,16,0
13,189,37043047,37,0,1231,1872959,1,0,95393,0,0,3923676,3,0
13,51,550854,0,0,18,31029,0,0,3819,0,0,59200,0,0
13,57,3984600,3,0,149,223131,0,0,12820,0,0,87778,0,0
13,235,3433726,3,0,106,175354,0,0,14877,0,0,501148,0,0
13,129,29600406,29,0,749,1189617,1,0,79142,0,0,9504367,9,0
13,138,67636318,67,0,2468,3721472,3,0,201653,0,0,4013800,4,0
13,8,41858938,41,0,1534,2324262,2,0,123341,0,0,2041060,2,0
13,186,24408620,24,0,737,1121309,1,0,64069,0,0,5264119,5,0
13,71,11343473,11,0,222,356191,0,0,19393,0,0,5327219,5,0
13,45,96254161,96,0,3364,5141697,5,0,290875,0,0,7484273,7,0
13,171,6289296,6,0,201,317407,0,0,17755,0,0,982747,0,0
13,202,345725923,345,0,12027,19681914,19,0,947852,0,0,32879137,32,0
13,135,37392954,37,0,1350,2031711,2,0,112575,0,0,2391428,2,0
13,133,1964167,1,0,21,57499,0,0,7225,0,0,1135790,1,0
13,75,48998342,48,0,1192,1867320,1,0,125326,0,0,17270967,17,0
13,105,28102,0,0,1,2795,0,0,31,0,0,20,0,0
13,16,143807778,143,0,4801,7332700,7,0,378402,0,0,17925716,17,0
13,104,32527381,32,0,1085,1669179,1,0,86649,0,0,3861581,3,0
13,233,64081396,64,0,2382,3622776,3,0,197087,0,0,2469079,2,0
13,6,47545263,47,0,1698,2552272,2,0,115339,0,0,3986247,3,0
13,49,397536082,397,0,13899,21364800,21,0,1189919,1,0,33527385,33,0
13,79,39028054,39,0,1389,2151344,2,0,142402,0,0,2302060,2,0
13,177,20631229,20,0,709,1083665,1,0,63574,0,0,1912856,1,0
13,205,88523509,88,0,3063,4665980,4,0,258252,0,0,8732205,8,0
13,14,54160330,54,0,1940,2995525,2,0,186081,0,0,3141256,3,0
13,224,75475133,75,0,2692,5544881,5,0,241987,0,0,3841405,3,0
13,56,250458285,250,0,6683,10233577,10,0,522860,0,0,75491299,75,0
13,2,4240071,4,0,133,221629,0,0,18655,0,0,548836,0,0
13,155,22792035,22,0,826,1277697,1,0,80438,0,0,1101484,1,0
13,185,8838902,8,0,144,255312,0,0,19970,0,0,4689084,4,0
13,178,15559589,15,0,567,881412,0,0,60844,0,0,515208,0,0
13,118,18815200,18,0,641,1000546,1,0,59627,0,0,1730650,1,0
13,236,3302429,3,0,122,187228,0,0,12051,0,0,97725,0,0
13,196,22204754,22,0,748,1161932,1,0,71105,0,0,2269951,2,0
13,226,9791220,9,0,364,562072,0,0,35759,0,0,277829,0,0
13,247,3991933,3,0,149,221605,0,0,13709,0,0,90529,0,0
13,55,8347861,8,0,259,418095,0,0,31080,0,0,1385401,1,0
13,184,56305,0,0,2,4328,0,0,40,0,0,50,0,0
13,219,124744,0,0,2,8305,0,0,3006,0,0,29345,0,0
13,46,30775302,30,0,1028,1571577,1,0,89144,0,0,3657432,3,0
13,152,147394972,147,0,5244,8025842,8,0,429573,0,0,10064423,10,0
13,98,34445922,34,0,1240,1939393,1,0,136184,0,0,1544543,1,0
13,50,5595695,5,0,196,299287,0,0,15097,0,0,504711,0,0
13,15,69403936,69,0,2441,3720235,3,0,201430,0,0,6462345,6,0
13,88,361740526,361,0,12549,18968175,18,0,967107,0,0,37004053,37,0
13,1,90025669,90,0,3063,4699527,4,0,253787,0,0,8709012,8,0
13,203,3327286,3,0,121,188080,0,0,14396,0,0,133871,0,0
13,95,7233218,7,0,269,404293,0,0,24834,0,0,197495,0,0
13,176,82938324,82,0,2761,4266366,4,0,233568,0,0,10942631,10,0
13,242,81343,0,0,3,5701,0,0,90,0,0,70,0,0
13,32,66049961,66,0,2273,3511541,3,0,211254,0,0,6000149,6,0
13,54,28981205,28,0,975,1495879,1,0,85927,0,0,3232940,3,0
13,209,97214963,97,0,3364,5157070,5,0,292562,0,0,7878552,7,0
13,195,2392592,2,0,67,125388,0,0,14034,0,0,416640,0,0
13,120,9565497,9,0,324,511150,0,0,27141,0,0,953449,0,0
13,67,11196107,11,0,416,622088,0,0,25927,0,0,540488,0,0
13,249,455863969,455,0,13830,23560510,23,0,1115313,1,0,94471386,94,0
13,117,430560978,430,0,14363,21986918,21,0,1164516,1,0,56324708,56,0
13,40,5745095,5,0,197,308646,0,0,18114,0,0,536676,0,0
13,74,19549228,19,0,693,1050943,1,0,54325,0,0,1378391,1,0
13,91,37707866,37,0,1389,2090310,2,0,104121,0,0,1841946,1,0
13,188,26710,0,0,1,2565,0,0,30,0,0,30,0,0
13,241,94609915,94,0,3047,6017804,6,0,286963,0,0,13094198,13,0
13,119,45501726,45,0,1634,2508522,2,0,142455,0,0,2466046,2,0
13,53,21050597,21,0,737,1127695,1,0,65556,0,0,1546926,1,0
13,42,16918750,16,0,624,960333,0,0,49897,0,0,643299,0,0
13,150,53693185,53,0,1917,2958901,2,0,180860,0,0,3372522,3,0
13,92,906182626,906,0,24375,37017566,37,0,1911454,1,0,274378829,274,0
13,11,12450243,12,0,439,658360,0,0,28450,0,0,1093545,1,0
13,68,5847237,5,0,200,312411,0,0,18141,0,0,621478,0,0
13,252,7252284,7,0,258,407093,0,0,26266,0,0,405485,0,0
13,44,52323011,52,0,1821,2802955,2,0,180080,0,0,3232759,3,0
13,134,48075198,48,0,1460,2234357,2,0,121924,0,0,9526679,9,0
13,99,88541573,88,0,2906,4482770,4,0,269294,0,0,11684352,11,0
13,156,67744150,67,0,2487,3726892,3,0,198023,0,0,3781644,3,0
13,173,363955165,363,0,12549,21649436,21,0,978555,0,0,37157550,37,0
13,163,912743,0,0,30,53644,0,0,7054,0,0,58641,0,0
13,157,10084871,10,0,221,358892,0,0,19611,0,0,4075022,4,0
13,82,16018951,16,0,497,786422,0,0,41414,0,0,2656381,2,0
13,159,339606979,339,0,12052,18416170,18,0,1010368,1,0,25418598,25,0
13,183,8593953,8,0,259,427613,0,0,31776,0,0,1608919,1,0
13,7,12048297,12,0,462,678790,0,0,34691,0,0,282841,0,0
13,89,6914249,6,0,259,387337,0,0,21795,0,0,164564,0,0
13,231,128360592,128,0,4602,6977636,6,0,386591,0,0,8122577,8,0
13,4,92074063,92,0,3326,5033952,5,0,267544,0,0,5550618,5,0
13,204,19558937,19,0,667,1031452,1,0,68547,0,0,1865953,1,0
13,9,19596716,19,0,685,1057219,1,0,59714,0,0,1583790,1,0
13,151,17875647,17,0,514,808384,0,0,53849,0,0,4172418,4,0
13,108,23067773,23,0,796,1231305,1,0,69166,0,0,2017125,2,0
13,162,43598075,43,0,1532,2332363,2,0,126831,0,0,3609708,3,0
13,26,116089806,116,0,4156,6296129,6,0,340353,0,0,8505504,8,0
13,122,3948923,3,0,150,219403,0,0,9752,0,0,66220,0,0
13,146,646878758,646,0,19784,29914506,29,0,1504259,1,0,133820501,133,0
13,143,72971635,72,0,2642,3982846,3,0,232286,0,0,3455073,3,0
13,217,4791605,4,0,133,229642,0,0,19058,0,0,1027519,1,0
13,213,12497721,12,0,256,426878,0,0,30865,0,0,5462631,5,0
13,215,9723222,9,0,364,555909,0,0,33811,0,0,293519,0,0
13,110,9608357,9,0,300,484476,0,0,36834,0,0,1520309,1,0
13,127,41691966,41,0,1509,2312816,2,0,125823,0,0,2148383,2,0
13,234,23634928,23,0,847,1302076,1,0,77181,0,0,1550845,1,0
13,158,9521344,9,0,299,485766,0,0,37279,0,0,1433029,1,0
13,220,9857875,9,0,364,556787,0,0,32329,0,0,408740,0,0
13,221,6033636,6,0,104,197390,0,0,14005,0,0,2935128,2,0
13,70,33094997,33,0,1190,1821328,1,0,110976,0,0,1795184,1,0
13,81,3334369,3,0,121,188870,0,0,14930,0,0,136579,0,0
13,115,52970346,52,0,1825,2785061,2,0,143496,0,0,5594045,5,0
13,216,146084013,146,0,4229,6576738,6,0,398643,0,0,32498414,32,0
13,103,155772800,155,0,5322,8077342,8,0,432747,0,0,17552456,17,0
13,246,29876,0,0,1,2795,0,0,20,0,0,30,0,0
13,192,54292219,54,0,1825,2806206,2,0,148618,0,0,5591128,5,0
13,191,1494947,1,0,53,85713,0,0,7504,0,0,57847,0,0
13,245,24172257,24,0,864,1329032,1,0,82332,0,0,1590728,1,0
13,170,561394,0,0,18,31439,0,0,3827,0,0,58599,0,0
13,62,94965292,94,0,3365,5180465,5,0,293595,0,0,7227723,7,0
13,84,4011369,4,0,142,228377,0,0,20339,0,0,195096,0,0
13,43,86247797,86,0,2999,4562635,4,0,253388,0,0,8117114,8,0
13,172,239692707,239,0,8358,13762059,13,0,681497,0,0,21972570,21,0
13,208,9123678,9,0,323,495305,0,0,27664,0,0,569841,0,0
13,31,4046425,4,0,142,233864,0,0,20098,0,0,216662,0,0
13,107,1823032,1,0,36,70959,0,0,7735,0,0,732784,0,0
13,85,8894477,8,0,305,491342,0,0,40555,0,0,660529,0,0
13,83,6853275,6,0,260,384063,0,0,18700,0,0,123986,0,0
13,193,18889991,18,0,662,1032821,1,0,64630,0,0,1375101,1,0
13,106,37942797,37,0,1190,1861629,1,0,130431,0,0,5081025,5,0
13,180,91563005,91,0,3350,5039228,5,0,270110,0,0,4638598,4,0
13,61,1794077,1,0,36,70634,0,0,7323,0,0,727054,0,0
13,66,728111209,728,0,8625,13034101,13,0,685810,0,0,505798265,505,0
13,187,30106658,30,0,323,523635,0,0,33290,0,0,21362906,21,0
13,12,14767803,14,0,538,813619,0,0,48882,0,0,701713,0,0
13,229,3543962,3,0,92,138520,0,0,9656,0,0,70988,0,0
13,101,7380315,7,0,258,410226,0,0,31825,0,0,538117,0,0
13,77,57577025,57,0,1873,2871782,2,0,175943,0,0,8437915,8,0
13,140,266704175,266,0,6687,10108122,10,0,521115,0,0,92503167,92,0
13,198,28353,0,0,1,2785,0,0,40,0,0,20,0,0
13,210,3779514,3,0,117,196992,0,0,17243,0,0,512680,0,0
13,130,51488315,51,0,1189,1846761,1,0,124681,0,0,19981629,19,0
13,38,2461661,2,0,92,138937,0,0,8795,0,0,69421,0,0
13,41,28837114,28,0,1060,1589846,1,0,82382,0,0,1572861,1,0
13,154,37110956,37,0,1246,1922767,1,0,117731,0,0,4597552,4,0
13,211,32766630,32,0,1186,1806215,1,0,107029,0,0,1677130,1,0
13,131,56006206,56,0,1907,2931358,2,0,173292,0,0,6003588,6,0
13,182,5358709,5,0,191,296898,0,0,23395,0,0,343030,0,0
13,169,237814132,237,0,8361,12690493,12,0,671612,0,0,20736611,20,0
13,250,30614681,30,0,1009,1547565,1,0,86300,0,0,4047304,4,0
13,218,49954175,49,0,1192,1856191,1,0,127838,0,0,17176214,17,0
13,125,9017818,9,0,300,485467,0,0,41401,0,0,940053,0,0
13,90,10016393,10,0,221,353737,0,0,18987,0,0,4063581,4,0
13,148,76612138,76,0,2678,4130094,4,0,261559,0,0,6153259,6,0
13,161,32045697,32,0,978,1524803,1,0,94011,0,0,6008405,6,0
13,175,92919873,92,0,3047,4655527,4,0,285358,0,0,13042470,13,0
13,200,342780567,342,0,11872,17989250,17,0,957656,0,0,33055794,33,0
