Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
10,82,151348497,151,0,5354,8426987,8,0,522845,0,0,1199555,1,0
10,76,59128338,59,0,2109,3333254,3,0,227734,0,0,540910,0,0
10,107,10468842,10,0,364,597635,0,0,34534,0,0,131929,0,0
10,129,108433608,108,0,3703,6318550,6,0,431694,0,0,1081074,1,0
10,166,34106589,34,0,1200,1959816,1,0,110640,0,0,259460,0,0
10,230,48621405,48,0,1674,2821394,2,0,186064,0,0,468178,0,0
10,16,736305355,736,0,25672,42881199,42,0,2927112,2,0,7205995,7,0
10,323,122120,0,0,1,7665,0,0,3616,0,0,8096,0,0
10,118,17697832,17,0,594,1036523,1,0,96380,0,0,262302,0,0
10,209,7131266,7,0,259,399160,0,0,25543,0,0,49844,0,0
10,322,106835234,106,0,3866,5896741,5,0,300410,0,0,575171,0,0
10,377,30650341,30,0,1032,1765953,1,0,122234,0,0,640861,0,0
10,199,23280155,23,0,799,1320031,1,0,102257,0,0,257911,0,0
10,185,782289503,782,0,27324,44339274,44,0,3054456,3,0,7756253,7,0
10,6,23940418,23,0,821,1364938,1,0,105641,0,0,270873,0,0
10,330,40645009,40,0,1423,2226373,2,0,121136,0,0,267741,0,0
10,132,907804144,907,0,31778,52738834,52,0,3547525,3,0,8562175,8,0
10,39,13508946,13,0,465,788586,0,0,54813,0,0,144739,0,0
10,97,73873037,73,0,2634,4005203,4,0,203607,0,0,391142,0,0
10,45,17613032,17,0,590,1031133,1,0,96892,0,0,268966,0,0
10,109,58729889,58,0,2135,3254141,3,0,174971,0,0,339375,0,0
10,298,1120878282,1120,0,39138,67449854,67,0,4357953,4,0,11295875,11,0
10,385,285446,0,0,8,17683,0,0,3326,0,0,8016,0,0
10,405,99933559,99,0,3515,5703222,5,0,402938,0,0,1013427,1,0
10,219,14420019,14,0,514,815098,0,0,58413,0,0,122166,0,0
10,207,26472467,26,0,964,1480176,1,0,81177,0,0,164011,0,0
10,362,17338126,17,0,605,1011838,1,0,75540,0,0,184678,0,0
10,433,15350768,15,0,476,807832,0,0,60538,0,0,169291,0,0
10,310,152804704,152,0,5352,8655478,8,0,618038,0,0,1504718,1,0
10,333,106754553,106,0,3681,6028176,6,0,449167,0,0,1195218,1,0
10,364,20335420,20,0,686,1169567,1,0,104584,0,0,293290,0,0
10,244,358077396,358,0,12519,20359106,20,0,1420662,1,0,3484086,3,0
10,44,233390282,233,0,8320,13097558,13,0,803417,0,0,1822845,1,0
10,272,534913318,534,0,18720,30299297,30,0,2088937,2,0,4988336,4,0
10,281,782046667,782,0,27309,45389063,45,0,3061166,3,0,7657900,7,0
10,134,170941171,170,0,5989,9739700,9,0,687099,0,0,1659945,1,0
10,282,323009762,323,0,11426,19157872,19,0,1076131,1,0,2457876,2,0
10,31,188754519,188,0,6598,10655508,10,0,744032,0,0,1696157,1,0
10,67,111729224,111,0,3864,6381680,6,0,462924,0,0,1322683,1,0
10,394,1406604,1,0,41,88559,0,0,7354,0,0,29846,0,0
10,301,537732820,537,0,18830,30446602,30,0,2097677,2,0,5015735,5,0
10,138,20092403,20,0,673,1173433,1,0,104504,0,0,304554,0,0
10,135,74374420,74,0,2589,4128071,4,0,282186,0,0,648318,0,0
10,172,54299060,54,0,1855,3155312,3,0,244355,0,0,706826,0,0
10,136,152587426,152,0,5452,8416394,8,0,426643,0,0,970300,0,0
10,404,488270212,488,0,17033,27591817,27,0,1910281,1,0,4631001,4,0
10,11,7462078,7,0,255,435862,0,0,36414,0,0,92296,0,0
10,422,145504180,145,0,5160,8145093,8,0,509412,0,0,1190085,1,0
10,269,43254936,43,0,1464,3569302,3,0,168207,0,0,489640,0,0
10,168,28871888,28,0,1023,1641917,1,0,108558,0,0,281645,0,0
10,290,7063169,7,0,247,400074,0,0,25466,0,0,70140,0,0
10,181,71763621,71,0,2546,4082542,4,0,279391,0,0,720009,0,0
10,108,23424156,23,0,825,1325248,1,0,86226,0,0,205440,0,0
10,35,154353427,154,0,5352,9958925,9,0,631311,0,0,1496997,1,0
10,403,542220526,542,0,19204,30484363,30,0,1815728,1,0,4435034,4,0
10,305,14131937,14,0,497,813570,0,0,61087,0,0,139559,0,0
10,302,66154087,66,0,2333,3768386,3,0,249046,0,0,590790,0,0
10,435,428185,0,0,14,26310,0,0,3367,0,0,8095,0,0
10,393,156698825,156,0,5644,8698041,8,0,441275,0,0,934551,0,0
10,215,176571295,176,0,6297,9841359,9,0,578610,0,0,1269748,1,0
10,390,18898698,18,0,657,1064317,1,0,66727,0,0,209861,0,0
10,91,72408635,72,0,2622,4057207,4,0,220005,0,0,449024,0,0
10,213,48210534,48,0,1660,2777915,2,0,204884,0,0,592032,0,0
10,70,20163786,20,0,674,1190694,1,0,104753,0,0,300572,0,0
10,256,16979511,16,0,540,897638,0,0,63890,0,0,298036,0,0
10,223,176549514,176,0,6206,10080120,10,0,701297,0,0,1685981,1,0
10,332,536871981,536,0,18652,31559942,31,0,2119421,2,0,5318245,5,0
10,186,332771012,332,0,11638,18927401,18,0,1321088,1,0,3173496,3,0
10,149,33523,0,0,1,2365,0,0,30,0,0,30,0,0
10,275,72324597,72,0,2530,4153890,4,0,303109,0,0,793682,0,0
10,147,4988829,4,0,168,285287,0,0,22809,0,0,57829,0,0
10,324,30914207,30,0,1090,1735329,1,0,119935,0,0,255133,0,0
10,81,30520898,30,0,1035,1655821,1,0,114961,0,0,249795,0,0
10,41,30848243,30,0,1090,1729794,1,0,120835,0,0,262602,0,0
10,93,30847401,30,0,1091,1733902,1,0,117603,0,0,256299,0,0
10,190,30911842,30,0,1090,1735473,1,0,120640,0,0,266253,0,0
10,182,22281698,22,0,770,1268773,1,0,99343,0,0,241619,0,0
10,263,141972841,141,0,4947,8003035,8,0,559001,0,0,1479447,1,0
10,316,205091852,205,0,7389,11363271,11,0,612396,0,0,1271762,1,0
10,386,203156994,203,0,7369,11321285,11,0,594609,0,0,1249474,1,0
10,43,17056745,17,0,614,963103,0,0,55589,0,0,121594,0,0
10,152,28446388,28,0,903,1615902,1,0,144435,0,0,444246,0,0
10,354,26785665,26,0,958,1502204,1,0,86112,0,0,198824,0,0
10,273,27070,0,0,1,2545,0,0,70,0,0,20,0,0
10,329,13465525,13,0,466,769395,0,0,57994,0,0,144809,0,0
10,7,29412364,29,0,1038,1659148,1,0,113205,0,0,255934,0,0
10,409,37704712,37,0,1328,2121547,2,0,154651,0,0,394812,0,0
10,424,15374412,15,0,524,871875,0,0,61243,0,0,300380,0,0
10,325,783618602,783,0,27324,46805669,46,0,3062650,3,0,7698999,7,0
10,254,102170194,102,0,3577,5692292,5,0,353273,0,0,823802,0,0
10,309,525062721,525,0,18314,29806780,29,0,2059521,2,0,4938470,4,0
10,47,1282622093,1282,0,44622,74009423,74,0,5074056,5,0,12752376,12,0
10,206,35507121,35,0,1229,1903713,1,0,99454,0,0,202242,0,0
10,157,23599997,23,0,833,1340291,1,0,86965,0,0,214421,0,0
10,214,65813706,65,0,2359,3652280,3,0,195790,0,0,435976,0,0
10,250,911393,0,0,27,60106,0,0,6631,0,0,22493,0,0
10,105,31516930,31,0,1084,1794880,1,0,135680,0,0,346960,0,0
10,184,1123438868,1123,0,39138,63801027,63,0,4389964,4,0,11317435,11,0
10,121,1080383275,1080,0,37615,61434029,61,0,4286517,4,0,10622883,10,0
10,251,68226051,68,0,2283,5330010,5,0,293897,0,0,767657,0,0
10,124,335449307,335,0,11685,19069332,19,0,1333412,1,0,3224056,3,0
10,439,6829260,6,0,239,391257,0,0,24552,0,0,69420,0,0
10,357,18039302,18,0,606,1049743,1,0,96977,0,0,271375,0,0
10,25,68985089,68,0,2437,3876387,3,0,259143,0,0,594576,0,0
10,59,56026527,56,0,1939,3141741,3,0,207223,0,0,523097,0,0
10,23,143491396,143,0,5080,8057705,8,0,515099,0,0,1194276,1,0
10,307,13602663,13,0,459,784859,0,0,61846,0,0,170798,0,0
10,1,286014992,286,0,10251,15873896,15,0,842919,0,0,1781630,1,0
10,238,36788231,36,0,1293,2116106,2,0,156771,0,0,356929,0,0
10,257,107232441,107,0,3865,6004359,6,0,323640,0,0,688012,0,0
10,345,52298999,52,0,1855,2955160,2,0,198594,0,0,473765,0,0
10,327,41781817,41,0,1385,2337448,2,0,179825,0,0,466499,0,0
10,365,42321512,42,0,1487,2416167,2,0,175790,0,0,438567,0,0
10,122,62011457,62,0,2184,3486302,3,0,238462,0,0,558462,0,0
10,395,26290646,26,0,948,1465695,1,0,81908,0,0,160630,0,0
10,212,75742131,75,0,2595,4357896,4,0,327776,0,0,887818,0,0
10,271,28251471,28,0,964,1492644,1,0,83205,0,0,164599,0,0
10,341,213166452,213,0,7550,11943542,11,0,749166,0,0,2050050,2,0
10,430,350674239,350,0,12158,19744990,19,0,1380577,1,0,3326059,3,0
10,428,216938494,216,0,7638,12111797,12,0,732190,0,0,1747965,1,0
10,178,321652619,321,0,11410,18057309,18,0,1069060,1,0,2475708,2,0
10,2,5827105,5,0,203,330800,0,0,18589,0,0,62797,0,0
10,228,67002892,67,0,2327,3829057,3,0,261760,0,0,727769,0,0
10,51,11828488,11,0,373,616345,0,0,43078,0,0,109977,0,0
10,363,30190076,30,0,1056,1730827,1,0,115483,0,0,368738,0,0
10,421,154849179,154,0,5530,8696377,8,0,542097,0,0,1232262,1,0
10,349,214800925,214,0,7542,11999059,11,0,753983,0,0,2039560,2,0
10,180,2013715,2,0,60,130044,0,0,18144,0,0,54572,0,0
10,240,152715267,152,0,5452,8403233,8,0,432705,0,0,965629,0,0
10,292,52617950,52,0,1915,2905458,2,0,148368,0,0,289831,0,0
10,73,350787603,350,0,12167,19757474,19,0,1398332,1,0,3333968,3,0
10,64,21459833,21,0,723,1240601,1,0,104640,0,0,298035,0,0
10,348,6479199,6,0,224,371032,0,0,27221,0,0,65033,0,0
10,440,149838990,149,0,5353,8386991,8,0,525377,0,0,1176584,1,0
10,283,326192695,326,0,11536,18145337,18,0,1089189,1,0,2457840,2,0
10,148,146139875,146,0,5319,8104878,8,0,399356,0,0,796745,0,0
10,90,14195928,14,0,480,826747,0,0,64290,0,0,172430,0,0
10,69,67244014,67,0,2380,3687767,3,0,206181,0,0,415155,0,0
10,20,10447851,10,0,347,610416,0,0,52817,0,0,144941,0,0
10,96,3111099,3,0,101,187132,0,0,18162,0,0,54602,0,0
10,380,13153709,13,0,445,752599,0,0,57747,0,0,191693,0,0
10,331,33833365,33,0,1221,1879737,1,0,100365,0,0,203806,0,0
10,402,157104549,157,0,5664,8681757,8,0,442259,0,0,928160,0,0
10,128,732079873,732,0,25522,41365458,41,0,2913163,2,0,7287173,7,0
10,308,10245050,10,0,342,586641,0,0,50452,0,0,137241,0,0
10,113,80241,0,0,1,5350,0,0,2274,0,0,6101,0,0
10,65,13407735,13,0,487,747944,0,0,41108,0,0,76710,0,0
10,426,328587108,328,0,11485,18661034,18,0,1268503,1,0,3134181,3,0
10,164,6671271,6,0,230,389008,0,0,24306,0,0,75193,0,0
10,216,109990026,109,0,3934,6120831,6,0,327478,0,0,693059,0,0
10,288,780615387,780,0,27224,44163736,44,0,3046024,3,0,7658130,7,0
10,255,328844209,328,0,11485,18699517,18,0,1257342,1,0,3117851,3,0
10,231,69064638,69,0,2391,3849950,3,0,250743,0,0,581429,0,0
10,441,392779,0,0,15,23064,0,0,521,0,0,381,0,0
10,370,67591528,67,0,2391,3824983,3,0,250935,0,0,583080,0,0
10,245,158706330,158,0,5607,8893004,8,0,541769,0,0,1235640,1,0
10,3,239809971,239,0,8339,13581034,13,0,948810,0,0,2354356,2,0
10,347,351135415,351,0,12253,19928685,19,0,1361134,1,0,3371058,3,0
10,396,214590781,214,0,7542,12033924,12,0,755202,0,0,2051110,2,0
10,38,118935251,118,0,4283,6651034,6,0,355140,0,0,776307,0,0
10,303,8419388,8,0,241,399014,0,0,25886,0,0,67876,0,0
10,432,52231100,52,0,1821,2993358,2,0,232507,0,0,584276,0,0
10,87,26199665,26,0,948,1457839,1,0,80758,0,0,160285,0,0
10,296,28935387,28,0,1003,1655284,1,0,124519,0,0,342099,0,0
10,383,72314226,72,0,2604,4026324,4,0,217341,0,0,462200,0,0
10,351,68833094,68,0,2367,3861922,3,0,261764,0,0,687409,0,0
10,48,108430894,108,0,3926,6044322,6,0,317541,0,0,671059,0,0
10,338,52346409,52,0,1828,3020002,3,0,226896,0,0,605269,0,0
10,127,69648065,69,0,2464,3809391,3,0,200694,0,0,433218,0,0
10,268,19771759,19,0,673,1121044,1,0,79600,0,0,261513,0,0
10,416,13477017,13,0,466,766748,0,0,57191,0,0,147692,0,0
10,200,146168869,146,0,5323,8101788,8,0,403591,0,0,789425,0,0
10,225,66934533,66,0,2326,3719855,3,0,247088,0,0,569334,0,0
10,286,71710423,71,0,2601,3976822,3,0,217205,0,0,455779,0,0
10,248,26325300,26,0,948,1464195,1,0,80709,0,0,160440,0,0
10,328,178465476,178,0,6193,10105836,10,0,699877,0,0,1735971,1,0
10,312,7156534,7,0,259,398741,0,0,25206,0,0,49093,0,0
10,98,52105126,52,0,1772,2989773,2,0,226455,0,0,863093,0,0
10,60,19351881,19,0,662,1114603,1,0,77602,0,0,248088,0,0
10,317,23594947,23,0,828,1345203,1,0,83865,0,0,232491,0,0
10,442,51357961,51,0,1770,2941816,2,0,215935,0,0,555438,0,0
10,14,254577252,254,0,8823,14465395,14,0,1004146,1,0,2488551,2,0
10,146,69191186,69,0,2367,3842246,3,0,261336,0,0,686867,0,0
10,62,14158387,14,0,480,823632,0,0,63397,0,0,172905,0,0
10,89,28455475,28,0,975,1613420,1,0,124567,0,0,307818,0,0
10,201,27174688,27,0,903,1586590,1,0,142443,0,0,442084,0,0
10,344,72744155,72,0,2610,4067934,4,0,216056,0,0,506147,0,0
10,221,3054122,3,0,100,179177,0,0,18366,0,0,54363,0,0
10,177,19861489,19,0,672,1151649,1,0,100331,0,0,273066,0,0
10,53,14062706,14,0,428,748698,0,0,60711,0,0,291696,0,0
10,297,3150602,3,0,112,181212,0,0,12020,0,0,26523,0,0
10,194,155349590,155,0,5574,8702685,8,0,513478,0,0,1147950,1,0
10,429,97863608,97,0,3385,5486250,5,0,372204,0,0,922658,0,0
10,278,182269587,182,0,6508,10153817,10,0,535982,0,0,1621923,1,0
10,205,67168804,67,0,2361,3658098,3,0,201571,0,0,441268,0,0
10,259,5008837,5,0,168,288233,0,0,23453,0,0,83704,0,0
10,170,539247227,539,0,18830,30508422,30,0,2106834,2,0,5036966,5,0
10,130,10804512,10,0,379,612974,0,0,43185,0,0,102721,0,0
10,326,132050880,132,0,4589,7388870,7,0,517570,0,0,1178255,1,0
10,169,542676114,542,0,19186,30377759,30,0,1818128,1,0,4452388,4,0
10,233,30578,0,0,1,2374,0,0,41,0,0,30,0,0
10,126,72835428,72,0,2611,4064667,4,0,214089,0,0,466727,0,0
10,358,26210834,26,0,938,1450343,1,0,80486,0,0,166219,0,0
10,142,29234410,29,0,1014,1680711,1,0,126779,0,0,336620,0,0
10,137,14632518,14,0,524,823255,0,0,49690,0,0,110550,0,0
10,412,32161412,32,0,1090,1771466,1,0,120477,0,0,260277,0,0
10,378,70831500,70,0,2494,4019920,4,0,273556,0,0,657085,0,0
10,211,70765404,70,0,2477,4040367,4,0,289198,0,0,665416,0,0
10,10,234695628,234,0,8338,13213232,13,0,806384,0,0,1858842,1,0
10,158,400613,0,0,15,22745,0,0,521,0,0,360,0,0
10,419,28464761,28,0,990,1633004,1,0,117856,0,0,296470,0,0
10,407,158020531,158,0,5607,8827164,8,0,545035,0,0,1245644,1,0
10,94,184858363,184,0,6626,10245581,10,0,540081,0,0,1343964,1,0
10,234,21881396,21,0,766,1248926,1,0,86274,0,0,209175,0,0
10,75,348717141,348,0,12167,19797004,19,0,1387581,1,0,3349123,3,0
10,13,37089,0,0,1,2415,0,0,40,0,0,30,0,0
10,101,18292880,18,0,654,1028993,1,0,62945,0,0,150463,0,0
10,247,216455294,216,0,7638,12162532,12,0,747687,0,0,1748441,1,0
10,86,53902124,53,0,1871,2997424,2,0,199626,0,0,474248,0,0
10,131,52330388,52,0,1821,2991187,2,0,231675,0,0,593089,0,0
10,384,72706124,72,0,2612,4024793,4,0,218508,0,0,473844,0,0
10,239,213861158,213,0,7575,11917866,11,0,718178,0,0,1653883,1,0
10,52,72719168,72,0,2648,4025768,4,0,200511,0,0,430435,0,0
10,335,750604829,750,0,26168,42581821,42,0,2934602,2,0,7070977,7,0
10,242,10228639,10,0,340,604528,0,0,47090,0,0,125459,0,0
10,252,216582305,216,0,7680,12107983,12,0,723441,0,0,1672463,1,0
10,114,75295691,75,0,2591,4150218,4,0,280038,0,0,662412,0,0
10,423,42683623,42,0,1494,2448246,2,0,177126,0,0,446658,0,0
10,171,52243274,52,0,1893,2893364,2,0,154565,0,0,310295,0,0
10,120,13194334,13,0,474,739649,0,0,40584,0,0,84001,0,0
10,58,66605715,66,0,2277,3818191,3,0,287637,0,0,815055,0,0
10,398,52651312,52,0,1771,2963275,2,0,221888,0,0,562285,0,0
10,68,15143620,15,0,539,871629,0,0,58122,0,0,132889,0,0
10,425,7159199,7,0,259,400117,0,0,25497,0,0,49413,0,0
10,176,29942571,29,0,1048,1696700,1,0,117633,0,0,288701,0,0
10,112,65479629,65,0,2286,3723427,3,0,248345,0,0,656938,0,0
10,203,65501300,65,0,2308,3712915,3,0,244082,0,0,567943,0,0
10,262,121386861,121,0,4226,6771523,6,0,469540,0,0,1103885,1,0
10,111,14590178,14,0,496,835431,0,0,61247,0,0,170635,0,0
10,284,28341201,28,0,991,1616819,1,0,107818,0,0,278604,0,0
10,392,66050291,66,0,2334,3737775,3,0,247055,0,0,571360,0,0
10,173,2166382,2,0,61,141594,0,0,20222,0,0,66152,0,0
10,371,55675559,55,0,1950,3085317,3,0,193394,0,0,561174,0,0
10,37,217006100,217,0,7648,12112001,12,0,742473,0,0,1772562,1,0
10,260,13323998,13,0,450,779590,0,0,61520,0,0,172142,0,0
10,389,105551412,105,0,3678,5995262,5,0,446883,0,0,1189740,1,0
10,285,536461913,536,0,18720,30464697,30,0,2098641,2,0,5043644,5,0
10,165,23381866,23,0,827,1316643,1,0,86533,0,0,207901,0,0
10,276,87876463,87,0,3034,4979806,4,0,348207,0,0,964931,0,0
10,156,1734531,1,0,47,119588,0,0,18965,0,0,57308,0,0
10,339,147366573,147,0,5356,8174696,8,0,414202,0,0,842274,0,0
10,235,106241689,106,0,3837,6989897,6,0,286901,0,0,572638,0,0
10,369,3177904,3,0,112,184393,0,0,12097,0,0,27379,0,0
10,78,215671381,215,0,7650,12022854,12,0,718312,0,0,1655216,1,0
10,40,162119758,162,0,5811,9061956,9,0,538839,0,0,1187233,1,0
10,420,26284123,26,0,870,2573380,2,0,112516,0,0,294967,0,0
10,106,28160771,28,0,991,1599733,1,0,106744,0,0,267449,0,0
10,437,7064862,7,0,247,398608,0,0,25539,0,0,71266,0,0
10,350,35654147,35,0,1267,2005819,2,0,134010,0,0,308334,0,0
10,311,700718586,700,0,24408,40864190,40,0,2772411,2,0,6675028,6,0
10,414,53225822,53,0,1923,2975785,2,0,165022,0,0,343551,0,0
10,83,109121353,109,0,3892,5997739,5,0,318897,0,0,671388,0,0
10,277,97525593,97,0,3437,5523701,5,0,378205,0,0,951089,0,0
10,117,44589085,44,0,1557,2537508,2,0,169560,0,0,467155,0,0
10,375,34262212,34,0,1247,1900093,1,0,97766,0,0,194136,0,0
10,50,169346513,169,0,5915,9526338,9,0,637359,0,0,1536623,1,0
10,196,43624091,43,0,1552,2465902,2,0,159537,0,0,364750,0,0
10,222,14087574,14,0,510,791516,0,0,40990,0,0,86098,0,0
10,72,6532792,6,0,222,375587,0,0,31402,0,0,78949,0,0
10,71,145404313,145,0,5249,8002190,8,0,419190,0,0,881102,0,0
10,19,14067816,14,0,479,803285,0,0,59483,0,0,152736,0,0
10,57,14015728,14,0,479,804996,0,0,57570,0,0,154817,0,0
10,318,29463821,29,0,1038,1682743,1,0,114597,0,0,254804,0,0
10,15,284802395,284,0,10265,15781235,15,0,841519,0,0,1768956,1,0
10,61,31844456,31,0,1091,1807268,1,0,136592,0,0,340777,0,0
10,243,149422967,149,0,5343,9623365,9,0,430469,0,0,958199,0,0
10,110,499026054,499,0,17383,29428632,29,0,1971563,1,0,4762269,4,0
10,115,782901004,782,0,27324,44287113,44,0,3050244,3,0,7687743,7,0
10,155,72332412,72,0,2463,4088714,4,0,301944,0,0,770690,0,0
10,294,7288831,7,0,254,408062,0,0,25961,0,0,71357,0,0
10,144,3164800,3,0,96,186462,0,0,17666,0,0,96542,0,0
10,161,161490304,161,0,5587,9112534,9,0,640260,0,0,1552649,1,0
10,367,95536945,95,0,3376,5411678,5,0,357196,0,0,873231,0,0
10,360,31799,0,0,1,2514,0,0,61,0,0,30,0,0
10,63,28707801,28,0,981,1634747,1,0,126346,0,0,326863,0,0
10,270,72616996,72,0,2650,4049495,4,0,202725,0,0,396209,0,0
10,125,1124359701,1124,0,39138,63722383,63,0,4397540,4,0,11339767,11,0
10,189,16325281,16,0,590,924937,0,0,55896,0,0,121234,0,0
10,167,35915880,35,0,1271,2043059,2,0,145312,0,0,341079,0,0
11,0,73068,0,0,1,8936,0,0,3838,0,0,7734,0,0
11,8,24416,0,0,1,2645,0,0,70,0,0,20,0,0
11,1,89589,0,0,3,10569,0,0,2795,0,0,6813,0,0
11,3,79059,0,0,3,10150,0,0,2314,0,0,6061,0,0
11,4,56686,0,0,1,6442,0,0,2244,0,0,5200,0,0
11,7,80672,0,0,3,9929,0,0,2354,0,0,5991,0,0
11,2,19566,0,0,1,2154,0,0,50,0,0,20,0,0
11,6,48702,0,0,1,6222,0,0,2334,0,0,5861,0,0
11,5,77386,0,0,3,9388,0,0,2404,0,0,5731,0,0
12,184,28986574,28,0,1280,1930628,1,0,64619,0,0,111814,0,0
12,107,7758424,7,0,315,533327,0,0,28108,0,0,175169,0,0
12,71,811576,0,0,35,51846,0,0,1251,0,0,840,0,0
12,122,17988327,17,0,715,1150998,1,0,61582,0,0,182875,0,0
12,112,18152096,18,0,779,1231398,1,0,47528,0,0,227727,0,0
12,9,5110246,5,0,201,362820,0,0,30006,0,0,97687,0,0
12,70,5436000,5,0,236,368171,0,0,19607,0,0,46394,0,0
12,46,35286867,35,0,1534,2361411,2,0,98810,0,0,1205913,1,0
12,150,17323949,17,0,778,1152309,1,0,37311,0,0,64000,0,0
12,61,8228550,8,0,313,591543,0,0,43569,0,0,161530,0,0
12,179,5695245,5,0,241,394357,0,0,23059,0,0,60167,0,0
12,106,7308720,7,0,266,533000,0,0,42001,0,0,198422,0,0
12,100,15662384,15,0,661,1094174,1,0,52132,0,0,169803,0,0
12,133,5073829,5,0,204,337356,0,0,18379,0,0,185430,0,0
12,163,43509946,43,0,1879,2951354,2,0,127394,0,0,391770,0,0
12,183,7221746,7,0,266,514494,0,0,42089,0,0,194549,0,0
12,151,30249667,30,0,1291,2034056,2,0,89293,0,0,273548,0,0
12,93,44680889,44,0,1920,2932039,2,0,101523,0,0,392058,0,0
12,119,234360,0,0,8,17664,0,0,3045,0,0,7444,0,0
12,138,15756261,15,0,705,1075361,1,0,54166,0,0,113363,0,0
12,44,10872109,10,0,488,747267,0,0,34188,0,0,73131,0,0
12,34,7161654,7,0,293,488785,0,0,20877,0,0,141365,0,0
12,82,25235581,25,0,901,1364814,1,0,58155,0,0,5381009,5,0
12,27,16698042,16,0,752,1143165,1,0,49990,0,0,178059,0,0
12,101,6582626,6,0,299,435422,0,0,16243,0,0,22235,0,0
12,39,7279654,7,0,266,521889,0,0,43570,0,0,197991,0,0
12,22,3102332,3,0,114,219895,0,0,17559,0,0,84987,0,0
12,68,10097602,10,0,373,705687,0,0,49373,0,0,245823,0,0
12,139,1925470,1,0,88,130600,0,0,6072,0,0,9775,0,0
12,38,13554492,13,0,615,903108,0,0,30740,0,0,44468,0,0
12,175,10901634,10,0,488,746978,0,0,34857,0,0,73297,0,0
12,4,14113702,14,0,643,970678,0,0,36230,0,0,120663,0,0
12,186,3998147,3,0,181,279167,0,0,13253,0,0,23444,0,0
12,5,25570861,25,0,1101,1751861,1,0,78924,0,0,247552,0,0
12,108,35324728,35,0,1534,2386507,2,0,99826,0,0,1211409,1,0
12,26,8437122,8,0,324,493461,0,0,18616,0,0,35960,0,0
12,18,23986774,23,0,1064,1626947,1,0,71862,0,0,378394,0,0
12,40,13270768,13,0,595,880920,0,0,31976,0,0,56141,0,0
12,152,53974149,53,0,2447,3624960,3,0,115081,0,0,218322,0,0
12,19,13300965,13,0,595,893091,0,0,33238,0,0,57045,0,0
12,7,3529516,3,0,159,233238,0,0,8676,0,0,12091,0,0
12,11,12558530,12,0,531,872789,0,0,43801,0,0,136921,0,0
12,73,3876126,3,0,179,260531,0,0,9195,0,0,12519,0,0
12,86,31309119,31,0,1321,2127472,2,0,104211,0,0,423333,0,0
12,77,26455674,26,0,1186,1790127,1,0,65607,0,0,168668,0,0
12,0,18340570,18,0,829,1223071,1,0,41331,0,0,68640,0,0
12,126,5024106,5,0,202,336943,0,0,18331,0,0,211425,0,0
12,33,3386196,3,0,148,232935,0,0,10881,0,0,23364,0,0
12,166,7358132,7,0,319,508069,0,0,25511,0,0,66341,0,0
12,114,1017474,1,0,42,69897,0,0,7101,0,0,15070,0,0
12,96,48361817,48,0,2088,3230752,3,0,149447,0,0,387455,0,0
12,182,18098925,18,0,776,1183617,1,0,48923,0,0,995598,0,0
12,20,28871297,28,0,1238,1969894,1,0,99368,0,0,595581,0,0
12,189,2587594,2,0,103,188049,0,0,14264,0,0,42378,0,0
12,45,28283371,28,0,1262,1891382,1,0,62428,0,0,202022,0,0
12,170,35212799,35,0,1534,2348159,2,0,97969,0,0,1208879,1,0
12,1,4762353,4,0,203,331110,0,0,20271,0,0,53879,0,0
12,143,18393388,18,0,835,1236214,1,0,41522,0,0,61820,0,0
12,97,8647447,8,0,390,582078,0,0,20448,0,0,37588,0,0
12,124,1402647,1,0,60,89384,0,0,4557,0,0,8137,0,0
12,60,1431010,1,0,59,94484,0,0,7487,0,0,15819,0,0
12,84,5486585,5,0,213,389568,0,0,32733,0,0,118555,0,0
12,169,80280193,80,0,2293,3570859,3,0,153574,0,0,26765089,26,0
12,104,69980941,69,0,2969,4505314,4,0,161264,0,0,3235337,3,0
12,87,39967898,39,0,1769,2639666,2,0,88479,0,0,427166,0,0
12,103,1412715,1,0,60,92009,0,0,5121,0,0,8378,0,0
12,63,4046366,4,0,181,273733,0,0,13857,0,0,24429,0,0
12,190,5489520,5,0,209,395446,0,0,29058,0,0,140997,0,0
12,176,10026059,10,0,416,688241,0,0,36417,0,0,140148,0,0
12,188,17947409,17,0,779,1207123,1,0,46326,0,0,222302,0,0
12,36,7159981,7,0,294,502293,0,0,27701,0,0,130352,0,0
12,83,49579858,49,0,1297,1992742,1,0,88890,0,0,20674262,20,0
12,109,16767522,16,0,662,1058945,1,0,51428,0,0,168474,0,0
12,76,6085150,6,0,239,423886,0,0,31333,0,0,108130,0,0
12,55,3991072,3,0,181,272144,0,0,11876,0,0,22443,0,0
12,127,8155492,8,0,325,546720,0,0,24139,0,0,124253,0,0
12,81,23087413,23,0,1039,1526258,1,0,52641,0,0,203266,0,0
12,121,7082937,7,0,324,480787,0,0,17151,0,0,33032,0,0
12,91,7941571,7,0,352,535410,0,0,28042,0,0,59489,0,0
12,72,24832303,24,0,1026,1673670,1,0,78425,0,0,568588,0,0
12,128,15439646,15,0,663,1048611,1,0,49059,0,0,158604,0,0
