Netid,Fid,DiffLUDB
19,0,1.618265355399925
19,33,3.0562545123873406
19,90,9.435185419945018
19,18,5.18830723941789
19,129,4.5619383131453555
19,116,6.093665886901527
19,34,2.386589353894977
19,16,1.2094460875389628
19,95,3.6520986699727924
19,29,5.141196958685305
19,37,3.0421776326258554
19,86,2.707642282070413
19,1,10.445593891068489
19,67,7.658594423035049
19,38,5.3670455295568535
19,121,6.7213238293382815
19,96,4.150342395872748
19,2,7.779464027876726
19,57,8.491134611545391
19,62,2.7489112008903285
19,46,0.9804914845999476
19,134,3.7581575552261257
19,26,2.966759037618108
19,136,4.81244269632526
19,10,4.644088706378066
19,51,2.7749832463298407
19,108,9.435185419945018
19,17,4.101935586347333
20,3,1.4767122824369519
20,4,1.610108581955136
20,8,0.8120110652499413
20,7,0.9341087559135179
20,6,1.2545802873822025
20,5,2.7950937714113175
20,1,1.7874693393049734
20,10,1.9653149989599106
20,2,1.610108581955136
20,0,1.0502892821846466
20,11,1.0871034083360833
20,9,1.4767122824369519
20,12,1.4384786360577233
21,4,1.1048572058262003
21,1,0.8322327335273132
21,3,0.7075629907498057
21,5,0.9415111697087122
21,2,0.9058108172305044
21,0,0.9058108172305044
23,12,1.2993011535351942
23,9,0.8776297864338547
23,10,1.43575163989076
23,5,1.1810598133696644
23,6,1.527605763553836
23,0,0.7165180920697407
23,11,0.8776297864338547
23,2,1.1810598133696644
23,7,0.7432026709675071
23,1,1.8134037889039356
23,3,0.7165180920697407
23,8,1.1141748977198944
23,4,1.2993011535351942
24,393,6.628119973064176
24,251,7.494764119901688
24,169,2.906149722093512
24,147,7.369887824468062
24,150,8.637196439751111
24,336,5.1748609238179935
24,372,3.0038785375220303
24,77,3.6063428912171953
24,361,5.716161948250585
24,353,11.02282100820799
24,418,8.014629837400063
24,98,6.596441306154954
24,72,8.670698607028424
24,66,4.441692268631016
24,162,6.7726558898137625
24,366,4.349056623908104
24,8,6.2309568661312005
24,289,7.398974256907059
24,34,11.5814878480939
24,421,4.672954350643821
24,54,5.116513559952658
24,427,4.612149276600118
24,61,6.8350987788773185
24,304,5.169961050319156
24,182,9.6962563415542
24,206,8.23167211314234
24,354,4.781144330513196
24,300,7.959520083558282
24,252,7.408379324562829
24,231,5.608934746991417
24,261,7.089044315647356
24,379,2.987899007498848
24,192,6.730138257196195
24,198,3.568699909010583
24,87,7.0138346237175995
24,179,4.044478292168731
24,306,5.906399723955183
24,90,7.4264720506910935
24,165,3.9759781358546595
24,141,6.5921030049279565
24,157,5.478880928542915
24,254,3.797215437035446
24,121,0.6568261381536652
24,117,5.5539768393578255
24,70,8.284963664386478
24,188,4.154315673379809
24,328,8.022376601739248
24,25,2.0863038566552183
24,114,6.571817540850281
24,92,5.967445850138084
24,159,4.468436192309415
24,363,9.778043534762132
24,272,5.850746234017655
24,243,8.835273583130945
24,333,7.02513215638335
24,55,8.021131040238101
24,390,6.619445769909918
24,322,5.394806490885671
24,133,5.255760133817385
24,80,3.8704388044463727
24,136,6.062962018914876
24,327,4.58795491516561
24,383,8.347200900218864
24,74,11.256098716081521
24,338,5.423983769269824
24,397,7.753577027745329
24,22,5.002514016724377
24,351,7.804818329048117
24,320,6.149553566605919
24,220,5.802786659618653
24,181,5.7811954293970205
24,286,2.706903866571458
24,59,5.271090416200036
24,88,6.798963883413953
24,19,5.221175232890324
24,120,3.8749895128666605
24,51,5.848441800824664
24,84,6.285747981214452
24,296,5.1191182018114665
24,158,8.129959380231044
24,235,8.866749584211929
24,1,6.822163003401247
24,167,1.3589000025582358
24,71,7.33190489295197
24,222,8.728173597271837
24,173,5.088324296437345
24,128,6.339425195898439
24,201,8.378920495557137
24,426,2.640994060263217
24,93,0.967056456990313
24,293,3.912920051830414
24,376,6.149553566605919
24,94,3.9687159168981103
24,2,6.746327147609686
24,132,4.690844818876978
24,3,7.753721147564507
24,284,4.786726650040402
24,285,6.483189617953273
24,26,3.6263724427545423
24,241,8.178577398669944
24,229,7.21611919085731
24,242,10.839077633016545
24,218,6.596441306154954
24,401,4.942006098197674
24,384,4.398497586263018
24,41,4.052560715875566
24,213,4.774971099273584
24,125,10.757573554726552
24,238,9.076176867120076
24,406,2.6640241639993234
24,171,9.549612765351384
24,364,6.290348594833202
24,57,4.241731253753691
24,395,8.795530859754106
24,276,3.3185884219746096
24,298,7.7337914953931675
24,33,4.572040635197198
24,12,5.306807393554022
24,248,6.195972819678503
24,49,3.160153490120863
24,307,4.667362262812713
24,112,7.291026104489487
24,178,11.034993501095945
24,256,8.680654626658972
24,146,8.278503668981491
24,82,5.088324296437345
24,217,5.356234191644109
24,259,4.39299767903638
24,367,8.890108477505729
24,47,10.01760414660227
24,164,4.347226152052516
24,166,4.850882467951017
24,10,3.9159036782215026
24,40,6.630814967059266
24,153,12.354985579508273
24,214,7.106340617753342
24,375,5.056240852422454
24,16,11.77532934804123
24,64,3.6280179801302013
24,423,5.754792155746877
24,425,3.9206602645351496
24,326,8.592973838912524
24,269,8.216194981822849
24,194,4.300005121832172
24,287,7.6727125222825965
24,349,5.2540314308855
24,266,3.8215078009604633
24,233,4.092357262349221
24,151,7.017498759525365
24,195,9.807807686766099
24,271,1.5702547940175766
24,290,4.1780821283727825
24,420,11.04739790186292
24,212,1.6294372519065181
24,332,7.202638802230963
24,65,4.805242708194071
24,374,2.987899007498848
24,228,5.608934746991417
24,154,7.6978259449126085
24,37,6.5103846122865345
24,382,6.892378113746514
24,260,5.404300529326933
24,239,8.76834897661292
24,163,5.7418579471480875
24,409,10.956724744428133
24,249,8.884229675179595
24,247,9.473556449210392
24,53,6.4194158405005926
24,39,10.353591425757593
24,355,7.391471636344424
24,139,13.495388063606546
24,219,12.203454807016668
24,176,5.178959739665715
24,265,9.266149095909459
24,331,7.924062763626636
24,197,7.0986514738039235
24,324,6.6398967849811426
24,246,6.078463054384782
24,341,6.219516439474096
24,63,3.9128894140192325
24,244,8.980629402954902
24,17,5.121168345369011
24,281,4.833311766138764
24,371,8.123890668699865
24,142,5.491065231368557
24,89,6.219516439474096
24,342,8.436623263025936
24,411,12.497944519456224
24,278,3.0762665296178424
24,373,6.285747981214452
24,225,5.149838104813538
24,370,7.410866565116006
24,32,11.77532934804123
24,156,3.3622667101482024
24,262,5.277236187906767
24,38,3.472832298429847
24,325,7.750101523889133
24,127,4.731579401935192
24,107,5.118896708344398
24,106,7.658593436731897
24,215,5.8635653670462755
24,245,8.85540808485488
24,268,6.4506328024109365
24,36,12.937091504390539
24,45,3.6394211707176227
24,35,8.3453171579152
24,78,7.075285046345461
24,402,3.783887038401969
24,236,7.050441269127781
24,113,7.753721147564507
24,414,6.195972819678503
24,101,3.280910735925865
24,224,3.7380991228579004
24,315,2.406616856686189
24,313,10.132578667763921
24,291,6.215906634295167
24,257,2.649567532464583
24,104,6.920504778400461
24,255,5.356234191644109
24,100,10.365641471208171
24,207,5.486783243260773
24,186,7.264266962875579
24,119,6.2018684897400265
24,69,5.104298927370132
24,160,5.946840423035913
24,337,9.514734857789016
24,174,5.850746234017655
24,138,3.4270815184489694
24,43,7.541338931312975
24,302,4.2350019870834155
24,20,8.223836565385094
24,140,4.637200989309408
24,415,6.7726558898137625
24,334,7.554024355654482
24,103,7.080175495462056
24,144,8.56165796047419
24,263,3.5860388055239607
24,297,0.7577263729365336
24,369,6.157879174627529
24,189,5.530722786853408
24,110,5.405046764299995
24,359,4.690844818876978
24,419,6.450745994179434
24,196,6.142730497666178
24,416,7.000721087126085
24,109,6.755735382013213
24,9,5.382927481582653
24,350,10.808897796720702
24,357,6.466572394774154
24,115,5.39451886796021
24,137,6.222558599975562
24,301,1.7015045619883522
24,360,6.892378113746514
24,365,7.7337914953931675
24,317,5.163676647177435
24,211,12.497944519456224
24,123,10.007250669490965
24,404,9.366943221944933
24,85,3.415041798226366
24,0,7.718474129606375
24,155,0.766064482262623
24,18,2.853613527121931
24,270,6.949751351799491
24,60,10.885049705210903
24,205,2.708774642531499
24,412,3.9206602645351496
24,343,6.035538034518608
24,172,5.725672404144208
24,126,7.2787158713355815
24,264,5.970033774000576
24,318,3.8610963708090345
24,232,7.965088368186736
24,68,2.0275940762873987
24,274,5.445791005311201
24,329,6.619445769909918
24,134,5.260753466476812
24,48,5.169961050319156
24,305,4.6330925137492995
24,50,5.654452450149582
24,102,3.6008990867951773
24,378,6.290348594833202
24,400,1.3095722614612828
24,240,5.242817707733647
24,13,3.748394712892703
24,396,7.7539401449603345
24,95,3.3497186432457204
24,403,1.8958296470299156
24,280,2.5941221286273324
24,42,4.335873659718947
24,31,3.0519092966448347
24,294,4.120210180377445
24,81,5.271090416200036
24,227,1.8637153615807773
24,303,4.327512113123122
24,91,5.532650795292969
24,380,6.885977364192014
24,187,3.4057358119477623
24,79,11.199702392305543
24,199,2.567007459980443
24,299,10.399976160828652
24,267,3.5833461818379444
24,180,5.2540314308855
24,388,10.443880841972529
24,116,4.5645135664976415
24,312,6.8350987788773185
24,161,0.6568261381536652
24,56,6.970980412802614
24,321,6.44152094366585
24,170,5.532650795292969
24,277,6.595510767937185
24,282,6.62069318045537
24,352,5.906399723955183
24,413,7.845879624423542
24,27,6.210514717321358
24,202,3.1606737704576062
24,310,4.924227358958291
24,83,9.954400750397262
24,319,7.111707903241068
24,292,10.966431274511294
24,29,3.0621406485324507
24,62,4.012597403548621
24,253,3.748394712892703
24,368,9.21137741388325
24,398,10.488142423793132
24,386,8.60895432105216
24,148,8.081206021386112
24,399,5.306807393554022
24,67,3.730939636268929
24,105,3.8749895128666605
24,122,1.1760240283078713
24,131,4.774971099273584
24,76,4.66469843087574
24,143,1.0942368051058042
24,344,2.76792279737791
24,288,9.892783927087011
24,86,3.386179091622519
24,145,4.393237886291753
24,410,11.85056252177954
24,108,11.04739790186292
24,316,4.654830846373982
24,234,9.74307338932549
24,24,3.2404841731838463
24,15,9.635448456158919
24,216,9.14118468652683
24,11,4.185544861829306
24,118,5.887369085881096
24,46,7.44429495042894
24,230,6.673735767404218
24,96,11.603474922158217
24,124,3.160153490120863
24,408,4.332110399853031
24,204,6.222558599975562
24,250,3.053696410170415
24,417,3.0519092966448347
24,97,8.289680967522045
24,221,10.002390714849305
24,223,4.956208763762354
24,200,6.215906634295167
24,346,6.804535617902046
24,309,6.8967742432285535
24,283,9.791854056821224
24,185,5.517718520882192
24,135,3.1720566215088666
24,389,7.406308995767796
24,152,6.511043894345615
24,168,11.5814878480939
24,23,6.358215256366474
24,21,10.365813526512172
24,193,8.23910041145547
24,44,5.139355051183829
24,7,4.572657006425803
24,348,4.300406007926898
24,340,6.339425195898439
24,358,3.439304506414282
24,184,3.8498036170874212
24,345,10.956724744428133
24,28,5.79432738484197
24,279,4.119831583690641
24,210,5.2505785082597205
24,30,6.4643570589365265
24,258,6.159648455414034
24,203,2.4657722416568726
24,339,5.5659231684176405
24,175,3.3622667101482024
24,190,8.679042019894595
24,129,4.20067848399753
24,58,6.285747981214452
24,226,7.084533011898479
24,391,5.79432738484197
24,6,3.748394712892703
24,73,10.839077633016545
24,385,7.087487691353717
24,52,6.696857446357698
24,5,2.7105502575029896
24,295,4.964897988977079
24,407,4.211719157652707
24,149,2.4941680292162816
24,191,1.7015045619883522
24,392,1.6559174094055984
24,308,3.5833461818379444
24,75,6.491633478678596
24,347,3.5013712200481253
24,422,4.61549429564435
24,14,3.1606737704576062
24,209,5.94398968818813
24,237,1.8047324721322713
24,362,1.2119696973170049
24,177,10.61957646414788
24,377,17.47372466095709
24,183,5.312209514575319
24,4,6.628119973064176
24,387,3.5759617831268877
24,356,6.44152094366585
24,311,8.00222633304226
24,335,5.7359751718797165
24,208,5.372607352447108
24,273,1.8939080596880298
24,323,1.5125798420069054
24,130,7.406308995767796
24,99,6.157879174627529
24,275,4.993064220956087
24,330,6.256777341893489
24,405,4.2266172681186145
24,111,4.231039428103504
24,314,8.284963664386478
24,394,3.8498036170874212
24,381,4.2519225796563775
24,424,8.559584546543967
26,68,3.472005589991303
26,96,4.463031612471519
26,73,0.7320250519009348
26,19,6.637562801609459
26,44,3.296161448113341
26,80,2.6181562396251565
26,35,4.237744677776241
26,50,4.863819095609588
26,8,6.133512266688237
26,0,4.824933916112966
26,20,3.262558386469234
26,24,3.077775124942019
26,41,2.4074046429283267
26,71,1.4943875174466337
26,102,3.4578517624916936
26,39,2.883627811870523
26,100,4.187168391138246
26,67,5.085023511851359
26,61,4.49725471432776
26,94,3.270035065069288
26,92,3.776433493934191
26,5,2.1077913490350584
26,42,3.6085146053549035
26,18,3.489307084348202
26,86,3.242974796720843
26,13,4.170785610971043
26,11,3.8981857927577903
26,40,1.5147414481603705
26,12,3.8000546881164516
26,45,2.314162240308472
26,81,2.8203907857635544
26,90,2.052702757610511
26,69,1.9787271572731562
26,55,3.174890014315438
26,53,2.7405342787195934
26,9,4.4178781951845
26,87,1.5202414338084602
26,37,3.768982662242583
26,28,5.474173668083351
26,27,7.101296857842442
26,16,2.6463801429222316
26,60,2.4562104894749752
26,31,2.2103053577534446
26,30,0.7696371443494607
26,23,0.6530680609686795
26,6,4.506987037323835
26,56,1.8429229551719624
26,84,6.133512266688237
26,98,0.709880950543943
26,97,4.292225853111761
26,76,2.9104466404464127
26,52,5.47597955622709
26,43,2.7405342787195934
26,65,3.8493325822350553
26,46,2.668918090042249
26,54,4.497424487382424
26,26,3.8981857927577903
26,2,5.9340499115357614
26,14,5.240993455802509
26,49,1.7756380170332546
26,47,2.7890176579479222
26,25,3.354636578062066
26,48,2.187134940580454
26,79,6.637562801609459
26,32,3.4187055914126057
26,15,5.453666861870669
26,7,5.421263317305906
26,3,1.727136827179652
26,89,3.741292219503293
26,82,6.328012053464929
26,63,4.435357083615017
26,33,5.695076790737816
26,17,4.188193833430291
26,70,5.647568389719223
26,99,2.314162240308472
26,36,3.6077454173610946
26,88,5.639165056496358
26,77,4.591528828436544
26,4,1.3832598604079493
26,51,0.9555750635837281
26,85,0.5209515689839788
26,72,4.292225853111761
26,58,3.8981857927577903
26,78,2.9104466404464127
26,38,4.738087987642207
26,74,1.5202112819311788
26,10,3.296161448113341
26,57,6.005715031189631
26,1,1.9787271572731562
26,91,3.7389743846772117
26,64,5.093585221929033
26,34,3.0977104118079137
26,93,2.434221184079679
26,95,3.0338201508610916
26,66,3.242974796720843
26,21,2.953817517748177
26,75,3.4578517624916936
26,83,3.053800244242285
26,59,1.6441788103644597
26,62,3.3193082570728096
26,29,2.268584824898513
26,22,4.453535101250511
26,101,3.7240659207670577
27,274,11.497275044656838
27,246,7.465446662857231
27,369,8.394643521810284
27,198,5.742290368765334
27,367,1.5222761679596657
27,390,7.3019897885668765
27,316,18.87909455859798
27,255,14.80017896009307
27,416,6.1448348158602375
27,412,8.436264612101212
27,294,14.474946562812333
27,53,3.034245569088487
27,238,1.7967195079458127
27,298,2.8894546116144895
27,197,6.132883471056688
27,305,10.473971508912827
27,420,4.576721327174013
27,429,5.234138295628629
27,168,8.345508443897467
27,100,17.578399049756854
27,388,18.9713636780389
27,180,4.471000324724749
27,114,10.801502856422033
27,405,6.052808542469546
27,287,5.272713417046099
27,245,12.874179065128766
27,368,5.978548865867311
27,235,3.6534327527116908
27,64,6.897330432090199
27,373,3.038586071780491
27,121,1.7221752846405562
27,96,8.422961176336532
27,202,21.27268157165675
27,439,8.391987057221037
27,221,12.531279484660775
27,87,12.239326023423256
27,330,11.203990885393981
27,50,11.092317298129414
27,125,20.247059666677483
27,150,3.3327464940823153
27,315,6.351769457636409
27,44,8.56799242879292
27,224,7.547913457702217
27,14,12.219549394922621
27,187,3.4414023391510185
27,59,4.236704186079911
27,9,14.69484423993821
27,266,9.411608613384338
27,308,6.715908166595435
27,137,9.056513553011238
27,139,3.1865774009889107
27,172,9.272709018559786
27,350,4.650175657812551
27,229,5.437379291826156
27,386,8.173662061920398
27,371,7.267088456005062
27,132,6.036111919246383
27,433,10.01387737236438
27,166,7.673986269583772
27,428,2.699948510095936
27,280,0.7021736279358063
27,130,5.66436408432
27,6,6.417738550312584
27,282,8.804914917543641
27,272,5.8503769782898525
27,188,1.5291626372563354
27,370,4.358073342430927
27,440,8.4869170230593
27,313,5.800932415605178
27,342,6.1356530437654015
27,35,2.0266202828397986
27,290,5.424476575342681
27,210,6.061313079561329
27,292,5.590242059278266
27,265,10.352514738022904
27,252,9.758967725123844
27,414,8.334127789521348
27,0,5.415125320733801
27,119,10.582407061963858
27,408,5.245716665392808
27,430,15.102940444433706
27,307,9.15563336815618
27,216,5.725033358198303
27,171,7.313785678499315
27,11,9.865509533828247
27,363,6.715908166595435
27,128,8.78934407160953
27,10,10.62860726398256
27,113,5.857353962045094
27,236,6.673287182375186
27,418,1.8717940776276942
27,355,5.3535356498451465
27,108,13.134974096459695
27,381,2.744480155290281
27,384,5.742290368765334
27,27,7.494233775526034
27,25,8.707592324562398
27,360,16.576010003724548
27,380,18.28151489143255
27,423,4.864536344374484
27,54,10.254412433087147
27,205,4.807789187678404
27,434,1.7967195079458127
27,185,5.115164937126109
27,283,7.348498368912617
27,366,6.52391140675386
27,406,9.629268796863219
27,436,6.660183925909466
27,33,6.991402753138224
27,242,3.543695041507795
27,173,3.3543825635572837
27,39,6.942851881292053
27,288,6.834001434493457
27,353,17.124064012173434
27,299,18.98383205885641
27,260,0.7339921268482784
27,56,20.340902804389113
27,163,19.82023099628362
27,348,5.7160234840058175
27,214,7.316125966984457
27,275,4.747027749303619
27,329,7.661927034493378
27,356,8.749144239946625
27,95,3.5530494219165085
27,336,10.286747716402903
27,291,6.897330432090199
27,112,7.523623302737867
27,73,7.246203984470723
27,432,7.301882611279008
27,184,3.5907185844804337
27,8,5.038947068492799
27,103,7.719012463245614
27,140,18.015198318488284
27,279,19.840292316063167
27,322,3.1980725844020887
27,206,8.789851728745909
27,331,11.055015398636979
27,91,13.318015887540106
27,142,8.259208648682032
27,222,6.596397139889833
27,37,4.875137650070326
27,18,11.56680244356263
27,38,13.37124042093987
27,396,7.467689779475436
27,341,6.382545415133438
27,157,18.87909455859798
27,124,3.90144297088694
27,84,5.115164937126109
27,270,5.876441295866308
27,193,8.473549771930669
27,332,13.37124042093987
27,43,9.829240681476387
27,325,8.259199564908922
27,345,13.961688804589402
27,83,7.747326421873955
27,153,7.1756495544572765
27,411,14.5511907231233
27,320,9.791764540092778
27,333,3.7383337540872956
27,101,3.4600236593156657
27,281,5.805193341898273
27,48,18.613436272456436
27,127,8.615771696247334
27,186,14.140284024940474
27,61,3.659749447624077
27,178,9.886902349902403
27,135,5.2620436496362375
27,104,4.9705346328501605
27,285,7.434853697917483
27,379,6.1448348158602375
27,365,16.680465179862278
27,165,9.9260682474011
27,289,4.358073342430927
27,16,2.033983702981116
27,267,8.864169183423105
27,162,0.7906229882426051
27,181,15.832117687755948
27,151,8.96951177766254
27,42,6.1448348158602375
27,403,5.8829531177933925
27,276,13.067764948902266
27,169,5.453771091644084
27,15,2.716946446917377
27,1,16.489587822343463
27,109,5.3535356498451465
27,177,4.527198559929115
27,438,6.232963617225954
27,335,6.286375442887075
27,207,9.825334424090881
27,2,4.245992289617101
27,377,3.419151702101194
27,217,2.7944105891694537
27,426,4.945601853132911
27,24,5.709558973175431
27,71,2.365903691168421
27,79,5.1844651058728575
27,317,10.293178685049435
27,47,3.6872943747181597
27,268,5.570394950524491
27,421,9.350358600643052
27,352,3.3202788538878654
27,226,18.87909455859798
27,407,8.450934627399546
27,74,17.078069607157833
27,120,12.929725610028889
27,131,9.019982981238334
27,164,1.317151910200763
27,239,1.48187578708155
27,337,5.742290368765334
27,183,7.298389615779384
27,410,10.29428104287661
27,385,4.504964405825796
27,40,18.87909455859798
27,191,2.9453476001073455
27,143,9.608495625059989
27,259,9.769650018349566
27,63,3.56373682561282
27,93,4.326834788032195
27,340,3.6381440931834352
27,146,10.293178685049435
27,326,5.971385074862789
27,247,7.97172494571631
27,354,17.578399049756854
27,347,7.547913457702217
27,160,0.6411687766003029
27,31,5.767213739419443
27,86,9.655130780528381
27,230,8.956634291123994
27,58,13.537655604328865
27,41,8.29261818993662
27,383,4.570919959898122
27,389,10.57639780713699
27,82,9.002063427449675
27,321,18.308992981918486
27,88,4.398436022381327
27,107,8.217234607759051
27,97,6.595985314105987
27,102,4.1314520560613595
27,269,8.805603139968824
27,106,3.691072438440352
27,92,2.9061019959580485
27,20,12.943961623381885
27,167,9.94800763811076
27,351,7.3932296234092405
27,349,5.970208012481046
27,387,5.841981719142925
27,344,6.6494555535143025
27,413,6.7759721415936545
27,32,14.5511907231233
27,261,0.5701689454697385
27,314,4.326834788032195
27,243,4.386561036960432
27,134,7.388634093065645
27,94,7.726320564263988
27,154,5.1101458280539145
27,111,3.46260358960934
27,174,20.139451897050588
27,284,5.34899451299337
27,391,10.410287663132337
27,182,13.067764948902266
27,203,5.259260799431433
27,264,9.828552358995504
27,196,8.61186638004658
27,122,14.230028929841446
27,105,7.042343577213659
27,208,10.468959502725804
27,304,18.28151489143255
27,339,5.272713417046099
27,382,6.2412328165024915
27,220,4.711357077582411
27,364,8.677301596098888
27,376,8.83164567603157
27,159,11.203990885393981
27,228,7.213953198631912
27,318,5.505707060900957
27,192,1.0887549893576702
27,254,8.465005502471216
27,392,17.25069613502176
27,302,14.43610773291828
27,417,5.864654473765018
27,372,6.071986707265609
27,19,9.125952950311513
27,62,5.249764127445948
27,262,11.752911952044633
27,126,7.17758942918767
27,277,9.355052706570538
27,175,7.742130095107261
27,67,4.851114853360247
27,300,11.203990885393981
27,72,12.102581288804338
27,424,7.5004671883148974
27,201,5.832702431510872
27,225,5.1101458280539145
27,227,6.071986707265609
27,66,4.86794995679681
27,176,3.7206992877660356
27,212,3.6872943747181597
27,286,6.715908166595435
27,70,5.902804219289474
27,338,7.956732945285585
27,145,5.2996766200553935
27,5,2.689924636681893
27,409,10.223626844473278
27,328,5.759806036868477
27,155,4.862071356521964
27,346,7.018942252893144
27,234,7.16002148525364
27,138,6.740531677655305
27,240,5.095943080653256
27,156,11.971398645019264
27,17,9.889156425709928
27,190,8.309765242765149
27,60,9.643385216503091
27,219,8.547377862621348
27,117,20.624479929486114
27,149,8.85494497641466
27,278,9.29013464271604
27,161,8.749144239946625
27,303,6.665832382509527
27,30,9.355052706570538
27,232,2.7064155165734265
27,250,4.576721327174013
27,233,2.033983702981116
27,55,2.580581329031047
27,123,5.580063633179171
27,324,11.290688404712233
27,244,7.418953703255445
27,199,7.243299874866078
27,395,3.8211399774699255
27,65,11.791616320166593
27,34,14.43610773291828
27,295,11.162360660555112
27,273,5.305189211219141
27,78,5.570394950524491
27,393,5.8629309672121455
27,358,4.494868080617323
27,211,1.714775014608269
27,21,19.82023099628362
27,213,5.176696560731575
27,13,6.132883471056688
27,57,10.19065105138542
27,361,13.213804194110738
27,404,7.975457635702454
27,378,10.992327776439884
27,45,8.277939825627517
27,89,5.667166474867325
27,194,5.417511719747768
27,218,7.492074716347332
27,362,10.783433055822428
27,85,7.747326421873955
27,12,5.709558973175431
27,399,5.751031405968246
27,204,7.2426570346496675
27,374,18.28151489143255
27,249,8.940602013291228
27,189,10.093035244790778
27,437,7.091717889444127
27,419,7.125626999876117
27,7,14.25251213389002
27,46,3.0746464689869657
27,398,6.966727496191731
27,4,13.83713853739183
27,152,4.851114853360247
27,397,3.3919598977221175
27,319,3.810908450189121
27,334,5.242080826939599
27,257,6.319598070852048
27,133,7.388634093065645
27,52,7.943074615753091
27,170,10.042874732696616
27,415,18.14910398512108
27,431,13.72539673334156
27,263,9.470496856542088
27,357,8.956634291123994
27,375,16.16551514530371
27,241,2.1154199055647718
27,98,18.400524756034212
27,22,11.092317298129414
27,118,14.5511907231233
27,435,20.462161027173554
27,99,1.9974746135961763
27,195,1.8717940776276942
27,256,8.394643521810284
27,28,5.2475898118509585
27,251,19.22274538289341
27,179,7.215303593474835
27,75,8.771572998114966
27,141,4.857616705741363
27,237,5.423907691222248
27,49,3.1980725844020887
27,136,5.159812898848954
27,76,10.756102670199978
27,23,7.0062201999109135
27,223,4.968660903533114
27,394,7.59055714407049
27,90,3.4821739233663713
27,200,8.707592324562398
27,359,7.523623302737867
27,343,7.8018340817225775
27,402,10.400722295536792
27,26,4.862071356521964
27,68,3.6134513771948478
27,110,3.1769334958849385
27,148,4.471000324724749
27,425,15.068711658288878
27,301,3.7340740323660495
27,3,10.99944404084427
27,427,9.689318252477904
27,209,7.947072479221641
27,310,3.3543825635572837
27,248,3.353427830015558
27,115,3.390404685591102
27,441,8.149452255382771
27,81,7.348498368912617
27,215,18.13596920656259
27,77,6.061615400904548
27,271,5.369753812071302
27,258,2.9061019959580485
27,69,10.434351664204282
27,80,6.637711149305546
27,29,7.246203984470723
27,36,3.5530494219165085
27,147,8.940602013291228
27,309,5.424476575342681
27,312,1.3468248141067516
27,293,8.97273626566632
27,158,8.771572998114966
27,116,10.5618553962364
27,51,5.2996766200553935
27,311,5.570394950524491
27,323,0.6010162287515209
27,253,4.202776272932041
27,400,7.0643476797166365
27,144,20.247059666677483
27,401,5.254988096461494
27,306,8.980664921278626
27,296,10.613857460876659
27,327,20.639004117804514
27,129,8.707592324562398
27,231,4.673176220642198
27,297,9.9260682474011
27,422,19.28970021797665
28,205,4.55211984131489
28,8,13.325374437968284
28,279,4.732531495065603
28,42,0.94739190783411
28,247,8.58171367151199
28,260,10.751490120919412
28,410,9.172249482392655
28,152,7.4369812590418105
28,211,7.004436878862834
28,268,7.743434872682703
28,267,10.737061580383221
28,329,0.9162754264672434
28,368,11.017663360662105
28,333,5.423735690618417
28,300,4.53270127169609
28,197,8.668741068749332
28,165,18.21614700400573
28,203,5.981457233916763
28,2,3.4557153262005897
28,100,13.165352157910462
28,435,16.817146996500785
28,374,9.859667478801928
28,15,4.850220815703596
28,196,8.41621293825707
28,319,5.532945815034732
28,178,10.316836885669066
28,227,17.281574730859923
28,401,8.728475166771915
28,413,10.431697501001622
28,88,8.76015544576165
28,353,13.733476930709635
28,225,5.280086007695119
28,379,7.272183514271351
28,103,12.423688369911321
28,429,4.450662734769835
28,188,12.9153332455637
28,10,1.5742596748404283
28,140,11.943084000454132
28,158,5.843625435312473
28,299,2.3246564189260503
28,139,0.7487788884779831
28,346,6.811737670336898
28,200,6.779407378515057
28,202,15.854952936918862
28,91,6.179481217975018
28,114,5.885889143883642
28,343,9.289597862142797
28,254,5.8503582651576975
28,249,3.229376932953276
28,149,4.205573758843928
28,1,5.532945815034732
28,127,14.594024552999608
28,242,17.521593244636588
28,251,4.239183840604624
28,122,6.071634055055051
28,145,13.068823891367495
28,156,13.321796940347607
28,395,8.802793323989935
28,391,4.610848792246256
28,425,5.143221225526939
28,222,3.6259405062901973
28,209,7.45640957804787
28,123,6.401432189998686
28,352,7.16035853746159
28,240,1.1078367511904048
28,33,3.430235487078521
28,397,11.214467119544839
28,44,5.218762963925497
28,380,1.6730041152563662
28,17,7.592692597781845
28,47,11.44889865806422
28,61,9.097868997118008
28,426,6.002567173996712
28,60,13.786998604321223
28,161,5.667313744361833
28,388,13.980014209563851
28,46,11.51271784248952
28,445,14.577685249475223
28,19,10.420881714645928
28,302,11.463503304004355
28,394,6.717881672774143
28,431,3.871184968199828
28,206,4.97230423258709
28,288,1.0895023452728818
28,349,5.418532834517967
28,36,4.850220815703596
28,207,8.212469885520056
28,282,17.75419382525364
28,332,10.639221956459991
28,239,8.546869508807738
28,398,5.130812773483188
28,433,8.967674155492615
28,51,8.327952595278315
28,62,10.489083519677774
28,40,3.524633926302881
28,310,7.5275829488415775
28,101,4.63238728778429
28,20,4.854950159980335
28,443,4.385414798819017
28,99,10.57325510004474
28,22,6.004136588056935
28,4,6.670813968698003
28,12,8.123029179087085
28,168,8.467319736617432
28,269,5.098046595509812
28,193,5.804333841868276
28,440,7.740431390750356
28,278,6.159792471268817
28,422,5.418532834517967
