Netid,Fid,DiffLUDB
12,157,9.938352793839492
12,64,2.4964322183825916
12,185,6.5786064119629915
12,77,7.250726544172773
12,161,7.471248909650114
12,113,2.6883499568857125
12,83,8.368147211805645
12,106,3.8187718151964756
12,160,4.485726545869282
12,145,1.365342178118064
12,81,7.657225892494826
12,51,3.3602879843681417
12,29,5.337003357671145
12,143,7.526286612250344
12,23,7.465242215803779
12,31,3.6977881490673767
12,18,7.313147194211312
12,176,6.893439548102121
12,182,7.5852298123467
12,127,4.598561473422813
12,122,6.85426754680235
12,105,1.4033986770248004
12,178,3.6424706674503975
12,154,8.210170786998022
12,44,6.711294704254856
12,99,7.889655950299493
12,191,5.973753763229197
12,153,1.365342178118064
12,85,5.884606073688454
12,16,9.891345017273757
12,126,4.0655386245304355
12,13,5.895963623096755
12,102,1.3380577046369262
12,59,0.866814520552752
12,177,2.952251080221888
12,96,8.950302713693715
12,132,6.104890279135732
12,164,7.889655950299493
12,25,8.17504543542801
12,192,4.152675816049953
12,90,6.718688909135077
12,134,6.527538259797297
12,92,7.9087002461748135
12,78,8.082611216217414
12,2,4.508054268724865
12,115,3.0457189154511854
12,100,3.6403033018866067
12,53,2.8325715491751597
12,40,4.04217205072037
12,173,6.5751805527106395
12,142,4.607248024691368
12,184,7.465242215803779
12,170,7.31917907606829
12,52,8.044927607344894
12,5,5.82966915895973
12,41,4.485726545869282
12,93,6.694227342257064
12,39,3.8272221899854113
12,155,1.6504305751289459
12,27,6.609244007557596
12,9,5.344220632403809
12,101,4.902885667026047
12,15,5.333172260371802
12,1,3.3540442900605854
12,45,8.805643048980182
12,30,3.011616547768589
12,67,5.065866795502241
12,24,7.992638887266129
12,94,5.407856293681317
12,22,2.1174734275787817
12,28,1.4033986770248004
12,48,4.607248024691368
12,108,7.31917907606829
12,66,6.103286326439135
12,159,3.562738052438968
12,69,2.862990528519045
12,128,2.5249741871646116
12,130,4.523549858243375
12,162,1.3588941994869537
12,107,3.429620969397046
12,181,2.6807350742655207
12,149,2.233280759411605
12,114,2.2711884005210385
12,91,4.8045503393046465
12,26,3.506769790179071
12,38,4.825816895790777
12,86,4.12909242891278
12,42,7.754179991116397
12,34,4.485726545869282
12,193,3.0214570182377223
12,68,4.586163394787332
12,180,2.693248453983109
12,187,8.127011822367258
12,109,2.8325715491751597
12,58,4.672194907768932
12,144,3.1317999818379514
12,50,2.2413685535306893
12,174,6.483510054452056
12,146,2.693248453983109
12,148,2.235502419358899
12,46,7.31917907606829
12,188,6.078694347790481
12,60,2.526860197325058
12,84,5.256596331929254
12,88,4.842454056990011
12,89,1.7390810922604374
12,79,6.649701888202877
12,131,5.089557898912642
12,189,3.643350306008228
12,120,0.9548935369574933
12,179,4.173097117803127
12,172,0.866814520552752
12,133,4.0608688756741484
12,167,6.903349989618237
12,194,0.866814520552752
12,175,6.795091167754969
12,49,2.2413685535306893
12,21,0.9512266382292112
12,129,3.014520544342783
12,33,4.7308106455672325
12,65,2.852065249370507
12,74,5.806397828231269
12,43,3.631789268990883
12,121,3.506769790179071
12,12,9.457844905413642
12,82,8.491347297871759
12,47,3.02720891629073
12,63,4.363287235619566
12,80,5.972423458116184
12,20,8.044927607344894
12,168,2.852065249370507
12,186,4.363287235619566
12,139,2.457991783199013
12,61,4.672243640515595
12,112,6.078694347790481
12,171,1.386872866602933
12,190,4.216987780358846
12,37,3.506769790179071
12,6,4.842454056990011
12,98,1.3588941994869537
12,119,1.8121222999160818
12,116,0.5701251869810455
12,75,5.930334477832458
12,36,5.15836106667612
12,138,4.942708965210046
12,87,7.992638887266129
12,169,10.065253918748702
12,11,5.834228218349993
12,163,6.383189830877017
12,150,5.6666892835068525
12,158,5.306852471302748
12,124,1.9010809400502737
12,32,0.7849063549409497
12,55,4.813643445262213
12,136,2.668292558138169
12,152,8.089173549890814
12,54,4.342234871638863
13,217,3.004911578192778
13,103,7.170939704175906
13,173,10.238821860758167
13,78,3.5136910983906446
13,216,7.549644098197996
13,202,14.56474298805083
13,1,5.777520520314844
13,136,2.064736363688095
13,125,4.393255276198163
13,120,2.7806364808960606
13,14,6.537996272028612
13,218,5.7737953906821815
13,7,3.31980155123574
13,114,5.607746024612992
13,62,6.296935907187976
13,178,3.2137410073199537
13,205,5.777520520314844
13,161,5.3047118184794755
13,245,5.977532718792975
13,224,5.7213447270170725
13,210,2.955870695291983
13,97,5.3269552144233
13,240,4.278129111773821
13,84,3.1846489964609614
13,248,4.88110395997413
13,68,4.4507799901322675
13,42,3.4486306176692154
13,83,2.0131958762134463
13,24,3.783080502576347
13,156,7.628051995806099
13,115,7.412812867109031
13,87,0.9392233541423326
13,92,16.89371566776802
13,182,3.2247489634294237
13,45,11.791187644541317
13,32,6.429013587482034
13,172,12.347439692849584
13,96,11.31953215931453
13,137,10.289215096966318
13,250,4.503587952365201
13,133,2.4382184186380407
13,41,6.450532820846563
13,100,12.268380503486927
13,22,4.427979947005171
13,151,3.8051148931066816
13,198,0.5589360070990959
13,247,1.8429901176918428
13,21,3.2753584345628033
13,11,4.679601614769352
13,49,15.486114455083133
13,194,4.51463590418334
13,59,9.569511917631624
13,244,12.165771845278302
13,199,8.619810523771383
13,52,11.488022457990644
13,231,8.149287493579351
13,79,5.734235107911443
13,54,5.165275169827859
13,155,3.2801464635395483
13,134,6.0068572395249
13,184,0.7056355781034374
13,188,0.7773113138063226
13,152,12.442514310284015
13,82,3.783080502576347
13,211,5.270553985078312
13,9,4.204917527748072
13,46,5.401372783827555
13,80,6.9820254684880405
13,176,8.052907530534519
13,123,4.961652706675933
13,251,1.2575464814470576
13,47,6.364507493134792
13,55,4.424969468873522
13,3,3.6340747433417087
13,241,6.898939086103524
13,229,3.40378810288679
13,121,6.224966152812009
13,222,1.690646024239067
13,58,9.173934751410302
13,208,2.8104963023905136
13,187,6.1016755791545885
13,168,4.6494363564208125
13,23,1.5326216357537057
13,212,5.970336678777312
13,43,9.139570259439456
13,166,5.40472429326956
13,219,1.8145315650561522
13,232,4.710937660019953
13,246,0.540165907252731
13,238,14.620439873644443
13,0,8.07339580327302
13,20,6.898939086103524
13,37,4.060781842089029
13,110,3.9859796614147274
13,108,4.683318052783625
13,147,3.42576420058193
13,90,4.052265284981175
13,126,8.19215120783863
13,91,7.349407085616736
13,63,6.037910634661632
13,26,7.346806060481692
13,67,5.222058887442471
13,5,6.149807102873326
13,190,13.479325178285702
13,195,2.5963329748468302
13,17,4.88254040553316
13,77,6.172350448826441
13,130,5.467210459739447
13,154,7.25047517942603
13,106,5.604843130277308
13,135,7.424477876311297
13,243,2.9948197256508586
13,71,4.185998605561844
13,209,7.792043681198187
13,35,5.193783183554053
13,129,4.9025795300001
13,169,11.853566891774658
13,160,2.0131958762134463
13,234,4.886166382200077
13,162,5.807931193259551
13,6,6.633878089978906
13,16,10.096471339821644
13,153,3.7803389748095357
13,44,5.5175599561305155
13,183,5.285572691912144
13,128,4.994219993700282
13,127,5.414926538231495
13,220,3.247051606709622
13,94,6.318816704030834
13,73,4.765189011656452
13,203,2.8058513077737506
13,25,6.126249751743659
13,61,2.8939948750857356
13,233,6.165674111506432
13,102,8.773820526771798
13,89,3.201590429473458
13,132,4.278129111773821
13,141,5.219818908335873
13,159,13.503908869013156
13,237,4.6434769224964665
13,113,5.7053289083409835
13,191,1.977702574424006
13,148,5.797539099793397
13,75,5.7737953906821815
13,29,5.3047118184794755
13,18,5.349952910728484
13,117,14.29981271219644
13,28,5.5849041823363805
13,39,8.07339580327302
13,70,4.905681671256113
13,88,10.238821860758167
13,2,3.04240799829057
13,33,4.787529304744137
13,72,10.289215096966318
13,65,6.956097225559224
13,201,2.9948197256508586
13,206,4.360168519162
13,144,8.692229467464049
13,12,3.5301996886652365
13,197,4.027344532380756
13,99,5.638348501181431
13,19,1.4629555487664325
13,239,5.544200098448931
13,112,4.47101469299133
13,124,10.238821860758167
13,74,4.698503538988642
13,10,1.9256756619704989
13,157,4.052265284981175
13,193,4.88694124222832
13,140,12.181817290701566
13,53,5.069186308850438
13,143,7.841845897979215
13,40,3.8698281214004377
13,15,6.171033219503874
13,76,3.254302721607494
13,31,3.3518223793115833
13,179,1.8484478236579545
13,30,12.047202597168413
13,174,10.020163254526658
13,104,5.5849041823363805
13,213,3.9731095028250314
13,64,9.4496017081315
13,180,5.718882521945131
13,139,6.7623039061433445
13,163,1.9099518643012177
13,204,5.293557829219831
13,149,6.51284625873443
13,158,4.679639121040453
13,181,2.7952537648280993
13,36,3.750679633774017
13,51,2.9353354190651157
13,93,0.8973978827005831
13,171,4.993914333612871
13,242,0.9722075875690198
13,142,0.6669686817519456
13,69,10.789114520430589
13,119,4.666616453008978
13,170,2.9353354190651157
13,175,6.898939086103524
13,95,2.8829238769313883
13,185,3.7686456143799396
13,85,4.025693685130244
13,177,5.85274459634433
13,225,4.75533524620272
13,4,8.19215120783863
13,164,6.620179937547228
13,227,8.605060458271387
13,167,6.9472929415522655
13,230,7.861336060942604
13,66,12.844447314160535
13,145,5.953836076725447
13,8,3.8526937650145503
13,56,12.463524581480034
13,105,0.5589360070990959
13,98,6.023941365109998
13,57,2.3038028792862435
13,196,4.091210699221637
13,13,1.531136907660711
13,236,1.7683403779362048
13,86,7.546424732385929
13,249,12.252529248352202
13,60,7.978884624751877
13,223,4.018506586940938
13,146,13.796848033326324
13,221,3.419228490951765
13,252,3.4393849631885636
13,215,3.2078831896059645
13,186,4.14495749292511
13,150,5.685523698652487
13,38,2.5882384813881725
13,228,5.718882521945131
13,107,2.8939948750857356
13,116,9.015356672726812
13,165,7.667264226088665
13,111,5.7405054024046445
13,81,3.2522602644911265
13,226,3.5856588305811745
13,34,2.3427836578273538
13,118,5.9232908669608975
13,48,9.655653517300493
13,214,6.620179937547228
13,189,5.219818908335873
13,138,5.915592606129781
13,192,7.412812867109031
13,101,4.018506586940938
13,200,13.430110784242405
13,27,2.429538803238307
13,109,4.693404796954938
13,207,4.905681671256113
13,131,5.119660478510956
13,50,4.153374851911186
13,235,3.145680370715648
13,122,1.311373581248305
14,4,2.5241323762411993
14,26,3.188590448553137
14,16,2.675862749042478
14,5,3.609828230579138
14,7,1.979721250117306
14,10,2.638854871557321
14,1,0.8100423754663104
14,15,1.7546743241302354
14,14,1.5935041026096122
14,0,1.5935041026096122
14,17,1.5110017110722946
14,12,1.5507134293155471
14,2,1.9241010580389146
14,9,3.265650883162504
14,23,1.5110017110722946
14,21,0.8180796013325102
14,11,2.6305509713073167
14,19,2.675862749042478
14,8,1.8050444366646443
14,24,2.14318514907416
14,18,2.257289088553286
14,3,3.2148578344129795
14,6,1.5110017110722946
14,22,0.9634786204790772
14,25,1.5110017110722946
14,20,2.7115138881949994
14,13,3.265650883162504
15,31,3.7057992359369334
15,6,4.688202453927671
15,57,1.7079245441092255
15,21,3.7057992359369334
15,73,5.334237344284028
15,49,3.158340833435439
15,2,1.8507488443899807
15,19,2.033103704218621
15,66,1.7079245441092255
15,0,4.473275123866101
15,72,4.033759486063718
15,46,3.702891291165449
15,37,4.829792334477477
15,34,4.671059312220854
15,3,2.232579819041921
15,40,4.049224659649343
15,33,3.824974761526933
15,8,0.8941486636395777
15,43,5.219553178394835
15,10,6.3200119501766805
15,7,3.8483193356053147
15,4,3.677776125828445
15,36,3.857293175273238
15,24,3.909588480618033
15,69,7.207314094838624
15,16,2.4029090596235583
15,44,5.13830819794548
15,13,4.3841304845319575
15,60,8.517761532334518
15,20,7.346151011757391
15,45,2.9356104643021887
15,63,4.013472891525628
15,26,3.909588480618033
15,17,0.5278828548784078
15,18,6.66417790660818
15,42,4.1327650523013695
15,62,4.0506939171675596
15,30,5.03826126344268
15,47,5.272828241491056
15,68,5.778928237824273
15,39,4.7554027342089125
15,11,3.7057992359369334
15,52,2.033103704218621
15,56,5.8234749220526645
15,29,2.556120091881147
15,32,2.9389270564858587
15,1,8.12784185220474
15,71,1.3109516789021403
15,38,5.077282535896756
15,5,4.563736348628656
15,15,3.772195068469304
15,41,4.212848761543989
15,9,5.7933356421734095
15,27,2.9755466590392916
15,28,4.6349788520295405
15,61,2.79022546349629
15,23,3.082608378668037
15,22,6.281386462487547
15,14,5.580187459473405
15,53,0.8350356495097284
15,25,8.574136078289222
15,55,2.1296598634591546
15,70,4.432994406571211
15,64,4.94260641889296
15,59,5.289079372791086
15,35,5.654831271492713
15,12,3.106837651219557
15,50,5.272203541886817
15,65,5.961231372331206
15,58,4.3993288663709675
15,51,4.0506939171675596
15,67,4.681382739099335
15,54,8.458782196087109
15,48,5.1100334218071355
16,13,2.416387665623253
16,12,2.108036388009079
16,22,0.7010765963878149
16,10,0.603653337249216
16,2,2.416387665623253
16,20,3.007700619329515
16,21,1.7024332085607732
16,15,2.2853448998276837
16,14,3.1502140543031163
16,25,1.306230321646057
16,3,1.8681441139234283
16,5,1.2200243638553416
16,8,2.6233106811927285
16,18,1.8493007477867747
16,7,2.700537183719167
16,6,1.7024332085607732
16,26,2.867813121179475
16,0,2.108036388009079
16,23,1.2651990546134593
16,1,1.875279038841749
16,11,1.7077820481590353
16,19,3.053959344452288
16,4,0.6828188199381461
16,17,0.5596301797647094
16,9,2.7071088983370513
16,16,2.867813121179475
16,24,1.465590689338885
17,151,5.77927205338912
17,228,4.539567472897297
17,19,4.49538791610593
17,99,4.613609443531733
17,239,0.7835166404937184
17,32,9.22552003567921
17,193,4.704720905017488
17,268,7.29859443789111
17,173,3.086385821009065
17,219,7.21737457669326
17,242,1.0089149853465642
17,249,8.29765458859021
17,6,10.33282637884193
17,153,3.925354490438003
17,227,7.631073680501104
17,236,5.320966103284704
17,251,6.770350938605114
17,215,8.734925114947314
17,266,5.097073793980882
17,18,4.582607018207991
17,253,4.713695231570107
17,143,6.089130261516761
17,50,7.407216448475937
17,167,8.618962626085102
17,43,5.9359484890269885
17,133,2.7732451300471643
17,73,6.678655480236933
17,95,9.129545823382957
17,47,4.2508555387898355
17,93,7.023215041720383
17,191,6.8251873595465735
17,82,2.2470693071262064
17,220,5.237261238089332
17,21,3.3948478229973222
17,125,6.089640780456449
17,117,4.203504902678008
17,83,6.8566618940642154
17,190,10.596543571717564
17,86,2.602728652172682
17,216,5.284607555256735
17,140,0.7232880944776559
17,3,7.3411225378967995
17,225,4.107560036635281
17,52,3.647254462714904
17,63,6.919145133812531
17,271,6.879431699727842
17,61,1.902913399841095
17,241,3.738863376786898
17,123,6.176205884750177
17,116,0.7400778658914408
17,275,0.8640873747273672
17,234,7.21737457669326
17,12,4.49538791610593
17,24,10.940846838924756
17,192,11.80206970642373
17,77,8.387853444223433
17,100,3.1590524718435775
17,106,6.431188421976968
17,203,6.8251873595465735
17,189,5.778057298455676
17,200,2.730310486215024
17,146,6.144474930036879
17,206,5.998861481628399
17,31,4.540498690527813
17,16,0.6236586893049376
17,214,3.8104639799147417
17,13,3.5450116042676973
17,29,9.999694357920008
17,59,6.902610504803292
17,284,2.7014693368077354
17,218,8.764056602108921
17,274,10.899658963146294
17,208,5.4380084639620705
17,96,6.144474930036879
17,156,7.3411225378967995
17,149,5.431784268744092
17,67,5.635499364909942
17,9,6.896751668283628
17,141,2.9756886928483577
17,183,0.5351120681841927
17,263,3.420006637173137
17,171,5.216287222245976
17,209,5.237261238089332
17,230,6.520624631179064
17,243,0.6236586893049376
17,75,6.239314367155529
17,174,6.579662778188057
17,283,0.9766501805349858
17,270,6.445896981956289
17,281,11.238178176567496
17,128,3.4653914982903675
17,168,7.078424899830804
17,14,10.33282637884193
17,115,0.6236586893049376
17,40,1.6920643283387402
17,119,3.925354490438003
17,201,7.6173950571434395
17,138,4.335800935741608
17,210,5.105204095630245
17,278,7.168075176650753
17,51,3.97530364601619
17,102,5.070730807956303
17,207,5.778057298455676
17,257,4.862274528466228
17,107,4.016886186896571
17,152,3.090641927043633
17,157,9.703101652182877
17,118,11.477049076688592
17,163,6.579662778188057
17,71,4.704720905017488
17,113,2.6098140478350746
17,166,6.314156595926639
17,185,7.9130963100856135
17,112,5.377344051954348
17,155,13.576330054498147
17,264,4.462958661341887
17,261,8.71779672349334
17,259,1.526238592430841
17,176,6.37775564054039
17,137,11.80206970642373
17,84,1.2585060844222902
17,131,5.925629432263414
17,81,10.02328216150554
17,69,5.763766621379351
17,25,4.809989671235218
17,60,0.8272178231883107
17,198,0.9494079153842923
17,104,0.8272178231883107
17,269,7.365977773895247
17,272,3.207878464752763
17,139,5.5225604264002115
17,1,8.581183171806051
17,130,7.407216448475937
17,162,11.157595057995405
17,169,8.10112505603761
17,36,1.6920643283387402
17,27,6.991525908813737
17,54,4.427676667945236
17,195,3.5092676521385986
17,142,8.998604657374141
17,34,7.854392790533115
17,39,7.976709152131613
17,35,6.752231867556482
17,221,6.7409107861411925
17,180,4.49538791610593
17,233,3.207878464752763
17,256,5.1355057866324945
17,187,6.0048727266903885
17,186,6.880829371275938
17,17,6.7280066159649845
17,23,4.379445713280222
17,41,0.7557723982590454
17,62,1.4513066463984976
17,178,5.167724781929001
17,182,5.974139377160691
17,45,8.40063922001291
17,124,6.136244312915543
17,132,9.22552003567921
17,109,6.1208314410953655
17,114,9.123323905780653
17,147,6.144474930036879
17,80,4.613609443531733
17,48,2.740163959878525
17,250,3.8023366596727564
17,28,5.948964657807738
17,15,7.976709152131613
17,88,4.724712622606014
17,194,8.588912889415363
17,42,3.5092676521385986
17,110,6.512415446955168
17,262,5.294478698028893
17,56,13.71593609867694
17,159,5.983244116227883
17,279,2.292861611981212
17,248,8.588912889415363
17,37,2.6737939138084834
17,129,8.369113006461207
17,108,5.205828745852176
17,72,2.740163959878525
17,111,13.35980225256129
17,76,4.31002458033973
17,97,2.292861611981212
17,33,5.54326525490008
17,144,5.195595717138598
17,44,9.50620470409866
17,70,5.190684054607636
17,10,4.353730538633301
17,211,11.487542257076893
17,85,3.4881069095801873
17,150,6.123026869746148
17,199,2.741916223474535
17,277,6.020785379545607
17,235,3.8640359178722643
17,170,0.5353450354253698
17,204,3.3948478229973222
17,101,6.0048727266903885
17,136,5.9354052141424605
17,30,10.555828672624285
17,120,5.723303116261799
17,267,8.302112657787552
17,55,5.56618447603472
17,8,6.324030156517526
17,254,6.864994865694246
17,258,8.79240618426077
17,280,13.579040895341649
17,148,0.7815136368805053
17,179,5.723303116261799
17,74,3.613016522439012
17,58,9.687158000287221
17,217,13.787652115876455
17,38,3.9019084822201426
17,247,10.462947925407121
17,11,1.3791987245917579
17,229,4.908715000330067
17,222,4.33235182314716
17,165,5.216287222245976
17,89,5.105204095630245
17,57,7.513137172786292
17,177,3.58986052121337
17,202,6.004228159992845
17,197,3.993712924000371
17,94,4.422655783992089
17,22,5.57343453170036
17,135,4.129202049347686
17,161,7.6173950571434395
17,98,10.9916177292314
17,105,2.0267424893399646
17,164,2.941351092392701
17,20,9.558825677663117
17,158,9.008972971452298
17,68,3.1896894688037496
17,46,2.499432760536275
17,226,4.540498690527813
17,145,10.53153852248156
17,65,10.396422580065744
17,265,5.248500945980545
17,282,6.991525908813737
17,7,4.7936909575324345
17,213,4.3697067900419055
17,0,3.1478906538669356
17,212,5.268536466150837
17,246,1.4513066463984976
17,79,5.491238644685286
17,238,2.4284196574170482
17,260,6.9774396522909035
17,2,13.469488937681682
17,232,4.759098610126699
17,122,9.581942417080462
17,224,0.5353450354253698
17,126,6.004228159992845
17,188,10.143896768387407
17,127,3.4406308457896477
17,231,6.912899708076836
17,160,5.593221979214227
17,237,6.360937698241601
17,175,11.708165611284606
17,53,9.062272898360506
17,285,5.593221979214227
17,91,5.96180958781293
17,223,12.815197421668705
17,92,5.366052152050904
17,205,2.039173705864285
17,276,9.87018802331463
17,181,2.4124801972470786
17,273,3.5091940133914505
17,90,6.439732461012809
17,134,4.988705653321497
17,4,7.177690410874081
17,244,3.1590524718435775
17,87,8.76158980339126
17,255,4.679705963614112
17,78,7.6173950571434395
17,154,3.552390305307479
17,64,4.114377408652708
17,66,9.581942417080462
17,252,9.347701679419476
17,103,4.462958661341887
17,184,5.719927231074641
17,26,1.9719155862993138
17,240,6.670367650126953
17,245,2.602728652172682
17,121,5.320512989529873
17,5,5.774812956416773
17,196,3.995044640584176
17,172,4.353730538633301
17,49,11.487542257076893
18,51,10.266401740029133
18,112,6.190088047677264
18,52,1.0344458111164743
18,133,9.437197604889302
18,1,13.040162608911693
18,99,9.170165962374291
18,33,7.529828920993676
18,54,9.65717885835355
18,17,3.7689885244144583
18,5,3.737574673545418
18,8,7.729980088276946
18,157,11.484656864953617
18,190,4.205631616522281
18,3,6.979223187588927
18,117,1.3332731502988175
18,85,7.2787097545603
18,105,6.792677569536224
18,37,2.4729865422959656
18,148,6.382891065585693
18,63,4.030259426242578
18,80,10.252582584299054
18,89,9.180628431571169
18,24,4.347170922402429
18,161,6.250769085693064
18,107,1.7380767369547494
18,35,10.224964298216088
18,36,15.924146752258581
18,43,7.229047108170735
18,87,0.6119491007144144
18,20,7.394523674886456
18,22,9.10627120714621
18,140,4.979757932700467
18,119,6.428910426194095
18,163,5.809306754753127
18,79,8.150725862776733
18,88,5.394205277612771
18,159,6.235706590221314
18,187,9.871955172807688
18,6,10.243636787184382
18,11,3.7598399257049824
18,82,4.217667123466624
18,118,6.464140011338406
18,14,3.015315586512417
18,2,7.149222999967944
18,126,6.613183425723698
18,111,3.909991989420449
18,95,8.97604967667496
18,127,6.250769085693064
18,193,6.664427067084723
18,132,7.964174087123397
18,12,1.6881481553305024
18,96,7.777015936253469
18,160,9.758933078707493
18,7,5.524538674260462
18,83,5.410448998093775
18,40,4.147018616140601
18,86,5.492706510366592
18,18,7.4944862150004825
18,0,6.207645378474967
18,173,4.728044947779709
18,141,11.766520467933333
18,185,3.7429079083201287
18,103,8.4205370273325
18,34,8.527802628596117
18,184,4.255639739620183
18,90,3.048127821190064
18,48,11.761208476683285
18,178,12.246987674898802
18,102,3.5233614815468672
18,66,6.374107707431899
18,9,7.494257596726904
18,124,4.445731151301632
18,188,0.9294144278162817
18,156,2.1628208478736215
18,170,8.657071253443638
18,49,13.040162608911693
18,182,5.848406009171012
18,179,9.511917686792831
18,155,11.484656864953617
18,176,3.829303371363338
18,10,9.270200924568131
18,164,5.929848317194462
18,131,7.8022579205452045
18,194,0.7059201545082895
18,115,8.09454644319011
18,81,5.9321489524682836
18,93,9.924953056254669
18,195,5.318690905668055
18,15,5.81212516413285
18,64,2.3994322715630587
18,143,8.226118775161748
18,55,4.797968001317439
18,146,7.479171981247368
18,70,0.7214024876349886
18,165,8.497855331152095
18,61,9.70128602184586
18,167,1.7380767369547494
18,59,5.394205277612771
18,150,6.464140011338406
18,78,1.898739770815075
18,60,10.454389862892809
18,53,7.5360062769828735
18,177,5.245209129906301
18,46,7.190043102964781
18,189,11.117738715295435
18,92,7.729980088276946
18,197,4.284091757894227
18,100,5.649539494188682
18,16,4.446975790974414
18,106,7.1411841430497836
18,138,7.041043655824765
18,166,3.5780358278571582
18,136,10.693926439013728
18,154,5.675831321771209
18,169,7.196767273384222
18,145,6.557545449372058
18,77,11.761208476683285
18,38,6.464006919219567
18,47,10.58944241384832
18,4,5.9321489524682836
18,39,14.81773984254505
18,65,9.081591961639804
18,73,4.957402915620895
18,130,1.4128632675537576
18,31,10.508885439960324
18,27,4.902986872464224
18,153,6.366515715039064
18,174,5.603833408312213
18,94,8.116852203572098
18,113,6.831272435435981
18,144,7.01739683216947
18,120,3.2140139940844468
18,44,0.7214024876349886
18,149,7.665092132420154
18,183,3.504573400559603
18,74,10.508885439960324
18,175,5.894295882365582
18,168,3.300388756264415
18,75,6.72734454489712
18,69,3.168783031472998
18,191,12.807576183376403
18,109,10.216520351737227
18,134,8.027400618333338
18,26,8.16151821482943
18,45,6.98880756070313
18,121,5.46312987210136
18,72,4.307303962027138
18,142,12.208467064478695
18,147,15.924146752258581
18,110,2.5859756538401193
18,56,6.343412648180219
18,129,9.025532551591375
18,192,6.404750749661529
18,128,11.158493183394796
18,21,6.2247082624895835
18,42,5.207113715363264
18,68,7.568685996737275
18,186,5.600220673891782
18,62,0.7214024876349886
18,41,7.119978121084091
18,152,4.645328894173453
18,158,4.960945447813839
18,172,3.317179929748704
18,50,9.752443631810234
18,19,10.582079543674483
18,171,9.558752420782213
18,180,7.5459251938215335
18,116,6.50456546661279
18,67,4.979757932700467
18,32,3.7796942909235187
18,97,0.8540667315292956
18,139,7.119081405579491
18,84,4.902986872464224
18,181,9.558752420782213
18,135,8.09454644319011
18,162,3.7796942909235187
18,125,7.206272454201949
18,76,1.3332731502988175
18,101,4.359671716817683
18,123,6.2247082624895835
18,122,9.170165962374291
18,28,9.846602307078804
18,71,11.934530672618422
18,91,4.957402915620895
18,114,1.6171479965796984
18,30,7.149222999967944
18,104,7.051748991579
18,13,3.5780358278571582
18,196,8.26961298141071
18,23,10.000668797527652
18,137,9.659513856105443
18,57,6.464006919219567
18,29,6.871941494430736
18,151,8.527802628596117
18,108,9.025532551591375
18,25,7.133993940006359
18,58,3.490359670451524
18,198,3.616346141437756
18,98,8.330278350812629
19,80,8.214570242815658
19,55,5.396632771409353
19,48,3.2437646978175083
19,92,4.130686602666097
19,89,6.144153337490188
19,109,3.6542436659406636
19,135,5.132565201055282
19,97,2.748856319263841
19,8,6.648112977497296
19,140,4.337590672690489
19,110,4.162216748872381
19,25,4.635154179416632
19,70,3.991164719671559
19,50,3.1051257736630644
19,78,5.096796363012481
19,73,4.314015750530576
19,46,0.9804914845999476
19,64,8.00215028497445
19,7,2.351800312866636
19,29,5.005497093810265
19,16,1.20939030518335
19,20,4.199417948394629
19,39,2.532087942557693
19,75,4.810365169366455
19,9,2.872155625420021
19,59,4.00108386614296
19,42,3.1051257736630644
19,57,9.005970519400885
19,63,1.8430354285217672
19,107,3.816885517104224
19,23,7.209706541358126
19,12,4.376481602160902
19,53,3.2674516132745777
19,66,2.3379937436768627
19,38,5.641757819658797
19,35,5.483970253287897
19,27,7.881810997863799
19,125,4.260437621673159
19,108,9.534654396679434
19,81,3.4565029883466103
19,54,3.021869624524296
19,60,4.216347358861131
19,93,8.411256013120871
19,24,3.5020171262459194
19,112,2.6938760791389584
19,128,3.1983902747644657
19,47,5.132565201055282
19,79,3.472883311006074
19,111,4.429468871803888
19,131,1.7938534376024347
19,96,4.1517691825583505
19,0,1.6185477934460244
19,72,4.6376301538699645
19,3,2.077191044138411
19,2,7.748298289875689
19,91,0.9105843323370921
19,106,9.246290949789524
19,115,4.011386522501118
19,122,3.509858594773691
19,28,7.979344182409047
19,119,5.178019409544784
19,36,4.466060515935024
19,52,2.5181653782796816
19,34,2.376923320420703
19,86,2.70759139831132
19,77,2.3777014296338277
19,22,4.654964537952298
19,83,5.657423465905482
19,124,3.4565029883466103
19,56,3.217238167285398
19,1,10.533017551764129
19,13,2.781621845253254
19,103,1.6231090493132256
19,84,4.011386522501118
19,99,1.1475541346757652
19,51,2.751589367852101
19,105,4.714989555316394
19,123,3.276647182274169
19,65,3.5884177511100526
19,129,4.6376301538699645
19,17,4.03752125565422
19,5,4.337590672690489
19,21,2.519978202753127
19,113,0.6467623781726675
19,101,8.460323082387537
19,30,5.322931843124433
19,62,2.748856319263841
19,118,3.5875284704996324
19,76,3.3692719341907886
19,11,4.826365761262229
19,117,6.1080532410962185
19,69,4.861516388683926
19,31,3.521146505803884
19,100,4.00108386614296
19,98,6.868303375633013
19,49,2.4562830081410008
19,138,5.040477872235454
19,88,9.534654396679434
19,82,7.1229480675387045
19,121,6.781061919068957
19,61,3.239452988721882
19,94,5.573035982244042
19,41,6.9326494978369055
19,33,3.056167416382548
19,132,7.201142534565439
19,18,5.357552059807349
19,130,1.8430354285217672
19,102,0.9105843323370921
19,127,6.1432939849120105
19,71,6.4645874755695365
19,85,5.914824156645606
19,134,3.654135503473915
19,67,7.968009494866951
19,87,8.223771686118987
19,74,6.341391430560745
